path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_377_452.77032_453.64924.wav;452,77032;453,64924;só que;só que;0,8789199999999937;só o que;smoti;[{'text': 'só', 'timestamp': (1.1, 1.18)}, {'text': 'o', 'timestamp': (1.34, 1.36)}, {'text': 'que', 'timestamp': (1.5, 1.6)}];0,5;0,3333333333333333;0,33333333333333337;0,3333333333333333
./audios/SP_EF_377_453.9544_455.38736.wav;453,9544;455,38736;ESta realização;esta realização;1,43295999999998;esta agelização;estanaaso;[{'text': 'esta', 'timestamp': (0.06, 0.36)}, {'text': 'agelização', 'timestamp': (0.42, 1.16)}];0,5;0,5;0,75;0,2
./audios/SP_EF_377_455.59408_456.73274.wav;455,59408;456,73274;se asseme::lha;se assemelha;1,138659999999959;se acendera;sijasetekbeja;[{'text': 'se', 'timestamp': (0.04, 0.1)}, {'text': 'acendera', 'timestamp': (0.16, 0.96)}];0,5;0,5;0,75;0,5
./audios/SP_EF_377_456.73274_457.47612.wav;456,73274;457,47612;por exemplo;por exemplo;0,7433800000000019;presente;teina;[{'text': 'presente', 'timestamp': (0.98, 1.66)}];1,0;1,0;1,0;0,6363636363636364
./audios/SP_EF_377_458.0044_460.33926.wav;458,0044;460,33926;a:: uma:: situação (do luto);a uma situação do luto;2,334860000000049;á algo mais igual do oo;aomɛnəsbad;[{'text': 'á', 'timestamp': (0.06, 0.08)}, {'text': 'algo', 'timestamp': (0.44, 0.74)}, {'text': 'mais', 'timestamp': (0.86, 1.08)}, {'text': 'igual', 'timestamp': (1.18, 1.38)}, {'text': 'do', 'timestamp': (1.56, 1.74)}, {'text': 'oo', 'timestamp': (1.88, 2.18)}];1,0;0,8333333333333334;0,9666666666666667;0,6818181818181818
./audios/SP_EF_377_460.99409_461.31111.wav;460,99409;461,31111;né?;né;0,3170199999999568;oos;;[{'text': 'oos', 'timestamp': (1.04, 2.28)}];1,0;1,0;1,0;1,5
./audios/SP_EF_377_461.44876_463.93783.wav;461,44876;463,93783;determinadas tarefas que vão exigir::;determinadas tarefas que vão exigir;2,4890700000000265;termui na nos taleataqe contou sentir;tekindostaleass;[{'text': 'termui', 'timestamp': (0.12, 0.3)}, {'text': 'na', 'timestamp': (0.34, 0.4)}, {'text': 'nos', 'timestamp': (0.5, 0.6)}, {'text': 'taleataqe', 'timestamp': (0.64, 1.38)}, {'text': 'contou', 'timestamp': (1.46, 1.68)}, {'text': 'sentir', 'timestamp': (1.8, 2.16)}];1,2;1,0;1,0;0,6
./audios/SP_EF_377_464.24299_465.96025.wav;464,24299;465,96025;certas aptidões::;certas aptidões;1,7172599999999534;seráo ati dohomem;seasatookoos;[{'text': 'seráo', 'timestamp': (0.1, 0.66)}, {'text': 'ati', 'timestamp': (0.76, 1.02)}, {'text': 'dohomem', 'timestamp': (1.16, 1.6)}];1,5;1,0;1,0;0,7333333333333333
./audios/SP_EF_377_465.96025_467.9294.wav;465,96025;467,9294;certas outras tarefas;certas outras tarefas;1,9691500000000133;teétas outa tarefas;deaisulasbaɾiakes;[{'text': 'teétas', 'timestamp': (0.12, 0.56)}, {'text': 'outa', 'timestamp': (0.74, 1.1)}, {'text': 'tarefas', 'timestamp': (1.24, 1.8)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,19047619047619047
./audios/SP_EF_377_467.9294_468.1341.wav;467,9294;468,1341;né?;né;0,20470000000000255;seo;b;[{'text': 'seo', 'timestamp': (1.02, 2.1)}];1,0;1,0;1,0;1,5
./audios/SP_EF_377_468.1341_469.238.wav;468,1341;469,238;secunDÁrias;secundárias;1,10390000000001;secundário;da;[{'text': 'secundário', 'timestamp': (0.06, 0.94)}];1,0;1,0;1,0;0,18181818181818182
./audios/SP_EF_377_469.75174_470.933.wav;469,75174;470,933;então (esse outro teste);então esse outro teste;1,1812600000000089;não esou a mulher;nametwaot;[{'text': 'não', 'timestamp': (0.12, 0.18)}, {'text': 'esou', 'timestamp': (0.32, 0.52)}, {'text': 'a', 'timestamp': (0.58, 0.6)}, {'text': 'mulher', 'timestamp': (0.66, 0.92)}];1,0;1,0;1,0;0,5909090909090909
./audios/SP_EF_377_470.933_471.62393.wav;470,933;471,62393;então daí;então daí;0,6909299999999803;teu daí;t;[{'text': 'teu', 'timestamp': (1.12, 1.2)}, {'text': 'daí', 'timestamp': (1.28, 1.5)}];0,5;0,5;0,75;0,4444444444444444
./audios/SP_EF_377_472.06034_476.68831.wav;472,06034;476,68831;podemos verificar em que medida o indivíduo pode:: realizar determinadas funções;podemos verificar em que medida o indivíduo pode realizar determinadas funções;4,627970000000005;poder predificar assamidida deeo pode enteressar a cidasa do solo;oɡɛkɪtəilboɒɲɛlɛtaənaː;[{'text': 'poder', 'timestamp': (0.02, 0.24)}, {'text': 'predificar', 'timestamp': (0.38, 0.96)}, {'text': 'assamidida', 'timestamp': (1.06, 1.66)}, {'text': 'deeo', 'timestamp': (1.78, 2.16)}, {'text': 'pode', 'timestamp': (2.24, 2.62)}, {'text': 'enteressar', 'timestamp': (2.7, 3.24)}, {'text': 'a', 'timestamp': (3.38, 3.4)}, {'text': 'cidasa', 'timestamp': (3.48, 3.98)}, {'text': 'do', 'timestamp': (4.06, 4.16)}, {'text': 'solo', 'timestamp': (4.3, 4.56)}];1,0;1,0;1,0;0,5897435897435898
./audios/SP_EF_377_476.68831_478.57355.wav;476,68831;478,57355;assuMIR certas funções;assumir certas funções;1,8852400000000102;a povíca o senomo;tubijəwa;[{'text': 'a', 'timestamp': (0.12, 0.14)}, {'text': 'povíca', 'timestamp': (0.24, 0.88)}, {'text': 'o', 'timestamp': (1.1, 1.12)}, {'text': 'senomo', 'timestamp': (1.22, 1.82)}];1,3333333333333333;1,0;1,0;0,8181818181818182
./audios/SP_EF_377_480.40783_482.41645.wav;480,40783;482,41645;vocês verificam que esses testes;vocês verificam que esses testes;2,0086200000000076;você penificaum diente otero;morotedeiluen;[{'text': 'você', 'timestamp': (0.06, 0.22)}, {'text': 'penificaum', 'timestamp': (0.32, 0.9)}, {'text': 'diente', 'timestamp': (0.94, 1.22)}, {'text': 'otero', 'timestamp': (1.36, 1.84)}];1,0;1,0;1,0;0,5
./audios/SP_EF_377_482.55754_483.65206.wav;482,55754;483,65206;surgi::ram;surgiram;1,0945199999999886;esooria;tu;[{'text': 'esooria', 'timestamp': (0.02, 0.94)}];1,0;1,0;1,0;0,75
./audios/SP_EF_377_483.85222_485.9541.wav;483,85222;485,9541;a partir:: de necessidades;a partir de necessidades;2,101879999999994;a partir necessidades;apatlbisidanas;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'partir', 'timestamp': (0.18, 0.72)}, {'text': 'necessidades', 'timestamp': (1.14, 1.96)}];0,25;0,25;0,25;0,125
./audios/SP_EF_377_486.21173_486.997.wav;486,21173;486,997;PRÁticas;práticas;0,7852700000000254;práticos;s;[{'text': 'práticos', 'timestamp': (1.02, 1.72)}];1,0;1,0;1,0;0,125
./audios/SP_EF_377_486.997_487.48878.wav;486,997;487,48878;certo?;certo;0,49178000000000566;e;se;[{'text': 'e', 'timestamp': (1.1, 1.12)}];1,0;1,0;1,0;0,8
./audios/SP_EF_377_487.7419_490.46395.wav;487,7419;490,46395;para atender problemas PRÁticos;para atender problemas práticos;2,7220500000000243;pra atender o firmas práticos;praktiiɡekooimassupɾa;[{'text': 'pra', 'timestamp': (0.02, 0.12)}, {'text': 'atender', 'timestamp': (0.18, 0.7)}, {'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'firmas', 'timestamp': (1.24, 1.62)}, {'text': 'práticos', 'timestamp': (1.84, 2.6)}];0,75;0,6;0,8;0,22580645161290322
./audios/SP_EF_377_491.00864_494.23222.wav;491,00864;494,23222;esse foi o moti::vo do surgimento dos testes;esse foi o motivo do surgimento dos testes;3,22357999999997;esse foi o filo não faze mesmo dos testos;ɛsisboːrouukiːninoəbedetɛk;[{'text': 'esse', 'timestamp': (0.1, 0.4)}, {'text': 'foi', 'timestamp': (0.54, 0.68)}, {'text': 'o', 'timestamp': (0.82, 0.84)}, {'text': 'filo', 'timestamp': (1.16, 1.52)}, {'text': 'não', 'timestamp': (1.6, 1.68)}, {'text': 'faze', 'timestamp': (1.74, 1.98)}, {'text': 'mesmo', 'timestamp': (2.1, 2.36)}, {'text': 'dos', 'timestamp': (2.46, 2.58)}, {'text': 'testos', 'timestamp': (2.72, 3.1)}];0,625;0,5555555555555556;0,7777777777777778;0,3333333333333333
./audios/SP_EF_377_495.96942_496.85838.wav;495,96942;496,85838;por um lado;por um lado;0,8889599999999973;odoparte;bulb;[{'text': 'odoparte', 'timestamp': (1.04, 1.82)}];1,0;1,0;1,0;0,9090909090909091
./audios/SP_EF_377_497.27824_500.42724.wav;497,27824;500,42724;para selecionar indivíduos para o trabalho;para selecionar indivíduos para o trabalho;3,149000000000001;pra selecionar uto menústque trabalham;laselsmnauʃdapa;[{'text': 'pra', 'timestamp': (0.02, 0.12)}, {'text': 'selecionar', 'timestamp': (0.28, 1.04)}, {'text': 'uto', 'timestamp': (1.34, 1.48)}, {'text': 'menústque', 'timestamp': (1.66, 2.3)}, {'text': 'trabalham', 'timestamp': (2.42, 3.0)}];0,8333333333333334;0,8333333333333334;0,9666666666666667;0,4523809523809524
./audios/SP_EF_377_502.01559_503.17556.wav;502,01559;503,17556;por outro la::do;por outro lado;1,159970000000044;udominar;oroia;[{'text': 'udominar', 'timestamp': (0.08, 0.74)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_EF_377_503.17556_505.32769.wav;503,17556;505,32769;para selecionar crianças::;para selecionar crianças;2,1521299999999997;quase que deteatar crianças;rasklitdnapɡesfɛ;[{'text': 'quase', 'timestamp': (0.06, 0.24)}, {'text': 'que', 'timestamp': (0.28, 0.34)}, {'text': 'deteatar', 'timestamp': (0.42, 0.86)}, {'text': 'crianças', 'timestamp': (1.06, 1.8)}];1,0;0,75;0,9166666666666666;0,5
./audios/SP_EF_377_506.26739_507.2228.wav;506,26739;507,2228;éh::;eh;0,955410000000029;eh;e;[{'text': 'eh', 'timestamp': (1.08, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_507.49272_508.8283.wav;507,49272;508,8283;problemáticas;problemáticas;1,335579999999993;problemáticas;mobemapz;[{'text': 'problemáticas', 'timestamp': (0.08, 1.14)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_508.8283_510.13288.wav;508,8283;510,13288;crianças que::;crianças que;1,3045799999999872;crianças que;jaːrsziː;[{'text': 'crianças', 'timestamp': (0.04, 0.48)}, {'text': 'que', 'timestamp': (0.68, 0.78)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_510.36781_513.54723.wav;510,36781;513,54723;não:: conseguiriam acompanhar a escola;não conseguiriam acompanhar a escola;3,1794199999999933;não consigue uma copura tnha escola;ɲaːamnomodiːatəaspooa;[{'text': 'não', 'timestamp': (0.12, 0.22)}, {'text': 'consigue', 'timestamp': (0.66, 1.2)}, {'text': 'uma', 'timestamp': (1.46, 1.54)}, {'text': 'copura', 'timestamp': (1.58, 1.86)}, {'text': 'tnha', 'timestamp': (1.94, 2.08)}, {'text': 'escola', 'timestamp': (2.32, 3.0)}];0,8;0,6666666666666666;0,8666666666666667;0,4166666666666667
./audios/SP_EF_377_514.31198_514.75799.wav;514,31198;514,75799;certo?;certo;0,44601000000000113;sete;e;[{'text': 'sete', 'timestamp': (0.98, 1.36)}];1,0;1,0;1,0;0,6
./audios/SP_EF_377_515.02333_516.55006.wav;515,02333;516,55006;então se procurou ter;então se procurou ter;1,5267300000000432;então se procurou ter;dasipraporoe;[{'text': 'então', 'timestamp': (0.04, 0.22)}, {'text': 'se', 'timestamp': (0.34, 0.4)}, {'text': 'procurou', 'timestamp': (0.48, 0.96)}, {'text': 'ter', 'timestamp': (1.2, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_516.87495_518.90488.wav;516,87495;518,90488;uma medida mais ou menos;uma medida mais ou menos;2,0299300000000358;ma nemitinão as sobo mieiro;malonanəob;[{'text': 'ma', 'timestamp': (0.06, 0.1)}, {'text': 'nemitinão', 'timestamp': (0.18, 0.78)}, {'text': 'as', 'timestamp': (0.92, 1.02)}, {'text': 'sobo', 'timestamp': (1.14, 1.36)}, {'text': 'mieiro', 'timestamp': (1.44, 1.82)}];1,0;1,0;1,0;0,7083333333333334
./audios/SP_EF_377_519.19479_520.28444.wav;519,19479;520,28444;seGUra;segura;1,089650000000006;cegura;stibuna;[{'text': 'cegura', 'timestamp': (0.18, 0.86)}];1,0;1,0;1,0;0,16666666666666666
./audios/SP_EF_377_521.66544_524.69347.wav;521,66544;524,69347;para:: se verificar em que em que PONto;para se verificar em que em que ponto;3,028030000000058;pra sneficar e sie com;prarassipekcidasupo;[{'text': 'pra', 'timestamp': (0.04, 0.16)}, {'text': 'sneficar', 'timestamp': (0.6, 1.54)}, {'text': 'e', 'timestamp': (1.7, 1.72)}, {'text': 'sie', 'timestamp': (1.86, 2.42)}, {'text': 'com', 'timestamp': (2.62, 2.72)}];1,0;1,0;1,0;0,5405405405405406
./audios/SP_EF_377_524.69347_526.12945.wav;524,69347;526,12945;aonde estaria aí;aonde estaria aí;1,4359799999999723;qonto de sai ali;ostadijai;[{'text': 'qonto', 'timestamp': (0.04, 0.28)}, {'text': 'de', 'timestamp': (0.34, 0.42)}, {'text': 'sai', 'timestamp': (0.54, 0.84)}, {'text': 'ali', 'timestamp': (1.12, 1.28)}];1,3333333333333333;1,0;1,0;0,625
./audios/SP_EF_377_526.55931_527.46383.wav;526,55931;527,46383;a o erro;a o erro;0,9045200000000477;par o vê;makwe;[{'text': 'par', 'timestamp': (1.04, 1.2)}, {'text': 'o', 'timestamp': (1.3, 1.32)}, {'text': 'vê', 'timestamp': (1.42, 1.52)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,75
./audios/SP_EF_377_527.46383_527.89518.wav;527,46383;527,89518;certo?;certo;0,43134999999995216;sea;n;[{'text': 'sea', 'timestamp': (1.08, 1.42)}];1,0;1,0;1,0;0,8
./audios/SP_EF_377_527.89518_529.03996.wav;527,89518;529,03996;a dificuldade;a dificuldade;1,1447799999999688;a gente se e mudar;ad;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'gente', 'timestamp': (0.14, 0.26)}, {'text': 'se', 'timestamp': (0.3, 0.34)}, {'text': 'e', 'timestamp': (0.48, 0.5)}, {'text': 'mudar', 'timestamp': (0.56, 0.78)}];2,0;0,8;0,9;1,1538461538461537
./audios/SP_EF_377_529.61977_531.78994.wav;529,61977;531,78994;dessas crianças NÃO conseguirem;dessas crianças não conseguirem;2,1701699999999846;dessas crianças não conseguie;destskidiəsnevamoposib;[{'text': 'dessas', 'timestamp': (0.04, 0.32)}, {'text': 'crianças', 'timestamp': (0.42, 0.92)}, {'text': 'não', 'timestamp': (1.18, 1.26)}, {'text': 'conseguie', 'timestamp': (1.48, 2.02)}];0,25;0,25;0,4375;0,06451612903225806
./audios/SP_EF_377_532.2448_534.69988.wav;532,2448;534,69988;éh:: realizar as tarefas normais da esCOla;eh realizar as tarefas normais da escola;2,4550799999999526;era realizar as tarevas normais escolas;ɛnhɛltastatumaiskoo;[{'text': 'era', 'timestamp': (0.06, 0.28)}, {'text': 'realizar', 'timestamp': (0.4, 0.8)}, {'text': 'as', 'timestamp': (0.88, 0.92)}, {'text': 'tarevas', 'timestamp': (0.98, 1.32)}, {'text': 'normais', 'timestamp': (1.42, 1.74)}, {'text': 'escolas', 'timestamp': (1.86, 2.38)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,175
./audios/SP_EF_377_535.2_535.59031.wav;535,2;535,59031;e;e;0,3903099999999995;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_535.77025_536.76993.wav;535,77025;536,76993;em que medida;em que medida;0,9996800000000121;emdemedida;iminida;[{'text': 'emdemedida', 'timestamp': (1.06, 1.9)}];1,0;1,0;1,0;0,3076923076923077
./audios/SP_EF_377_537.33562_542.43485.wav;537,33562;542,43485;éh:: nós poderíamos:: colocar certos indivíduos em certas funções;eh nós poderíamos colocar certos indivíduos em certas funções;5,099230000000034;eh nós poderíamos colocar certos omitidos em certas funções;maskodekiɡomskulokatsɛptəmidiitisɛtəssoni;[{'text': 'eh', 'timestamp': (0.04, 0.08)}, {'text': 'nós', 'timestamp': (0.4, 0.52)}, {'text': 'poderíamos', 'timestamp': (0.6, 1.36)}, {'text': 'colocar', 'timestamp': (1.64, 2.14)}, {'text': 'certos', 'timestamp': (2.42, 2.76)}, {'text': 'omitidos', 'timestamp': (2.86, 3.5)}, {'text': 'em', 'timestamp': (3.62, 3.66)}, {'text': 'certas', 'timestamp': (3.76, 4.08)}, {'text': 'funções', 'timestamp': (4.2, 4.9)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,09836065573770492
./audios/SP_EF_377_543.17462_545.81729.wav;543,17462;545,81729;NÃO prejudicando a produção;não prejudicando a produção;2,642669999999953;e não preindidanto a pondução;neʁoppetikonkwakoossta;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'não', 'timestamp': (0.2, 0.3)}, {'text': 'preindidanto', 'timestamp': (0.58, 1.64)}, {'text': 'a', 'timestamp': (1.74, 1.76)}, {'text': 'pondução', 'timestamp': (1.94, 2.5)}];0,75;0,6;0,8;0,2962962962962963
./audios/SP_EF_377_547.53731_548.19134.wav;547,53731;548,19134;então;então;0,6540299999999206;então;id;[{'text': 'então', 'timestamp': (1.04, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_548.19134_550.8461.wav;548,19134;550,8461;foi na época da industrialização;foi na época da industrialização;2,6547600000000102;foi na é pradar isto de estirialização;ʃpolimaekatastialeasijo;[{'text': 'foi', 'timestamp': (0.16, 0.26)}, {'text': 'na', 'timestamp': (0.36, 0.42)}, {'text': 'é', 'timestamp': (0.58, 0.6)}, {'text': 'pradar', 'timestamp': (0.88, 1.12)}, {'text': 'isto', 'timestamp': (1.32, 1.48)}, {'text': 'de', 'timestamp': (1.52, 1.58)}, {'text': 'estirialização', 'timestamp': (1.62, 2.44)}];1,0;0,7142857142857143;0,8857142857142857;0,40625
./audios/SP_EF_377_550.8461_551.0813.wav;550,8461;551,0813;né?;né;0,23520000000007713;eo;;[{'text': 'eo', 'timestamp': (1.08, 2.14)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_551.0813_553.69441.wav;551,0813;553,69441;no surgimen::to da Revolução Industrial::;no surgimento da revolução industrial;2,6131099999998924;a surgimesmo da no co são industrial;ssimitansɛmrstriaːo;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'surgimesmo', 'timestamp': (0.2, 0.92)}, {'text': 'da', 'timestamp': (1.02, 1.06)}, {'text': 'no', 'timestamp': (1.14, 1.2)}, {'text': 'co', 'timestamp': (1.26, 1.34)}, {'text': 'são', 'timestamp': (1.54, 1.64)}, {'text': 'industrial', 'timestamp': (1.76, 2.32)}];1,0;0,7142857142857143;0,8857142857142857;0,2972972972972973
./audios/SP_EF_377_554.59586_554.92306.wav;554,59586;554,92306;que::;que;0,327199999999948;que;p;[{'text': 'que', 'timestamp': (1.02, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_555.23022_556.2118.wav;555,23022;556,2118;os testes;os testes;0,9815800000000081;os testes;dosdete;[{'text': 'os', 'timestamp': (1.04, 1.14)}, {'text': 'testes', 'timestamp': (1.3, 1.86)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_556.43215_557.8073.wav;556,43215;557,8073;foram muito Úteis;foram muito úteis;1,375150000000076;for num curso mesmo;aupude;[{'text': 'for', 'timestamp': (0.04, 0.12)}, {'text': 'num', 'timestamp': (0.64, 0.74)}, {'text': 'curso', 'timestamp': (0.8, 1.04)}, {'text': 'mesmo', 'timestamp': (1.12, 1.32)}];1,3333333333333333;1,0;1,0;0,6470588235294118
./audios/SP_EF_377_557.8073_558.88277.wav;557,8073;558,88277;e se desenvolveram;e se desenvolveram;1,0754699999999957;e se desenvolver;sipote;[{'text': 'e', 'timestamp': (0.14, 0.16)}, {'text': 'se', 'timestamp': (0.22, 0.26)}, {'text': 'desenvolver', 'timestamp': (0.34, 0.86)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1111111111111111
./audios/SP_EF_377_560.61966_560.9931.wav;560,61966;560,9931;certo?;certo;0,37344000000007327;serto;e;[{'text': 'serto', 'timestamp': (0.98, 1.38)}];1,0;1,0;1,0;0,2
./audios/SP_EF_377_561.24_561.78559.wav;561,24;561,78559;então;então;0,5455899999999474;queão;iɲ;[{'text': 'queão', 'timestamp': (1.02, 1.34)}];1,0;1,0;1,0;0,6
./audios/SP_EF_377_561.78559_562.8459.wav;561,78559;562,8459;nós tínhamos;nós tínhamos;1,0603100000000723;nós fimos;nɒi;[{'text': 'nós', 'timestamp': (0.12, 0.3)}, {'text': 'fimos', 'timestamp': (0.52, 0.96)}];0,5;0,5;0,75;0,4166666666666667
./audios/SP_EF_377_562.8459_563.67103.wav;562,8459;563,67103;por um LAdo;por um lado;0,8251299999999446;na;mom;[{'text': 'na', 'timestamp': (1.42, 1.5)}];1,0;1,0;1,0;0,9090909090909091
./audios/SP_EF_377_563.67103_564.57589.wav;563,67103;564,57589;naquela época;naquela época;0,9048599999999851;aquela época;akla;[{'text': 'aquela', 'timestamp': (1.06, 1.38)}, {'text': 'época', 'timestamp': (1.52, 1.88)}];0,5;0,5;0,75;0,07692307692307693
./audios/SP_EF_377_564.57589_566.66748.wav;564,57589;566,66748;MUItas crianças com problemas;muitas crianças com problemas;2,0915899999999965;muitas crianças como eu temos;uanteseteɡsispunoklena;[{'text': 'muitas', 'timestamp': (0.14, 0.48)}, {'text': 'crianças', 'timestamp': (0.58, 1.04)}, {'text': 'como', 'timestamp': (1.14, 1.32)}, {'text': 'eu', 'timestamp': (1.42, 1.46)}, {'text': 'temos', 'timestamp': (1.52, 1.88)}];0,75;0,6;0,8;0,2413793103448276
./audios/SP_EF_377_567.66909_569.48884.wav;567,66909;569,48884;e havia uma necessidade;e havia uma necessidade;1,819749999999999;e haviou uma necessidade;japiowanessida;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'haviou', 'timestamp': (0.14, 0.46)}, {'text': 'uma', 'timestamp': (0.56, 0.66)}, {'text': 'necessidade', 'timestamp': (0.74, 1.66)}];0,25;0,25;0,4375;0,08695652173913043
./audios/SP_EF_377_569.74258_571.31816.wav;569,74258;571,31816;de se pegar essas crianças;de se pegar essas crianças;1,575580000000059;de se pegasse as crianças;sipegasstridoos;[{'text': 'de', 'timestamp': (0.0, 0.08)}, {'text': 'se', 'timestamp': (0.22, 0.28)}, {'text': 'pegasse', 'timestamp': (0.38, 0.78)}, {'text': 'as', 'timestamp': (0.84, 0.88)}, {'text': 'crianças', 'timestamp': (0.96, 1.48)}];0,4;0,4;0,64;0,15384615384615385
./audios/SP_EF_377_571.67874_573.90948.wav;571,67874;573,90948;e adaptá-las à escola comum;e adaptálas à escola comum;2,2307400000000825;e a natals à escola comum;jalantasaskoaku;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'a', 'timestamp': (0.14, 0.16)}, {'text': 'natals', 'timestamp': (0.24, 0.8)}, {'text': 'à', 'timestamp': (0.88, 0.9)}, {'text': 'escola', 'timestamp': (0.98, 1.36)}, {'text': 'comum', 'timestamp': (1.56, 2.0)}];0,4;0,3333333333333333;0,4666666666666667;0,19230769230769232
./audios/SP_EF_377_573.90948_574.33345.wav;573,90948;574,33345;né?;né;0,42396999999994023;ios;;[{'text': 'ios', 'timestamp': (1.1, 2.38)}];1,0;1,0;1,0;1,5
./audios/SP_EF_377_574.5872_574.93907.wav;574,5872;574,93907;(porque);porque;0,3518699999999626;quê;;[{'text': 'quê', 'timestamp': (1.02, 1.12)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_EF_377_575.84052_579.40626.wav;575,84052;579,40626;quanto MAIS uma criança pode (se) adaptar a uma escola coMUM;quanto mais uma criança pode se adaptar a uma escola comum;3,5657400000000052;foro mais do cuma criança co avose capital na escola aouo;olumnətəkiːəwaːstakətaskɔlo;[{'text': 'foro', 'timestamp': (0.02, 0.28)}, {'text': 'mais', 'timestamp': (0.4, 0.6)}, {'text': 'do', 'timestamp': (0.66, 0.7)}, {'text': 'cuma', 'timestamp': (0.74, 0.86)}, {'text': 'criança', 'timestamp': (0.92, 1.38)}, {'text': 'co', 'timestamp': (1.48, 1.54)}, {'text': 'avose', 'timestamp': (1.62, 1.82)}, {'text': 'capital', 'timestamp': (1.88, 2.24)}, {'text': 'na', 'timestamp': (2.4, 2.46)}, {'text': 'escola', 'timestamp': (2.52, 2.82)}, {'text': 'aouo', 'timestamp': (2.92, 3.52)}];0,8181818181818182;0,75;0,9256198347107438;0,43103448275862066
./audios/SP_EF_377_580.22759_580.79865.wav;580,22759;580,79865;melhor;melhor;0,5710599999999886;melhor;ni;[{'text': 'melhor', 'timestamp': (1.0, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_582.08217_583.75539.wav;582,08217;583,75539;não há necessidade de formação;não há necessidade de formação;1,6732200000000148;mas necessidade de formação;aəhidakkast;[{'text': 'mas', 'timestamp': (0.06, 0.14)}, {'text': 'necessidade', 'timestamp': (0.2, 0.7)}, {'text': 'de', 'timestamp': (0.88, 0.94)}, {'text': 'formação', 'timestamp': (1.02, 1.5)}];0,4;0,4;0,55;0,2
./audios/SP_EF_377_584.17859_586.85297.wav;584,17859;586,85297;especial:: para educador:: (nem) nada disso;especial para educador nem nada disso;2,674380000000042;especial parputagono e televisão;smisiaopatakakutale;[{'text': 'especial', 'timestamp': (0.06, 0.58)}, {'text': 'parputagono', 'timestamp': (0.94, 1.84)}, {'text': 'e', 'timestamp': (1.92, 1.94)}, {'text': 'televisão', 'timestamp': (2.02, 2.54)}];0,8333333333333334;0,8333333333333334;0,9583333333333334;0,4594594594594595
./audios/SP_EF_377_586.85297_587.17762.wav;586,85297;587,17762;né?;né;0,32465000000001965;o;;[{'text': 'o', 'timestamp': (2.22, 2.24)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_588.00562_589.17058.wav;588,00562;589,17058;e por outro lado;e por outro lado;1,164959999999951;e por outro lado;iponokula;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'por', 'timestamp': (0.16, 0.24)}, {'text': 'outro', 'timestamp': (0.34, 0.54)}, {'text': 'lado', 'timestamp': (0.64, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_589.17058_590.94441.wav;589,17058;590,94441;uma necessidade de::;uma necessidade de;1,7738299999999754;a necessidade de;issidaːddli;[{'text': 'a', 'timestamp': (0.16, 0.18)}, {'text': 'necessidade', 'timestamp': (0.26, 0.92)}, {'text': 'de', 'timestamp': (1.12, 1.22)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1111111111111111
./audios/SP_EF_377_590.94441_592.26483.wav;590,94441;592,26483;desenvolvimento da indústria;desenvolvimento da indústria;1,3204200000000128;desenvolvimendo deledoso;simokbendeldo;[{'text': 'desenvolvimendo', 'timestamp': (0.04, 0.58)}, {'text': 'deledoso', 'timestamp': (0.66, 1.22)}];1,0;1,0;1,0;0,35714285714285715
./audios/SP_EF_377_593.93866_595.37663.wav;593,93866;595,37663;e a indústria o que que precisa?;e a indústria o que que precisa;1,4379699999999502;tiha muito decorecisão;inisa;[{'text': 'tiha', 'timestamp': (0.0, 0.2)}, {'text': 'muito', 'timestamp': (0.32, 0.58)}, {'text': 'decorecisão', 'timestamp': (0.66, 1.36)}];1,0;1,0;1,0;0,7096774193548387
