path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_251_181.97047_182.89176.wav;181,97047;182,89176;inclusive;inclusive;0,921289999999999;inclusive;nkzivi;[{'text': 'inclusive', 'timestamp': (1.08, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_184.80496_186.74787.wav;184,80496;186,74787;mostrar que um um;mostrar que um um;1,942910000000012;mostrarque um um;mostraʁkiunu;[{'text': 'mostrarque', 'timestamp': (0.08, 1.02)}, {'text': 'um', 'timestamp': (1.14, 1.18)}, {'text': 'um', 'timestamp': (1.54, 1.58)}];0,5;0,5;0,6666666666666667;0,058823529411764705
./audios/SP_DID_251_186.86077_187.71584.wav;186,86077;187,71584;um lixeiro;um lixeiro;0,8550699999999836;um mixheiro;udiʃeɾu;[{'text': 'um', 'timestamp': (1.04, 1.08)}, {'text': 'mixheiro', 'timestamp': (1.18, 1.76)}];0,5;0,5;0,75;0,2
./audios/SP_DID_251_188.03174_190.11174.wav;188,03174;190,11174;é TÃO importante quanto um médico;é tão importante quanto um médico;2,079999999999984;é tão importante quanto o médico;ɛttoimportantkompromɛt;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'tão', 'timestamp': (0.28, 0.36)}, {'text': 'importante', 'timestamp': (0.52, 1.08)}, {'text': 'quanto', 'timestamp': (1.18, 1.38)}, {'text': 'o', 'timestamp': (1.44, 1.46)}, {'text': 'médico', 'timestamp': (1.54, 1.98)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,06060606060606061
./audios/SP_DID_251_192.36732_195.07972.wav;192,36732;195,07972;então a gente tem que valorizar TOdas as profissões;então a gente tem que valorizar todas as profissões;2,7124000000000024;então a gente tem que valorizar todas as profissões;damanʃɛnttenkevalodizatordazasprofs;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'a', 'timestamp': (0.2, 0.22)}, {'text': 'gente', 'timestamp': (0.26, 0.4)}, {'text': 'tem', 'timestamp': (0.48, 0.56)}, {'text': 'que', 'timestamp': (0.62, 0.68)}, {'text': 'valorizar', 'timestamp': (0.76, 1.2)}, {'text': 'todas', 'timestamp': (1.4, 1.72)}, {'text': 'as', 'timestamp': (1.8, 1.86)}, {'text': 'profissões', 'timestamp': (1.94, 2.5)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_195.58352_196.48357.wav;195,58352;196,48357;mosTRAR;mostrar;0,9000499999999931;mostrar;mostɾa;[{'text': 'mostrar', 'timestamp': (1.06, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_196.80888_198.00191.wav;196,80888;198,00191;o merca::do;o mercado;1,1930300000000216;o mercado;umerkado;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'mercado', 'timestamp': (0.18, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_198.16407_198.98929.wav;198,16407;198,98929;o porquê::;o porquê;0,8252200000000016;o porque;upuɾke;[{'text': 'o', 'timestamp': (1.02, 1.04)}, {'text': 'porque', 'timestamp': (1.18, 1.62)}];0,5;0,5;0,75;0,125
./audios/SP_DID_251_199.10856_200.36156.wav;199,10856;200,36156;o que faz um lixeiro;o que faz um lixeiro;1,252999999999986;o que faz um michero;ukefazomiʃeru;[{'text': 'o', 'timestamp': (0.02, 0.04)}, {'text': 'que', 'timestamp': (0.16, 0.22)}, {'text': 'faz', 'timestamp': (0.36, 0.54)}, {'text': 'um', 'timestamp': (0.62, 0.66)}, {'text': 'michero', 'timestamp': (0.74, 1.2)}];0,2;0,2;0,3599999999999999;0,2
./audios/SP_DID_251_200.36156_201.76574.wav;200,36156;201,76574;o que faz um médico;o que faz um médico;1,4041799999999967;ou que faz om médico;kfaːzomɛdiku;[{'text': 'ou', 'timestamp': (0.02, 0.06)}, {'text': 'que', 'timestamp': (0.12, 0.2)}, {'text': 'faz', 'timestamp': (0.32, 0.52)}, {'text': 'om', 'timestamp': (0.64, 0.68)}, {'text': 'médico', 'timestamp': (0.76, 1.26)}];0,4;0,4;0,64;0,10526315789473684
./audios/SP_DID_251_202.13573_203.6508.wav;202,13573;203,6508;porque às vezes uma criança;porque às vezes uma criança;1,5150700000000086;porque às vezes uma criança;ukazezumakʁijansa;[{'text': 'porque', 'timestamp': (0.04, 0.24)}, {'text': 'às', 'timestamp': (0.3, 0.36)}, {'text': 'vezes', 'timestamp': (0.42, 0.64)}, {'text': 'uma', 'timestamp': (0.72, 0.84)}, {'text': 'criança', 'timestamp': (0.94, 1.44)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_203.6508_204.62453.wav;203,6508;204,62453;quando a gente orienta;quando a gente orienta;0,9737299999999891;como a gente orienta;komxikeoɾenta;[{'text': 'como', 'timestamp': (1.0, 1.12)}, {'text': 'a', 'timestamp': (1.16, 1.18)}, {'text': 'gente', 'timestamp': (1.22, 1.36)}, {'text': 'orienta', 'timestamp': (1.46, 1.92)}];0,25;0,25;0,4375;0,22727272727272727
./audios/SP_DID_251_205.10384_206.2091.wav;205,10384;206,2091;ela é levada;ela é levada;1,1052600000000155;ela é levada;elaendevaːta;[{'text': 'ela', 'timestamp': (0.08, 0.22)}, {'text': 'é', 'timestamp': (0.34, 0.36)}, {'text': 'levada', 'timestamp': (0.44, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_206.89831_207.46066.wav;206,89831;207,46066;a::;a;0,5623499999999808;ah;;[{'text': 'ah', 'timestamp': (1.04, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_DID_251_208.40536_209.6558.wav;208,40536;209,6558;ela gosTAria de ser lixeira;ela gostaria de ser lixeira;1,2504399999999976;ela gostau grande de ser lixir;ɛlaɡostoɡrodselɪʃiːr;[{'text': 'ela', 'timestamp': (0.02, 0.12)}, {'text': 'gostau', 'timestamp': (0.18, 0.36)}, {'text': 'grande', 'timestamp': (0.42, 0.58)}, {'text': 'de', 'timestamp': (0.6, 0.64)}, {'text': 'ser', 'timestamp': (0.7, 0.76)}, {'text': 'lixir', 'timestamp': (0.82, 1.08)}];0,6;0,5;0,7;0,3333333333333333
./audios/SP_DID_251_209.91438_210.58342.wav;209,91438;210,58342;gostaRIa;gostaria;0,6690399999999954;gostaria;gostaɾi;[{'text': 'gostaria', 'timestamp': (1.08, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_211.08443_211.49436.wav;211,08443;211,49436;mas ela;mas ela;0,4099300000000028;mas ela não;madla;[{'text': 'mas', 'timestamp': (1.02, 1.14)}, {'text': 'ela', 'timestamp': (1.22, 1.34)}, {'text': 'não', 'timestamp': (1.4, 1.5)}];0,5;0,3333333333333333;0,33333333333333337;0,5714285714285714
./audios/SP_DID_251_211.49436_211.72858.wav;211,49436;211,72858;''não'';não;0,23421999999999343;não;n;[{'text': 'não', 'timestamp': (1.04, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_211.72858_212.79415.wav;211,72858;212,79415;pelo pai pela mãe;pelo pai pela mãe;1,0655700000000081;pelo pai pela mãe;plupaːlpelamoː;[{'text': 'pelo', 'timestamp': (0.06, 0.2)}, {'text': 'pai', 'timestamp': (0.3, 0.4)}, {'text': 'pela', 'timestamp': (0.56, 0.72)}, {'text': 'mãe', 'timestamp': (0.82, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_212.79415_212.9709.wav;212,79415;212,9709;''não;não;0,1767499999999984;não;no;[{'text': 'não', 'timestamp': (1.04, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_212.9709_213.76002.wav;212,9709;213,76002;eu vou ser médico'';eu vou ser médico;0,7891199999999969;emo porser médico;jposɛnnɛd;[{'text': 'emo', 'timestamp': (1.0, 1.1)}, {'text': 'porser', 'timestamp': (1.12, 1.38)}, {'text': 'médico', 'timestamp': (1.48, 1.8)}];0,75;0,75;0,9166666666666666;0,29411764705882354
./audios/SP_DID_251_213.76002_215.25667.wav;213,76002;215,25667;então ela às vezes vai ser um PÉssimo médico;então ela às vezes vai ser um péssimo médico;1,4966500000000167;então elas vezes ae ser um péssimo médico;doraveðasompɛsimumɛd;[{'text': 'então', 'timestamp': (0.04, 0.16)}, {'text': 'elas', 'timestamp': (0.22, 0.34)}, {'text': 'vezes', 'timestamp': (0.36, 0.48)}, {'text': 'ae', 'timestamp': (0.52, 0.6)}, {'text': 'ser', 'timestamp': (0.64, 0.7)}, {'text': 'um', 'timestamp': (0.74, 0.78)}, {'text': 'péssimo', 'timestamp': (0.9, 1.22)}, {'text': 'médico', 'timestamp': (1.3, 1.46)}];0,3333333333333333;0,3333333333333333;0,5;0,09090909090909091
./audios/SP_DID_251_215.25667_216.64508.wav;215,25667;216,64508;quando ela poderia ser um Ótimo lixeiro;quando ela poderia ser um ótimo lixeiro;1,3884099999999933;quando ela podia ser um ótimo do cher;konrpudefmtmuluʃ;[{'text': 'quando', 'timestamp': (0.0, 0.12)}, {'text': 'ela', 'timestamp': (0.16, 0.24)}, {'text': 'podia', 'timestamp': (0.26, 0.44)}, {'text': 'ser', 'timestamp': (0.52, 0.58)}, {'text': 'um', 'timestamp': (0.64, 0.68)}, {'text': 'ótimo', 'timestamp': (0.76, 1.0)}, {'text': 'do', 'timestamp': (1.06, 1.12)}, {'text': 'cher', 'timestamp': (1.18, 1.3)}];0,42857142857142855;0,375;0,5535714285714286;0,23076923076923078
./audios/SP_DID_251_216.92036_217.12326.wav;216,92036;217,12326;então;então;0,20289999999999964;então;to;[{'text': 'então', 'timestamp': (0.94, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_217.12326_217.91146.wav;217,12326;217,91146;''ah mas lixeiro não'';ah mas lixeiro não;0,7882000000000176;ah me doceile não;aːmendiʃeɾno;[{'text': 'ah', 'timestamp': (1.02, 1.08)}, {'text': 'me', 'timestamp': (1.2, 1.26)}, {'text': 'doceile', 'timestamp': (1.34, 1.66)}, {'text': 'não', 'timestamp': (1.7, 1.76)}];0,5;0,5;0,75;0,3888888888888889
./audios/SP_DID_251_217.91146_219.03218.wav;217,91146;219,03218;mas É importante;mas é importante;1,1207200000000057;mas é importante;msntartaːnt;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'é', 'timestamp': (0.34, 0.36)}, {'text': 'importante', 'timestamp': (0.46, 1.06)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_219.38465_220.24159.wav;219,38465;220,24159;é importante;é importante;0,8569400000000087;é importante;ɛpoɾtant;[{'text': 'é', 'timestamp': (1.04, 1.06)}, {'text': 'importante', 'timestamp': (1.18, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_220.47749_221.2513.wav;220,47749;221,2513;mecânico;mecânico;0,7738099999999974;mecânico;ngniku;[{'text': 'mecânico', 'timestamp': (1.06, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_221.2513_223.47423.wav;221,2513;223,47423;QUANto mocinho que nós entrevistamos;quanto mocinho que nós entrevistamos;2,2229300000000194;quanto molcinho que nós entrevistamos;pantumosɪŋknɒzɪntrevistɛms;[{'text': 'quanto', 'timestamp': (0.08, 0.34)}, {'text': 'molcinho', 'timestamp': (0.48, 0.96)}, {'text': 'que', 'timestamp': (1.04, 1.1)}, {'text': 'nós', 'timestamp': (1.16, 1.28)}, {'text': 'entrevistamos', 'timestamp': (1.38, 2.14)}];0,2;0,2;0,3599999999999999;0,027777777777777776
./audios/SP_DID_251_223.85731_226.40258.wav;223,85731;226,40258;que adoraria ser mecânico e estava fazendo curso;que adoraria ser mecânico e estava fazendo curso;2,545269999999988;que adoraria ser mecânico estava fazendo curso;katoradiːjɛsemeknɪktalfazendukusu;[{'text': 'que', 'timestamp': (0.08, 0.14)}, {'text': 'adoraria', 'timestamp': (0.18, 0.76)}, {'text': 'ser', 'timestamp': (0.88, 0.96)}, {'text': 'mecânico', 'timestamp': (1.04, 1.4)}, {'text': 'estava', 'timestamp': (1.48, 1.64)}, {'text': 'fazendo', 'timestamp': (1.72, 1.94)}, {'text': 'curso', 'timestamp': (2.06, 2.38)}];0,125;0,125;0,125;0,041666666666666664
./audios/SP_DID_251_227.12094_228.27594.wav;227,12094;228,27594;completamente errado;completamente errado;1,1550000000000011;completamente errado;komplɛtamentjhaːd;[{'text': 'completamente', 'timestamp': (0.14, 0.7)}, {'text': 'errado', 'timestamp': (0.78, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_228.27594_229.32825.wav;228,27594;229,32825;estava no científico;estava no científico;1,0523100000000056;tavano científico;tavanosjɛntiːv;[{'text': 'tavano', 'timestamp': (0.08, 0.26)}, {'text': 'científico', 'timestamp': (0.34, 1.0)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,15
./audios/SP_DID_251_229.32825_231.4471.wav;229,32825;231,4471;estudando química e física não sei o que lá;estudando química e física não sei o que lá;2,118850000000009;udando quime que física eu não sei o que ela;uzədaːnugmikifiziknsokɛla;[{'text': 'udando', 'timestamp': (0.16, 0.4)}, {'text': 'quime', 'timestamp': (0.6, 0.88)}, {'text': 'que', 'timestamp': (1.0, 1.08)}, {'text': 'física', 'timestamp': (1.24, 1.58)}, {'text': 'eu', 'timestamp': (1.62, 1.66)}, {'text': 'não', 'timestamp': (1.68, 1.74)}, {'text': 'sei', 'timestamp': (1.76, 1.82)}, {'text': 'o', 'timestamp': (1.84, 1.88)}, {'text': 'que', 'timestamp': (1.9, 1.96)}, {'text': 'ela', 'timestamp': (2.0, 2.06)}];0,5555555555555556;0,5;0,7222222222222222;0,3023255813953488
./audios/SP_DID_251_231.72573_232.56186.wav;231,72573;232,56186;ele não suportava;ele não suportava;0,8361299999999972;que ele não suportava;kelinunsupoɾtal;[{'text': 'que', 'timestamp': (1.0, 1.06)}, {'text': 'ele', 'timestamp': (1.1, 1.16)}, {'text': 'não', 'timestamp': (1.22, 1.3)}, {'text': 'suportava', 'timestamp': (1.38, 1.84)}];0,3333333333333333;0,25;0,25;0,23529411764705882
./audios/SP_DID_251_232.56186_233.29374.wav;232,56186;233,29374;ele queria ser mecânico;ele queria ser mecânico;0,7318800000000181;ele queria ser mecânico;oɾkdasemekan;[{'text': 'ele', 'timestamp': (1.0, 1.1)}, {'text': 'queria', 'timestamp': (1.12, 1.28)}, {'text': 'ser', 'timestamp': (1.34, 1.4)}, {'text': 'mecânico', 'timestamp': (1.46, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_233.29374_234.90289.wav;233,29374;234,90289;mas o pai NUnca iria permiTIR;mas o pai nunca iria permitir;1,6091499999999996;mas o pai nuo queria permitir;mazupanuŋkaidijapermiti;[{'text': 'mas', 'timestamp': (0.02, 0.1)}, {'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'pai', 'timestamp': (0.26, 0.34)}, {'text': 'nuo', 'timestamp': (0.5, 0.58)}, {'text': 'queria', 'timestamp': (0.78, 1.02)}, {'text': 'permitir', 'timestamp': (1.1, 1.5)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1724137931034483
./audios/SP_DID_251_235.14769_236.19597.wav;235,14769;236,19597;que ele fosse um mecânico;que ele fosse um mecânico;1,048279999999977;que ele fosse um mecânico;elifosjometkaniku;[{'text': 'que', 'timestamp': (0.04, 0.1)}, {'text': 'ele', 'timestamp': (0.12, 0.2)}, {'text': 'fosse', 'timestamp': (0.26, 0.42)}, {'text': 'um', 'timestamp': (0.46, 0.5)}, {'text': 'mecânico', 'timestamp': (0.56, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_236.19597_237.04927.wav;236,19597;237,04927;porque mecânico;porque mecânico;0,8533000000000186;poque mecânico;pukimkaːniku;[{'text': 'poque', 'timestamp': (1.02, 1.2)}, {'text': 'mecânico', 'timestamp': (1.28, 1.8)}];0,5;0,5;0,75;0,06666666666666667
./audios/SP_DID_251_237.378_238.6888.wav;237,378;238,6888;--embora seja algo MUIto;embora seja algo muito;1,3108000000000004;embora seja ogo muito;borafeʒaɡumitu;[{'text': 'embora', 'timestamp': (0.04, 0.22)}, {'text': 'seja', 'timestamp': (0.34, 0.46)}, {'text': 'ogo', 'timestamp': (0.52, 0.64)}, {'text': 'muito', 'timestamp': (0.8, 1.16)}];0,25;0,25;0,4375;0,09090909090909091
./audios/SP_DID_251_239.48794_239.95146.wav;239,48794;239,95146;éh:: o;eh o;0,4635199999999884;é o;u;[{'text': 'é', 'timestamp': (1.08, 1.1)}, {'text': 'o', 'timestamp': (1.32, 1.34)}];0,5;0,5;0,75;0,5
./audios/SP_DID_251_239.95146_241.10901.wav;239,95146;241,10901;necessário lógico--;necessário lógico;1,1575500000000147;necessário lógico;mɪsɪsaːdjmosk;[{'text': 'necessário', 'timestamp': (0.12, 0.7)}, {'text': 'lógico', 'timestamp': (0.8, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_241.47006_242.95797.wav;241,47006;242,95797;é uma profissão desvalorizada;é uma profissão desvalorizada;1,4879099999999994;é uma profissão desvalorizada;ɛmakprobstantvalorizad;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'uma', 'timestamp': (0.12, 0.2)}, {'text': 'profissão', 'timestamp': (0.32, 0.62)}, {'text': 'desvalorizada', 'timestamp': (0.7, 1.44)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_243.44951_244.29636.wav;243,44951;244,29636;então:: eu acho que;então eu acho que;0,8468499999999892;então eu acho que;tjlaʃk;[{'text': 'então', 'timestamp': (0.9, 1.12)}, {'text': 'eu', 'timestamp': (1.42, 1.5)}, {'text': 'acho', 'timestamp': (1.56, 1.68)}, {'text': 'que', 'timestamp': (1.7, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_244.88247_245.71633.wav;244,88247;245,71633;que to/ o::;que to o;0,8338599999999872;que tô ao;tu;[{'text': 'que', 'timestamp': (1.04, 1.12)}, {'text': 'tô', 'timestamp': (1.26, 1.32)}, {'text': 'ao', 'timestamp': (1.44, 1.56)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,25
./audios/SP_DID_251_245.94811_248.34574.wav;245,94811;248,34574;deveria pintar em todos os setores da educaÇÃO;deveria pintar em todos os setores da educação;2,3976299999999924;deveria te entrar em todos os setores da educação;devidijatintraentodosusetoresdaedukasjo;[{'text': 'deveria', 'timestamp': (0.1, 0.36)}, {'text': 'te', 'timestamp': (0.42, 0.46)}, {'text': 'entrar', 'timestamp': (0.52, 0.74)}, {'text': 'em', 'timestamp': (0.8, 0.84)}, {'text': 'todos', 'timestamp': (0.9, 1.1)}, {'text': 'os', 'timestamp': (1.16, 1.22)}, {'text': 'setores', 'timestamp': (1.28, 1.6)}, {'text': 'da', 'timestamp': (1.64, 1.68)}, {'text': 'educação', 'timestamp': (1.74, 2.24)}];0,25;0,2222222222222222;0,3194444444444444;0,10869565217391304
./audios/SP_DID_251_248.62925_249.95319.wav;248,62925;249,95319;a valorização da profissão;a valorização da profissão;1,3239399999999932;a valorização da profissão;avalorizasandaproiːsjo;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'valorização', 'timestamp': (0.1, 0.62)}, {'text': 'da', 'timestamp': (0.7, 0.74)}, {'text': 'profissão', 'timestamp': (0.82, 1.22)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_249.95319_250.47067.wav;249,95319;250,47067;entendeu?;entendeu;0,5174800000000062;entendeu;entende;[{'text': 'entendeu', 'timestamp': (1.02, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_251.0928_252.78024.wav;251,0928;252,78024;para ver que TOdo mundo é necessário;para ver que todo mundo é necessário;1,687439999999981;pra ver que todo mundo é necessário;pravɪktodmundanɛsɛfaːr;[{'text': 'pra', 'timestamp': (0.02, 0.14)}, {'text': 'ver', 'timestamp': (0.18, 0.26)}, {'text': 'que', 'timestamp': (0.3, 0.36)}, {'text': 'todo', 'timestamp': (0.46, 0.64)}, {'text': 'mundo', 'timestamp': (0.72, 0.9)}, {'text': 'é', 'timestamp': (0.96, 0.98)}, {'text': 'necessário', 'timestamp': (1.04, 1.64)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,027777777777777776
./audios/SP_DID_251_252.78024_253.33844.wav;252,78024;253,33844;que é necessária;que é necessária;0,5581999999999994;que a gente faz;kenfat;[{'text': 'que', 'timestamp': (1.02, 1.08)}, {'text': 'a', 'timestamp': (1.12, 1.14)}, {'text': 'gente', 'timestamp': (1.16, 1.3)}, {'text': 'faz', 'timestamp': (1.34, 1.44)}];1,0;0,75;0,9166666666666666;0,625
./audios/SP_DID_251_253.54155_254.6235.wav;253,54155;254,6235;e fazer aquilo que a pessoa;e fazer aquilo que a pessoa;1,0819500000000062;e fazer aquilo que a pessoa;iːfazakiːvkapesof;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'fazer', 'timestamp': (0.14, 0.32)}, {'text': 'aquilo', 'timestamp': (0.36, 0.52)}, {'text': 'que', 'timestamp': (0.56, 0.62)}, {'text': 'a', 'timestamp': (0.66, 0.7)}, {'text': 'pessoa', 'timestamp': (0.74, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_255.02328_255.33014.wav;255,02328;255,33014;quer;quer;0,30686000000000035;oquer;gɛ;[{'text': 'oquer', 'timestamp': (0.98, 1.18)}];1,0;1,0;1,0;0,25
./audios/SP_DID_251_255.33014_256.10024.wav;255,33014;256,10024;porque faz aquilo que;porque faz aquilo que;0,7700999999999851;do que faz aquilo que;tkifaːzaklk;[{'text': 'do', 'timestamp': (1.02, 1.06)}, {'text': 'que', 'timestamp': (1.12, 1.2)}, {'text': 'faz', 'timestamp': (1.28, 1.38)}, {'text': 'aquilo', 'timestamp': (1.48, 1.64)}, {'text': 'que', 'timestamp': (1.68, 1.76)}];0,5;0,4;0,55;0,09523809523809523
./audios/SP_DID_251_256.59389_257.61375.wav;256,59389;257,61375;que GOS::ta;que gosta;1,0198599999999942;que gosta;kiːgofta;[{'text': 'que', 'timestamp': (0.08, 0.16)}, {'text': 'gosta', 'timestamp': (0.3, 0.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_258.43761_259.45119.wav;258,43761;259,45119;com amor::;com amor;1,0135799999999904;com amor;kuŋamoɾ;[{'text': 'com', 'timestamp': (0.06, 0.16)}, {'text': 'amor', 'timestamp': (0.28, 0.5)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_259.68746_261.31805.wav;259,68746;261,31805;e com:: desenvoltura;e com desenvoltura;1,6305900000000406;e com desenvoltura;ikzimvotudɛ;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'com', 'timestamp': (0.16, 0.26)}, {'text': 'desenvoltura', 'timestamp': (0.68, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_261.31805_261.75846.wav;261,31805;261,75846;sei lá;sei lá;0,44040999999998576;sei lá;smel;[{'text': 'sei', 'timestamp': (1.14, 1.22)}, {'text': 'lá', 'timestamp': (1.3, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_266.29187_268.67586.wav;266,29187;268,67586;que mais que vocês queriam saber de [profissão?;que mais que vocês queriam saber de profissão;2,383989999999983;que mais que vocês queriam saber de tua fição;dɪmaːskrɪskeljonsavɪdɪtrofdɪsvɛ;[{'text': 'que', 'timestamp': (0.06, 0.12)}, {'text': 'mais', 'timestamp': (0.18, 0.28)}, {'text': 'que', 'timestamp': (0.34, 0.4)}, {'text': 'vocês', 'timestamp': (0.42, 0.56)}, {'text': 'queriam', 'timestamp': (0.62, 0.84)}, {'text': 'saber', 'timestamp': (0.9, 1.06)}, {'text': 'de', 'timestamp': (1.14, 1.2)}, {'text': 'tua', 'timestamp': (1.24, 1.38)}, {'text': 'fição', 'timestamp': (1.44, 1.74)}];0,25;0,2222222222222222;0,3194444444444444;0,13333333333333333
./audios/SP_DID_251_277.45183_277.75832.wav;277,45183;277,75832;olha;olha;0,30649000000005344;olha;ɒl;[{'text': 'olha', 'timestamp': (1.04, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_277.89045_278.80754.wav;277,89045;278,80754;hoje em dia;hoje em dia;0,9170900000000302;hoje em dia;oʒndia;[{'text': 'hoje', 'timestamp': (1.02, 1.32)}, {'text': 'em', 'timestamp': (1.42, 1.46)}, {'text': 'dia', 'timestamp': (1.58, 1.84)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_279.92755_281.51822.wav;279,92755;281,51822;está meio difícil isso;está meio difícil isso;1,5906699999999887;está meio difícil isso;staminodifisils;[{'text': 'está', 'timestamp': (0.06, 0.22)}, {'text': 'meio', 'timestamp': (0.32, 0.44)}, {'text': 'difícil', 'timestamp': (0.52, 1.06)}, {'text': 'isso', 'timestamp': (1.2, 1.48)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_283.05065_283.38308.wav;283,05065;283,38308;ela;ela;0,332429999999988;ela;ɛlak;[{'text': 'ela', 'timestamp': (1.1, 1.22)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_283.58468_285.75313.wav;283,58468;285,75313;uma pessoa assim sem escolaridade;uma pessoa assim sem escolaridade;2,168450000000007;uma pessoa assim sem escularidade;umapesoasiŋseɲsplalidad;[{'text': 'uma', 'timestamp': (0.18, 0.3)}, {'text': 'pessoa', 'timestamp': (0.38, 0.7)}, {'text': 'assim', 'timestamp': (0.76, 0.96)}, {'text': 'sem', 'timestamp': (1.14, 1.22)}, {'text': 'escularidade', 'timestamp': (1.32, 2.1)}];0,2;0,2;0,3599999999999999;0,030303030303030304
./audios/SP_DID_251_286.1056_289.2029.wav;286,1056;289,2029;ela vai cair nu::ma faixa de mi/ de salário mínimo;ela vai cair numa faixa de mi de salário mínimo;3,0973000000000184;ela vai cairdo uma faixa de de salário mínimo;ravakainumaːfaːlxədidisalaːdom;[{'text': 'ela', 'timestamp': (0.02, 0.12)}, {'text': 'vai', 'timestamp': (0.18, 0.26)}, {'text': 'cairdo', 'timestamp': (0.36, 0.6)}, {'text': 'uma', 'timestamp': (0.88, 1.0)}, {'text': 'faixa', 'timestamp': (1.14, 1.48)}, {'text': 'de', 'timestamp': (1.6, 1.66)}, {'text': 'de', 'timestamp': (2.02, 2.1)}, {'text': 'salário', 'timestamp': (2.36, 2.7)}, {'text': 'mínimo', 'timestamp': (2.78, 3.04)}];0,3;0,3;0,4555555555555556;0,1276595744680851
./audios/SP_DID_251_291.707_292.48091.wav;291,707;292,48091;ela precisará;ela precisará;0,7739100000000008;ela precisará;ʔlaːpxðaːraː;[{'text': 'ela', 'timestamp': (1.04, 1.14)}, {'text': 'precisará', 'timestamp': (1.22, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_293.16529_293.65914.wav;293,16529;293,65914;ter;ter;0,49384999999995216;ter;diɾ;[{'text': 'ter', 'timestamp': (1.08, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_294.20412_297.22641.wav;294,20412;297,22641;pelo menos um curso de especialização dentro da profissão DEla;pelo menos um curso de especialização dentro da profissão dela;3,022289999999998;pelo menos um curso de especialização dentro da profissão dela;pelomenosunkuɾsodespesializasjondentrodaprofesondela;[{'text': 'pelo', 'timestamp': (0.08, 0.22)}, {'text': 'menos', 'timestamp': (0.28, 0.46)}, {'text': 'um', 'timestamp': (0.54, 0.58)}, {'text': 'curso', 'timestamp': (0.68, 0.9)}, {'text': 'de', 'timestamp': (0.96, 1.02)}, {'text': 'especialização', 'timestamp': (1.06, 1.68)}, {'text': 'dentro', 'timestamp': (1.78, 2.0)}, {'text': 'da', 'timestamp': (2.06, 2.12)}, {'text': 'profissão', 'timestamp': (2.18, 2.56)}, {'text': 'dela', 'timestamp': (2.68, 2.94)}];0,0;0,0;0,0;0,0
