path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_062_1640.95132_1643.63801.wav;1640,95132;1643,63801;do próprio fato de nós não termos ainda::;do próprio fato de nós não termos ainda;2,6866899999999987;do pratrifato de noventanos qeso enganada;dipatefraɪnʁavjdelisddada;[{'text': 'do', 'timestamp': (0.08, 0.14)}, {'text': 'pratrifato', 'timestamp': (0.22, 0.88)}, {'text': 'de', 'timestamp': (0.94, 1.0)}, {'text': 'noventanos', 'timestamp': (1.08, 1.78)}, {'text': 'qeso', 'timestamp': (1.88, 2.1)}, {'text': 'enganada', 'timestamp': (2.14, 2.56)}];0,75;0,75;0,9166666666666666;0,5128205128205128
./audios/SP_D2_062_1644.26169_1646.03787.wav;1644,26169;1646,03787;muita disponibilidade::;muita disponibilidade;1,7761800000000676;nunca disconibilidade;undatukabilitaːd;[{'text': 'nunca', 'timestamp': (0.08, 0.3)}, {'text': 'disconibilidade', 'timestamp': (0.38, 1.5)}];1,0;1,0;1,0;0,19047619047619047
./audios/SP_D2_062_1646.03787_1648.5101.wav;1646,03787;1648,5101;de verbas PAra essa área da pesquisa;de verbas para essa área da pesquisa;2,472229999999854;o velapara emsaa da policia;vedparvɛndoud;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'velapara', 'timestamp': (0.3, 1.24)}, {'text': 'emsaa', 'timestamp': (1.32, 1.62)}, {'text': 'da', 'timestamp': (1.66, 1.72)}, {'text': 'policia', 'timestamp': (1.76, 2.32)}];0,8571428571428571;0,8571428571428571;0,9714285714285714;0,4444444444444444
./audios/SP_D2_062_1649.67757_1650.59147.wav;1649,67757;1650,59147;então::;então;0,9139000000000124;então;mitom;[{'text': 'então', 'timestamp': (1.1, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_1650.69584_1651.85903.wav;1650,69584;1651,85903;eu acredito que a pessoa;eu acredito que a pessoa;1,163189999999986;éutelíte papeisãu;ɛtemkapasste;[{'text': 'éutelíte', 'timestamp': (0.02, 0.36)}, {'text': 'papeisãu', 'timestamp': (0.44, 0.98)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_1652.39019_1654.19388.wav;1652,39019;1654,19388;não só nessa profissão de engenheiro::;não só nessa profissão de engenheiro;1,8036899999999605;não tomo se profissão de engenheiro;nomfantutubsameilr;[{'text': 'não', 'timestamp': (0.04, 0.12)}, {'text': 'tomo', 'timestamp': (0.26, 0.46)}, {'text': 'se', 'timestamp': (0.5, 0.56)}, {'text': 'profissão', 'timestamp': (0.64, 0.94)}, {'text': 'de', 'timestamp': (1.0, 1.04)}, {'text': 'engenheiro', 'timestamp': (1.1, 1.52)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,19444444444444445
./audios/SP_D2_062_1654.64976_1656.28703.wav;1654,64976;1656,28703;como também na área da Medicina::;como também na área da medicina;1,637269999999944;nem também nada da mi pecina;tomadmfa;[{'text': 'nem', 'timestamp': (0.12, 0.2)}, {'text': 'também', 'timestamp': (0.28, 0.44)}, {'text': 'nada', 'timestamp': (0.52, 0.66)}, {'text': 'da', 'timestamp': (0.72, 0.76)}, {'text': 'mi', 'timestamp': (0.8, 0.86)}, {'text': 'pecina', 'timestamp': (0.92, 1.38)}];0,8333333333333334;0,8333333333333334;0,9722222222222222;0,3548387096774194
./audios/SP_D2_062_1656.28703_1657.51887.wav;1656,28703;1657,51887;como também na área::;como também na área;1,2318400000001475;tina tamimária;komml;[{'text': 'tina', 'timestamp': (0.08, 0.2)}, {'text': 'tamimária', 'timestamp': (0.24, 0.76)}];1,0;1,0;1,0;0,5789473684210527
./audios/SP_D2_062_1668.37373_1669.25526.wav;1668,37373;1669,25526;por incrível que pareça;por incrível que pareça;0,8815299999998842;convido que parece;fonbidbipalida;[{'text': 'convido', 'timestamp': (1.04, 1.38)}, {'text': 'que', 'timestamp': (1.44, 1.5)}, {'text': 'parece', 'timestamp': (1.56, 1.9)}];0,75;0,75;0,9166666666666666;0,5217391304347826
./audios/SP_D2_062_1669.25526_1671.20226.wav;1669,25526;1671,20226;hoje em dia falar em pesquisa é::;hoje em dia falar em pesquisa é;1,9470000000001164;ederiam falar em pesquisa eh;dɪvjoalabɪskmɪtɛ;[{'text': 'ederiam', 'timestamp': (0.1, 0.42)}, {'text': 'falar', 'timestamp': (0.52, 0.72)}, {'text': 'em', 'timestamp': (0.8, 0.84)}, {'text': 'pesquisa', 'timestamp': (0.9, 1.4)}, {'text': 'eh', 'timestamp': (1.48, 1.52)}];0,5714285714285714;0,5714285714285714;0,7428571428571429;0,3225806451612903
./audios/SP_D2_062_1671.65238_1673.26581.wav;1671,65238;1673,26581;achar que a pessoa vive de poesia;achar que a pessoa vive de poesia;1,6134300000001076;isso acontece uma vida poesia;sakasnadddtpolanj;[{'text': 'isso', 'timestamp': (0.14, 0.26)}, {'text': 'acontece', 'timestamp': (0.3, 0.56)}, {'text': 'uma', 'timestamp': (0.64, 0.72)}, {'text': 'vida', 'timestamp': (0.8, 0.98)}, {'text': 'poesia', 'timestamp': (1.1, 1.54)}];0,8571428571428571;0,8571428571428571;0,9714285714285714;0,5757575757575758
./audios/SP_D2_062_1673.26581_1673.41478.wav;1673,26581;1673,41478;né?;né;0,14896999999996297;oo;;[{'text': 'oo', 'timestamp': (1.02, 2.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1676.76539_1677.60784.wav;1676,76539;1677,60784;(você [não acha?);você não acha;0,8424499999998716;onovedor;fnnaːtbʁ;[{'text': 'onovedor', 'timestamp': (1.12, 1.78)}];1,0;1,0;1,0;0,7692307692307693
./audios/SP_D2_062_1679.47034_1679.89094.wav;1679,47034;1679,89094;e;e;0,42059999999992215;os;;[{'text': 'os', 'timestamp': (1.28, 2.38)}];1,0;1,0;1,0;2,0
./audios/SP_D2_062_1679.89094_1682.13991.wav;1679,89094;1682,13991;hoje:: fazer [pesquisa é viver de poesia;hoje fazer pesquisa é viver de poesia;2,2489700000000994;ete de rime do meio dimeroes i;folepetaboldomedimɛnavzia;[{'text': 'ete', 'timestamp': (0.64, 0.8)}, {'text': 'de', 'timestamp': (0.88, 0.94)}, {'text': 'rime', 'timestamp': (1.02, 1.24)}, {'text': 'do', 'timestamp': (1.32, 1.36)}, {'text': 'meio', 'timestamp': (1.4, 1.5)}, {'text': 'dimeroes', 'timestamp': (1.54, 1.92)}, {'text': 'i', 'timestamp': (2.04, 2.06)}];1,0;1,0;1,0;0,7027027027027027
./audios/SP_D2_062_1682.82123_1683.32251.wav;1682,82123;1683,32251;[não dá;não dá;0,5012799999999515;não dá;munb;[{'text': 'não', 'timestamp': (1.04, 1.12)}, {'text': 'dá', 'timestamp': (1.24, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_1683.32251_1683.86091.wav;1683,32251;1683,86091;quer dizer;quer dizer;0,5384000000001379;pregura;dm;[{'text': 'pregura', 'timestamp': (1.0, 1.46)}];1,0;1,0;1,0;0,9
./audios/SP_D2_062_1684.07211_1685.02191.wav;1684,07211;1685,02191;o pessoal não teria nem;o pessoal não teria nem;0,9497999999998683;e tanto de ameo;tfotod;[{'text': 'e', 'timestamp': (1.08, 1.1)}, {'text': 'tanto', 'timestamp': (1.22, 1.54)}, {'text': 'de', 'timestamp': (1.6, 1.64)}, {'text': 'ameo', 'timestamp': (1.7, 2.02)}];1,0;1,0;1,0;0,6521739130434783
./audios/SP_D2_062_1685.02191_1686.40754.wav;1685,02191;1686,40754;nem para a subsistência;nem para a subsistência;1,385629999999992;nem da subsistância;netkste;[{'text': 'nem', 'timestamp': (0.08, 0.14)}, {'text': 'da', 'timestamp': (0.22, 0.28)}, {'text': 'subsistância', 'timestamp': (0.36, 1.2)}];0,75;0,75;0,9166666666666666;0,2608695652173913
./audios/SP_D2_062_1687.75882_1689.21085.wav;1687,75882;1689,21085;então realmente talvez s::/;então realmente talvez s;1,4520299999999224;então realmente tavezqe;itamiadi;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'realmente', 'timestamp': (0.32, 0.68)}, {'text': 'tavezqe', 'timestamp': (0.78, 1.12)}];0,5;0,5;0,6666666666666667;0,125
./audios/SP_D2_062_1689.21085_1690.24264.wav;1689,21085;1690,24264;seja o motivo;seja o motivo;1,0317900000000009;teve nove mezo;sevnli;[{'text': 'teve', 'timestamp': (0.16, 0.36)}, {'text': 'nove', 'timestamp': (0.46, 0.64)}, {'text': 'mezo', 'timestamp': (0.74, 0.94)}];1,0;1,0;1,0;0,7692307692307693
./audios/SP_D2_062_1690.98461_1691.27266.wav;1690,98461;1691,27266;(certo?);certo;0,28805000000011205;os;;[{'text': 'os', 'timestamp': (2.18, 2.26)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1692.09012_1693.48977.wav;1692,09012;1693,48977;e ele realmente está fugindo um pouco;e ele realmente está fugindo um pouco;1,3996499999998377;e ele reamente tá coisainha então;jedirdamentapusite;[{'text': 'e', 'timestamp': (0.08, 0.12)}, {'text': 'ele', 'timestamp': (0.14, 0.24)}, {'text': 'reamente', 'timestamp': (0.32, 0.56)}, {'text': 'tá', 'timestamp': (0.66, 0.7)}, {'text': 'coisainha', 'timestamp': (0.76, 1.04)}, {'text': 'então', 'timestamp': (1.1, 1.26)}];0,7142857142857143;0,7142857142857143;0,9047619047619048;0,43243243243243246
./audios/SP_D2_062_1693.58942_1694.46147.wav;1693,58942;1694,46147;quem sabe a::;quem sabe a;0,8720499999999447;conçoa piala;nxnodaða;[{'text': 'conçoa', 'timestamp': (1.04, 1.42)}, {'text': 'piala', 'timestamp': (1.48, 1.78)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1694.91948_1695.426.wav;1694,91948;1695,426;a::;a;0,5065199999999095;o;;[{'text': 'o', 'timestamp': (2.4, 2.42)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1695.426_1696.5971.wav;1695,426;1696,5971;a técnica vá::;a técnica vá;1,171100000000024;atéte;bɛta;[{'text': 'atéte', 'timestamp': (0.06, 0.52)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_1696.5971_1698.7194.wav;1696,5971;1698,7194;vá ressentir a falta desses elementos;vá ressentir a falta desses elementos;2,1222999999999956;mas você e atata desse demao;mazuʃujatrdəbefuly;[{'text': 'mas', 'timestamp': (0.08, 0.2)}, {'text': 'você', 'timestamp': (0.28, 0.46)}, {'text': 'e', 'timestamp': (0.7, 0.72)}, {'text': 'atata', 'timestamp': (0.78, 1.2)}, {'text': 'desse', 'timestamp': (1.26, 1.44)}, {'text': 'demao', 'timestamp': (1.5, 1.94)}];1,0;1,0;1,0;0,5945945945945946
./audios/SP_D2_062_1699.15679_1700.35547.wav;1699,15679;1700,35547;então por um outro lado;então por um outro lado;1,1986799999999675;então por um outro lado;toprɲatuladi;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'por', 'timestamp': (0.26, 0.32)}, {'text': 'um', 'timestamp': (0.42, 0.46)}, {'text': 'outro', 'timestamp': (0.52, 0.7)}, {'text': 'lado', 'timestamp': (0.8, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_1701.19134_1701.6194.wav;1701,19134;1701,6194;o que estão;o que estão;0,4280599999999595;octório;fkto;[{'text': 'octório', 'timestamp': (1.08, 1.6)}];1,0;1,0;1,0;0,8181818181818182
./audios/SP_D2_062_1701.6194_1702.78697.wav;1701,6194;1702,78697;o que está acontecendo;o que está acontecendo;1,1675700000000688;o que tá acontecendo;tatante;[{'text': 'o', 'timestamp': (0.1, 0.12)}, {'text': 'que', 'timestamp': (0.18, 0.26)}, {'text': 'tá', 'timestamp': (0.32, 0.36)}, {'text': 'acontecendo', 'timestamp': (0.42, 1.08)}];0,25;0,25;0,4375;0,09090909090909091
./audios/SP_D2_062_1703.21111_1703.53949.wav;1703,21111;1703,53949;você vê;você vê;0,3283799999999246;fubema;rb;[{'text': 'fubema', 'timestamp': (1.08, 1.5)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1703.53949_1705.20799.wav;1703,53949;1705,20799;os técnicos eles estão suprindo;os técnicos eles estão suprindo;1,668500000000222;etatomete existência pre;satntisastestry;[{'text': 'etatomete', 'timestamp': (0.04, 0.64)}, {'text': 'existência', 'timestamp': (0.78, 1.22)}, {'text': 'pre', 'timestamp': (1.34, 1.44)}];1,0;1,0;1,0;0,7741935483870968
./audios/SP_D2_062_1705.99082_1706.27651.wav;1705,99082;1706,27651;poxa;poxa;0,2856899999999314;oo;;[{'text': 'oo', 'timestamp': (1.1, 2.2)}];1,0;1,0;1,0;0,75
./audios/SP_D2_062_1706.27651_1707.48269.wav;1706,27651;1707,48269;em outras épocas aí;em outras épocas aí;1,2061800000001313;e na tazer épo da vaia;inotalgaptavab;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'na', 'timestamp': (0.12, 0.18)}, {'text': 'tazer', 'timestamp': (0.26, 0.5)}, {'text': 'épo', 'timestamp': (0.56, 0.68)}, {'text': 'da', 'timestamp': (0.74, 0.8)}, {'text': 'vaia', 'timestamp': (0.88, 1.16)}];1,5;1,0;1,0;0,7368421052631579
./audios/SP_D2_062_1707.95069_1708.95909.wav;1707,95069;1708,95909;talvez hoje mesmo;talvez hoje mesmo;1,0084000000001652;bevesiia;bedaz;[{'text': 'bevesiia', 'timestamp': (0.18, 0.84)}];1,0;1,0;1,0;0,8823529411764706
./audios/SP_D2_062_1709.5237_1712.46492.wav;1709,5237;1712,46492;exista uma uma rivalidade entre o engenheiro e o técnico;exista uma uma rivalidade entre o engenheiro e o técnico;2,9412199999999302;eses tumar mais habilidade ete engenhor de tatio;lamstumalmasfdadnsemidtat;[{'text': 'eses', 'timestamp': (0.06, 0.32)}, {'text': 'tumar', 'timestamp': (0.42, 0.62)}, {'text': 'mais', 'timestamp': (0.76, 0.9)}, {'text': 'habilidade', 'timestamp': (0.98, 1.52)}, {'text': 'ete', 'timestamp': (1.66, 1.82)}, {'text': 'engenhor', 'timestamp': (1.92, 2.2)}, {'text': 'de', 'timestamp': (2.28, 2.32)}, {'text': 'tatio', 'timestamp': (2.48, 2.88)}];1,0;1,0;1,0;0,48214285714285715
./audios/SP_D2_062_1713.10686_1714.54423.wav;1713,10686;1714,54423;eles BRIgam pelas [posições;eles brigam pelas posições;1,4373699999998735;ele abriga o braço poc;nkbvənbɛlaspuod;[{'text': 'ele', 'timestamp': (0.02, 0.12)}, {'text': 'abriga', 'timestamp': (0.18, 0.44)}, {'text': 'o', 'timestamp': (0.5, 0.52)}, {'text': 'braço', 'timestamp': (0.56, 0.74)}, {'text': 'poc', 'timestamp': (0.82, 0.96)}];1,25;1,0;1,0;0,5769230769230769
./audios/SP_D2_062_1715.62348_1715.93921.wav;1715,62348;1715,93921;agora eu;agora eu;0,3157300000000305;agora;a;[{'text': 'agora', 'timestamp': (1.04, 1.26)}];0,5;0,5;0,5;0,375
./audios/SP_D2_062_1715.93921_1716.52836.wav;1715,93921;1716,52836;eu diria;eu diria;0,5891500000000178;ojo e dia;nabduo;[{'text': 'ojo', 'timestamp': (1.06, 1.2)}, {'text': 'e', 'timestamp': (1.26, 1.28)}, {'text': 'dia', 'timestamp': (1.34, 1.54)}];1,5;1,0;1,0;0,75
./audios/SP_D2_062_1716.9861_1718.45857.wav;1716,9861;1718,45857;do ponto de vista da empresa;do ponto de vista da empresa;1,4724699999999302;o ponto de visto da empresa;parbidyxdatrex;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'ponto', 'timestamp': (0.18, 0.42)}, {'text': 'de', 'timestamp': (0.48, 0.52)}, {'text': 'visto', 'timestamp': (0.56, 0.74)}, {'text': 'da', 'timestamp': (0.82, 0.86)}, {'text': 'empresa', 'timestamp': (0.96, 1.36)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,07142857142857142
./audios/SP_D2_062_1719.13999_1719.29299.wav;1719,13999;1719,29299;éh;eh;0,15300000000002;a;;[{'text': 'a', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_D2_062_1719.29299_1720.75056.wav;1719,29299;1720,75056;deve absorver um engenheiro;deve absorver um engenheiro;1,4575700000000325;bola abserta nuten;daetosen;[{'text': 'bola', 'timestamp': (0.08, 0.28)}, {'text': 'abserta', 'timestamp': (0.36, 0.78)}, {'text': 'nuten', 'timestamp': (0.96, 1.34)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_062_1720.75056_1721.91886.wav;1720,75056;1721,91886;ou deve absorver um técnico?;ou deve absorver um técnico;1,1683000000000447;obela de seu mentao;rabɛrdkozuta;[{'text': 'obela', 'timestamp': (0.1, 0.26)}, {'text': 'de', 'timestamp': (0.32, 0.36)}, {'text': 'seu', 'timestamp': (0.42, 0.5)}, {'text': 'mentao', 'timestamp': (0.64, 0.92)}];1,0;1,0;1,0;0,7037037037037037
./audios/SP_D2_062_1722.17521_1723.59377.wav;1722,17521;1723,59377;às vezes em termos de despesa;às vezes em termos de despesa;1,418559999999843;ventandou peço;pane;[{'text': 'ventandou', 'timestamp': (0.24, 0.7)}, {'text': 'peço', 'timestamp': (1.08, 1.34)}];1,0;1,0;1,0;0,7586206896551724
./audios/SP_D2_062_1723.93526_1725.07063.wav;1723,93526;1725,07063;é mais vantagem adquirir um;é mais vantagem adquirir um;1,1353699999999662;é maior cantassa de cive;markonpaseidmi;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'maior', 'timestamp': (0.14, 0.28)}, {'text': 'cantassa', 'timestamp': (0.32, 0.64)}, {'text': 'de', 'timestamp': (0.7, 0.76)}, {'text': 'cive', 'timestamp': (0.84, 1.06)}];0,8;0,8;0,96;0,5555555555555556
./audios/SP_D2_062_1725.41177_1725.97959.wav;1725,41177;1725,97959;[(um técnico);um técnico;0,5678199999999833;e quatro;ddad;[{'text': 'e', 'timestamp': (1.08, 1.1)}, {'text': 'quatro', 'timestamp': (1.22, 1.5)}];1,0;1,0;1,0;0,8
./audios/SP_D2_062_1726.52463_1727.32264.wav;1726,52463;1727,32264;inclusive ele vai;inclusive ele vai;0,798010000000204;equilíbrio de paso;tivbiliba;[{'text': 'equilíbrio', 'timestamp': (1.06, 1.42)}, {'text': 'de', 'timestamp': (1.48, 1.52)}, {'text': 'paso', 'timestamp': (1.56, 1.8)}];1,0;1,0;1,0;0,8235294117647058
./audios/SP_D2_062_1727.65282_1729.01539.wav;1727,65282;1729,01539;suprir perfeitamente;suprir perfeitamente;1,3625700000000052;sumprir perfetamento;supɾiotamee;[{'text': 'sumprir', 'timestamp': (0.16, 0.44)}, {'text': 'perfetamento', 'timestamp': (0.52, 1.28)}];1,0;1,0;1,0;0,15
./audios/SP_D2_062_1729.96777_1732.08137.wav;1729,96777;1732,08137;vai atender perfeitamente a necessidade da empresa;vai atender perfeitamente a necessidade da empresa;2,113600000000133;pra aprender perfeitamente a mecidado da empresa;aapelliteteamitnidadaldenpriza;[{'text': 'pra', 'timestamp': (0.04, 0.14)}, {'text': 'aprender', 'timestamp': (0.22, 0.5)}, {'text': 'perfeitamente', 'timestamp': (0.6, 1.1)}, {'text': 'a', 'timestamp': (1.14, 1.16)}, {'text': 'mecidado', 'timestamp': (1.18, 1.58)}, {'text': 'da', 'timestamp': (1.62, 1.66)}, {'text': 'empresa', 'timestamp': (1.74, 2.04)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,2
./audios/SP_D2_062_1732.31228_1733.42569.wav;1732,31228;1733,42569;NAquele aspecto;naquele aspecto;1,1134099999999307;naquela ta;natblasta;[{'text': 'naquela', 'timestamp': (0.06, 0.42)}, {'text': 'ta', 'timestamp': (0.7, 0.78)}];1,0;1,0;1,0;0,4666666666666667
./audios/SP_D2_062_1733.84437_1736.85841.wav;1733,84437;1736,85841;como a empresa às vezes não tem disponibilidade financeira para;como a empresa às vezes não tem disponibilidade financeira para;3,0140400000000227;come poisa ela não tenho espoibulidade comacer a pra;enopuðolesmantentknudunidadmatseɾafra;[{'text': 'come', 'timestamp': (0.08, 0.24)}, {'text': 'poisa', 'timestamp': (0.36, 0.5)}, {'text': 'ela', 'timestamp': (0.56, 0.66)}, {'text': 'não', 'timestamp': (0.76, 0.84)}, {'text': 'tenho', 'timestamp': (0.94, 1.08)}, {'text': 'espoibulidade', 'timestamp': (1.16, 1.92)}, {'text': 'comacer', 'timestamp': (2.04, 2.56)}, {'text': 'a', 'timestamp': (2.64, 2.66)}, {'text': 'pra', 'timestamp': (2.74, 2.84)}];1,0;1,0;1,0;0,4444444444444444
./audios/SP_D2_062_1737.30798_1739.42373.wav;1737,30798;1739,42373;para manter um indivíduo estudando;para manter um indivíduo estudando;2,1157499999999345;amaritano dedidesentana;maltaliitea;[{'text': 'amaritano', 'timestamp': (0.38, 0.9)}, {'text': 'dedidesentana', 'timestamp': (1.0, 1.98)}];1,0;1,0;1,0;0,6764705882352942
./audios/SP_D2_062_1740.59984_1742.1333.wav;1740,59984;1742,1333;como modificar sua (té/);como modificar sua té;1,5334599999998773;como e eta papel;tɛmɪtutaːtfatɛl;[{'text': 'como', 'timestamp': (0.08, 0.28)}, {'text': 'e', 'timestamp': (0.48, 0.5)}, {'text': 'eta', 'timestamp': (0.62, 0.84)}, {'text': 'papel', 'timestamp': (1.08, 1.38)}];0,75;0,75;0,9375;0,6190476190476191
./audios/SP_D2_062_1742.1333_1743.64864.wav;1742,1333;1743,64864;como aperfeiçoar tudo isso;como aperfeiçoar tudo isso;1,5153399999999237;condo a pessoa que sacedisso;tdapsossadl;[{'text': 'condo', 'timestamp': (0.12, 0.26)}, {'text': 'a', 'timestamp': (0.3, 0.32)}, {'text': 'pessoa', 'timestamp': (0.36, 0.62)}, {'text': 'que', 'timestamp': (0.68, 0.74)}, {'text': 'sacedisso', 'timestamp': (0.82, 1.44)}];1,25;1,0;1,0;0,6153846153846154
./audios/SP_D2_062_1743.8271_1745.85753.wav;1743,8271;1745,85753;que isso vai acarretar gastos muito grandes;que isso vai acarretar gastos muito grandes;2,030430000000024;e se pratasa pra andar muito grande;isibraattadastbrin;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'se', 'timestamp': (0.18, 0.24)}, {'text': 'pratasa', 'timestamp': (0.3, 0.64)}, {'text': 'pra', 'timestamp': (0.74, 0.82)}, {'text': 'andar', 'timestamp': (0.9, 1.06)}, {'text': 'muito', 'timestamp': (1.4, 1.56)}, {'text': 'grande', 'timestamp': (1.62, 1.9)}];0,8571428571428571;0,8571428571428571;0,9795918367346939;0,4883720930232558
./audios/SP_D2_062_1746.51547_1747.20166.wav;1746,51547;1747,20166;então ela prefere;então ela prefere;0,6861899999998968;apretóro;fapleod;[{'text': 'apretóro', 'timestamp': (1.14, 1.66)}];1,0;1,0;1,0;0,7058823529411765
./audios/SP_D2_062_1747.49715_1748.6184.wav;1747,49715;1748,6184;absorver um técnico;absorver um técnico;1,1212500000001455;o seu vontanten;nteotatən;[{'text': 'o', 'timestamp': (0.14, 0.16)}, {'text': 'seu', 'timestamp': (0.2, 0.3)}, {'text': 'vontanten', 'timestamp': (0.4, 0.96)}];1,0;1,0;1,0;0,7368421052631579
./audios/SP_D2_062_1748.95926_1750.12222.wav;1748,95926;1750,12222;ele executa perfeitamente;ele executa perfeitamente;1,1629599999998845;porexecida perfeitamente;ulsfittefetamit;[{'text': 'porexecida', 'timestamp': (0.0, 0.5)}, {'text': 'perfeitamente', 'timestamp': (0.58, 1.1)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,24
./audios/SP_D2_062_1750.12222_1751.42376.wav;1750,12222;1751,42376;FAZ a máquina funcionar;faz a máquina funcionar;1,3015399999999318;paz da máqi ica;paldanat;[{'text': 'paz', 'timestamp': (0.1, 0.24)}, {'text': 'da', 'timestamp': (0.3, 0.36)}, {'text': 'máqi', 'timestamp': (0.42, 0.62)}, {'text': 'ica', 'timestamp': (0.82, 1.02)}];1,0;1,0;1,0;0,5217391304347826
./audios/SP_D2_062_1751.91035_1753.91983.wav;1751,91035;1753,91983;e o engenheiro fica de uma certa forma deslocado;e o engenheiro fica de uma certa forma deslocado;2,0094799999999395;e depedi de uma sensação dese votar;dadɪstededimorafasntubatat;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'depedi', 'timestamp': (0.44, 0.68)}, {'text': 'de', 'timestamp': (0.72, 0.76)}, {'text': 'uma', 'timestamp': (0.8, 0.88)}, {'text': 'sensação', 'timestamp': (0.92, 1.24)}, {'text': 'dese', 'timestamp': (1.36, 1.5)}, {'text': 'votar', 'timestamp': (1.54, 1.8)}];0,6666666666666666;0,6666666666666666;0,8571428571428572;0,5833333333333334
./audios/SP_D2_062_1755.07623_1757.78891.wav;1755,07623;1757,78891;acredito também seja esse UM motivo pelo qual;acredito também seja esse um motivo pelo qual;2,7126800000000912;doclilo qeseesse nemotivo pelo qual;eutlisjostnimtyruɛlea;[{'text': 'doclilo', 'timestamp': (0.22, 0.66)}, {'text': 'qeseesse', 'timestamp': (0.7, 1.4)}, {'text': 'nemotivo', 'timestamp': (1.46, 2.02)}, {'text': 'pelo', 'timestamp': (2.1, 2.24)}, {'text': 'qual', 'timestamp': (2.42, 2.54)}];0,75;0,75;0,9;0,4222222222222222
./audios/SP_D2_062_1757.99157_1758.42461.wav;1757,99157;1758,42461;está;está;0,4330400000001191;atá;ht;[{'text': 'atá', 'timestamp': (0.02, 1.28)}];1,0;1,0;1,0;0,5
./audios/SP_D2_062_1758.42461_1759.66902.wav;1758,42461;1759,66902;está havendo essa essa;está havendo essa essa;1,2444100000000162;tá vinda né;tabylbɛd;[{'text': 'tá', 'timestamp': (0.08, 0.14)}, {'text': 'vinda', 'timestamp': (0.28, 0.54)}, {'text': 'né', 'timestamp': (0.6, 0.66)}];1,0;1,0;1,0;0,6363636363636364
./audios/SP_D2_062_1760.15958_1761.06576.wav;1760,15958;1761,06576;imigração;imigração;0,9061799999999494;mibração;mujbaɾo;[{'text': 'mibração', 'timestamp': (1.12, 1.76)}];1,0;1,0;1,0;0,2222222222222222
./audios/SP_D2_062_1763.95917_1765.12408.wav;1763,95917;1765,12408;[das áreas de produção;das áreas de produção;1,1649099999999635;das áreas de produção;dasaltuproduksjo;[{'text': 'das', 'timestamp': (0.1, 0.24)}, {'text': 'áreas', 'timestamp': (0.32, 0.5)}, {'text': 'de', 'timestamp': (0.54, 0.58)}, {'text': 'produção', 'timestamp': (0.66, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_062_1765.12408_1766.47192.wav;1765,12408;1766,47192;para as áreas de administração;para as áreas de administração;1,3478399999999056;brasar e dagmtaro;braartebiː;[{'text': 'brasar', 'timestamp': (0.1, 0.38)}, {'text': 'e', 'timestamp': (0.44, 0.46)}, {'text': 'dagmtaro', 'timestamp': (0.52, 1.16)}];1,0;1,0;1,0;0,6
./audios/SP_D2_062_1774.96504_1776.63177.wav;1774,96504;1776,63177;[nós temos que estudar [bastante;nós temos que estudar bastante;1,666729999999916;eu tenho também ocugado da opano n;oantmesprudadaplezibn;[{'text': 'eu', 'timestamp': (0.06, 0.1)}, {'text': 'tenho', 'timestamp': (0.14, 0.3)}, {'text': 'também', 'timestamp': (0.36, 0.5)}, {'text': 'ocugado', 'timestamp': (0.64, 0.94)}, {'text': 'da', 'timestamp': (0.98, 1.04)}, {'text': 'opano', 'timestamp': (1.1, 1.5)}, {'text': 'n', 'timestamp': (1.56, 1.58)}];1,4;1,0;1,0;0,8333333333333334
./audios/SP_D2_062_1776.63177_1776.75742.wav;1776,63177;1776,75742;né?;né;0,12564999999995052;oo;;[{'text': 'oo', 'timestamp': (1.04, 2.04)}];1,0;1,0;1,0;1,0
