path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_208_323.89285_324.657.wav;323,89285;324,657;e nós;e nós;0,7641499999999724;e nós;ml;[{'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'nós', 'timestamp': (1.22, 1.48)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_324.95507_326.92413.wav;324,95507;326,92413;fomos morar lá durante seis meses;fomos morar lá durante seis meses;1,9690600000000131;fuomos morou lá durante seis meses;fmɪzmolalaːdrtseːzmoz;[{'text': 'fuomos', 'timestamp': (0.1, 0.34)}, {'text': 'morou', 'timestamp': (0.42, 0.64)}, {'text': 'lá', 'timestamp': (0.76, 0.8)}, {'text': 'durante', 'timestamp': (0.94, 1.2)}, {'text': 'seis', 'timestamp': (1.32, 1.5)}, {'text': 'meses', 'timestamp': (1.64, 1.92)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,09090909090909091
./audios/SP_DID_208_326.92413_327.20845.wav;326,92413;327,20845;de::;de;0,28432000000003654;uos;;[{'text': 'uos', 'timestamp': (1.18, 2.24)}];1,0;1,0;1,0;1,5
./audios/SP_DID_208_327.20845_330.29736.wav;327,20845;330,29736;acho que de janeiro a julho de trinta e:: sete;acho que de janeiro a julho de trinta e sete;3,0889099999999985;eu acho que de janeiro a junho de trinta e sete;asdiʒamraʒuːnudiːtmiːtoisa;[{'text': 'eu', 'timestamp': (0.0, 0.04)}, {'text': 'acho', 'timestamp': (0.08, 0.18)}, {'text': 'que', 'timestamp': (0.2, 0.26)}, {'text': 'de', 'timestamp': (0.34, 0.38)}, {'text': 'janeiro', 'timestamp': (0.48, 0.86)}, {'text': 'a', 'timestamp': (0.92, 0.94)}, {'text': 'junho', 'timestamp': (1.08, 1.36)}, {'text': 'de', 'timestamp': (1.44, 1.5)}, {'text': 'trinta', 'timestamp': (1.66, 2.02)}, {'text': 'e', 'timestamp': (2.1, 2.12)}, {'text': 'sete', 'timestamp': (2.42, 2.8)}];0,2;0,18181818181818182;0,26363636363636356;0,09090909090909091
./audios/SP_DID_208_330.97662_333.62532.wav;330,97662;333,62532;nessa casa minha mãe teve infecção dentária;nessa casa minha mãe teve infecção dentária;2,6486999999999625;nessa casa minha mãtuda e ficação dentada;asakaːvɛmmapudsjksamdntaːdə;[{'text': 'nessa', 'timestamp': (0.04, 0.26)}, {'text': 'casa', 'timestamp': (0.38, 0.58)}, {'text': 'minha', 'timestamp': (0.74, 0.94)}, {'text': 'mãtuda', 'timestamp': (1.04, 1.5)}, {'text': 'e', 'timestamp': (1.58, 1.6)}, {'text': 'ficação', 'timestamp': (1.68, 2.0)}, {'text': 'dentada', 'timestamp': (2.12, 2.58)}];0,5714285714285714;0,5714285714285714;0,8163265306122449;0,27906976744186046
./audios/SP_DID_208_333.62532_334.85903.wav;333,62532;334,85903;teve reumatismo;teve reumatismo;1,2337100000000305;te viveu martiro;tendvmakilu;[{'text': 'te', 'timestamp': (0.06, 0.14)}, {'text': 'viveu', 'timestamp': (0.28, 0.54)}, {'text': 'martiro', 'timestamp': (0.68, 1.16)}];1,5;1,0;1,0;0,5333333333333333
./audios/SP_DID_208_334.85903_336.96726.wav;334,85903;336,96726;ficou dois meses paralítica de cama;ficou dois meses paralítica de cama;2,108229999999992;ficou doiz meses para alítica de cama;kodezosparamiːttoditɛm;[{'text': 'ficou', 'timestamp': (0.06, 0.2)}, {'text': 'doiz', 'timestamp': (0.32, 0.48)}, {'text': 'meses', 'timestamp': (0.58, 0.82)}, {'text': 'para', 'timestamp': (0.92, 1.04)}, {'text': 'alítica', 'timestamp': (1.08, 1.52)}, {'text': 'de', 'timestamp': (1.58, 1.64)}, {'text': 'cama', 'timestamp': (1.72, 1.98)}];0,5;0,42857142857142855;0,6190476190476191;0,08571428571428572
./audios/SP_DID_208_338.18342_339.90475.wav;338,18342;339,90475;daí que meu pai (chamou e disse);daí que meu pai chamou e disse;1,7213299999999663;daraque meu tarde fora nuvens;dlkmapatpumaudiːs;[{'text': 'daraque', 'timestamp': (0.06, 0.34)}, {'text': 'meu', 'timestamp': (0.4, 0.48)}, {'text': 'tarde', 'timestamp': (0.56, 0.78)}, {'text': 'fora', 'timestamp': (0.9, 1.1)}, {'text': 'nuvens', 'timestamp': (1.2, 1.58)}];0,8571428571428571;0,8571428571428571;0,9714285714285714;0,5666666666666667
./audios/SP_DID_208_339.90475_341.14217.wav;339,90475;341,14217;''ah o negócio é assim;ah o negócio é assim;1,2374200000000428;tao negócio assim;nəɡɻaːssnu;[{'text': 'tao', 'timestamp': (0.02, 0.24)}, {'text': 'negócio', 'timestamp': (0.32, 0.72)}, {'text': 'assim', 'timestamp': (0.86, 1.12)}];0,6;0,6;0,7333333333333334;0,25
./audios/SP_DID_208_341.14217_341.30587.wav;341,14217;341,30587;é?;é;0,16370000000000573;certo;;[{'text': 'certo', 'timestamp': (0.96, 1.24)}];1,0;1,0;1,0;5,0
./audios/SP_DID_208_342.29157_344.44707.wav;342,29157;344,44707;cada um de vocês vai ter que aprender a::;cada um de vocês vai ter que aprender a;2,1555000000000177;cada um de você deve ter que aprender a;abaddibsiːldakekapendiaː;[{'text': 'cada', 'timestamp': (0.08, 0.28)}, {'text': 'um', 'timestamp': (0.4, 0.44)}, {'text': 'de', 'timestamp': (0.54, 0.6)}, {'text': 'você', 'timestamp': (0.68, 0.88)}, {'text': 'deve', 'timestamp': (1.02, 1.12)}, {'text': 'ter', 'timestamp': (1.16, 1.24)}, {'text': 'que', 'timestamp': (1.3, 1.36)}, {'text': 'aprender', 'timestamp': (1.42, 1.82)}, {'text': 'a', 'timestamp': (1.9, 1.92)}];0,2222222222222222;0,2222222222222222;0,3950617283950617;0,1282051282051282
./audios/SP_DID_208_344.96466_346.48807.wav;344,96466;346,48807;fazer serviço de casa'';fazer serviço de casa;1,5234100000000126;fazer serviço de casa;fazsedisodikas;[{'text': 'fazer', 'timestamp': (0.1, 0.28)}, {'text': 'serviço', 'timestamp': (0.4, 0.8)}, {'text': 'de', 'timestamp': (0.88, 0.92)}, {'text': 'casa', 'timestamp': (1.04, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_347.83087_348.44887.wav;347,83087;348,44887;porque n/;porque n;0,617999999999995;oque no;bokno;[{'text': 'oque', 'timestamp': (1.12, 1.34)}, {'text': 'no', 'timestamp': (1.44, 1.5)}];1,0;1,0;1,0;0,375
./audios/SP_DID_208_348.44887_350.38212.wav;348,44887;350,38212;NAquela ocasião se pagava;naquela ocasião se pagava;1,9332499999999868;naquela ocasião se pagava;natalpkalsesepadava;[{'text': 'naquela', 'timestamp': (0.14, 0.5)}, {'text': 'ocasião', 'timestamp': (0.58, 0.96)}, {'text': 'se', 'timestamp': (1.14, 1.2)}, {'text': 'pagava', 'timestamp': (1.28, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_350.6373_353.31017.wav;350,6373;353,31017;cento e vinte mil réis por uma empregada;cento e vinte mil réis por uma empregada;2,672870000000046;cento e vinte mil horras por uma empregada;setenpintimiaralspoɾnunpragada;[{'text': 'cento', 'timestamp': (0.18, 0.4)}, {'text': 'e', 'timestamp': (0.46, 0.48)}, {'text': 'vinte', 'timestamp': (0.6, 0.84)}, {'text': 'mil', 'timestamp': (0.94, 1.04)}, {'text': 'horras', 'timestamp': (1.14, 1.58)}, {'text': 'por', 'timestamp': (1.66, 1.76)}, {'text': 'uma', 'timestamp': (1.82, 1.94)}, {'text': 'empregada', 'timestamp': (2.0, 2.54)}];0,125;0,125;0,234375;0,1
./audios/SP_DID_208_354.20598_356.29519.wav;354,20598;356,29519;meu pai oferecia um CONto de réis;meu pai oferecia um conto de réis;2,08920999999998;ou par fe decino conta de réis;lopanfydiʃientodaras;[{'text': 'ou', 'timestamp': (0.06, 0.1)}, {'text': 'par', 'timestamp': (0.16, 0.24)}, {'text': 'fe', 'timestamp': (0.4, 0.46)}, {'text': 'decino', 'timestamp': (0.56, 0.9)}, {'text': 'conta', 'timestamp': (1.12, 1.34)}, {'text': 'de', 'timestamp': (1.42, 1.48)}, {'text': 'réis', 'timestamp': (1.56, 1.82)}];0,7142857142857143;0,7142857142857143;0,9183673469387755;0,3333333333333333
./audios/SP_DID_208_356.51472_357.07633.wav;356,51472;357,07633;que eram;que eram;0,5616099999999733;eelo;n;[{'text': 'eelo', 'timestamp': (1.14, 1.5)}];1,0;1,0;1,0;0,75
./audios/SP_DID_208_358.31148_360.2488.wav;358,31148;360,2488;sete ou oito vezes mais;sete ou oito vezes mais;1,9373199999999997;sete e oito vezes mais;sapcovtubizɪzma;[{'text': 'sete', 'timestamp': (0.24, 0.5)}, {'text': 'e', 'timestamp': (0.54, 0.56)}, {'text': 'oito', 'timestamp': (0.64, 0.84)}, {'text': 'vezes', 'timestamp': (0.96, 1.28)}, {'text': 'mais', 'timestamp': (1.44, 1.68)}];0,2;0,2;0,3599999999999999;0,08695652173913043
./audios/SP_DID_208_360.49577_362.09246.wav;360,49577;362,09246;(e que) ninguém (queria) trabalhar;e que ninguém queria trabalhar;1,5966900000000237;entimomente quedesse trabalhar;tidekizsradala;[{'text': 'entimomente', 'timestamp': (0.08, 0.68)}, {'text': 'quedesse', 'timestamp': (0.76, 1.08)}, {'text': 'trabalhar', 'timestamp': (1.12, 1.5)}];0,8;0,8;0,9333333333333333;0,5333333333333333
./audios/SP_DID_208_363.12038_364.92873.wav;363,12038;364,92873;porque via QUAtro moLEques;porque via quatro moleques;1,8083499999999617;po que vinha quatro muleques;okiːntiːnaafoudumɛcas;[{'text': 'po', 'timestamp': (0.02, 0.08)}, {'text': 'que', 'timestamp': (0.18, 0.26)}, {'text': 'vinha', 'timestamp': (0.38, 0.58)}, {'text': 'quatro', 'timestamp': (0.78, 1.06)}, {'text': 'muleques', 'timestamp': (1.12, 1.54)}];1,0;0,8;0,95;0,15384615384615385
./audios/SP_DID_208_365.33089_366.48295.wav;365,33089;366,48295;endiaBRAdos;endiabrados;1,1520600000000059;om viobrados;dbrɛ;[{'text': 'om', 'timestamp': (0.04, 0.08)}, {'text': 'viobrados', 'timestamp': (0.22, 0.92)}];2,0;1,0;1,0;0,45454545454545453
./audios/SP_DID_208_366.97099_368.75956.wav;366,97099;368,75956;e a dona de casa estendida numa::;e a dona de casa estendida numa;1,7885700000000497;qe adora de cada estinlido era uma;labdikaviːstididarumaː;[{'text': 'qe', 'timestamp': (0.0, 0.06)}, {'text': 'adora', 'timestamp': (0.12, 0.34)}, {'text': 'de', 'timestamp': (0.4, 0.46)}, {'text': 'cada', 'timestamp': (0.56, 0.76)}, {'text': 'estinlido', 'timestamp': (0.84, 1.24)}, {'text': 'era', 'timestamp': (1.28, 1.36)}, {'text': 'uma', 'timestamp': (1.4, 1.52)}];1,0;1,0;1,0;0,3548387096774194
./audios/SP_DID_208_368.75956_368.93907.wav;368,75956;368,93907;nu/;nu;0,1795099999999934;uos;;[{'text': 'uos', 'timestamp': (1.02, 2.14)}];1,0;1,0;1,0;1,5
./audios/SP_DID_208_369.32537_369.73885.wav;369,32537;369,73885;cama;cama;0,41347999999999274;cama;gma;[{'text': 'cama', 'timestamp': (1.04, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_371.01459_373.42079.wav;371,01459;373,42079;então todos nós começamos a trabalhar;então todos nós começamos a trabalhar;2,4062000000000126;então todos nós começamos a trabalhar;daɲɪbosmaskmɪsomzatradaniːa;[{'text': 'então', 'timestamp': (0.08, 0.36)}, {'text': 'todos', 'timestamp': (0.58, 0.82)}, {'text': 'nós', 'timestamp': (0.9, 1.02)}, {'text': 'começamos', 'timestamp': (1.12, 1.58)}, {'text': 'a', 'timestamp': (1.66, 1.68)}, {'text': 'trabalhar', 'timestamp': (1.76, 2.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_374.07493_375.22264.wav;374,07493;375,22264;começamos um fa/;começamos um fa;1,1477100000000178;começamos uio pa;tomɪssɛnɪzmfɛr;[{'text': 'começamos', 'timestamp': (0.1, 0.72)}, {'text': 'uio', 'timestamp': (0.8, 0.92)}, {'text': 'pa', 'timestamp': (0.98, 1.06)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,2
./audios/SP_DID_208_375.22264_376.33857.wav;375,22264;376,33857;um cozinhava;um cozinhava;1,1159299999999917;oum cozinhava;ukonsimuraːva;[{'text': 'oum', 'timestamp': (0.06, 0.28)}, {'text': 'cozinhava', 'timestamp': (0.4, 1.04)}];0,5;0,5;0,75;0,08333333333333333
./audios/SP_DID_208_376.91975_378.29262.wav;376,91975;378,29262;o outro arrumava a casa;o outro arrumava a casa;1,3728699999999776;o outro afumava a casa;jtafumavakaso;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'outro', 'timestamp': (0.12, 0.28)}, {'text': 'afumava', 'timestamp': (0.34, 0.78)}, {'text': 'a', 'timestamp': (0.84, 0.86)}, {'text': 'casa', 'timestamp': (0.96, 1.3)}];0,2;0,2;0,3599999999999999;0,08695652173913043
./audios/SP_DID_208_378.29262_379.593.wav;378,29262;379,593;o outro lavava a roupa;o outro lavava a roupa;1,3003800000000183;no outro lado tá vargando;motrlapavaradapo;[{'text': 'no', 'timestamp': (0.08, 0.14)}, {'text': 'outro', 'timestamp': (0.2, 0.34)}, {'text': 'lado', 'timestamp': (0.4, 0.54)}, {'text': 'tá', 'timestamp': (0.62, 0.66)}, {'text': 'vargando', 'timestamp': (0.74, 1.08)}];0,8;0,8;0,96;0,5909090909090909
./audios/SP_DID_208_379.593_380.45817.wav;379,593;380,45817;o outro passava;o outro passava;0,8651699999999778;no outro passado;odpasad;[{'text': 'no', 'timestamp': (0.98, 1.04)}, {'text': 'outro', 'timestamp': (1.12, 1.28)}, {'text': 'passado', 'timestamp': (1.38, 1.88)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,2
./audios/SP_DID_208_380.45817_381.098.wav;380,45817;381,098;e assim::;e assim;0,6398300000000177;e assim;mf;[{'text': 'e', 'timestamp': (1.02, 1.04)}, {'text': 'assim', 'timestamp': (1.14, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_381.1832_382.18957.wav;381,1832;382,18957;foi nossa vida;foi nossa vida;1,006370000000004;foi nossa vida;foasavjut;[{'text': 'foi', 'timestamp': (0.04, 0.12)}, {'text': 'nossa', 'timestamp': (0.26, 0.48)}, {'text': 'vida', 'timestamp': (0.58, 0.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_383.15203_384.72836.wav;383,15203;384,72836;nessa ocasião meu pai já;nessa ocasião meu pai já;1,5763299999999845;nessa ocasião meu pai já;nsokazonopaza;[{'text': 'nessa', 'timestamp': (0.12, 0.38)}, {'text': 'ocasião', 'timestamp': (0.46, 0.88)}, {'text': 'meu', 'timestamp': (1.02, 1.1)}, {'text': 'pai', 'timestamp': (1.2, 1.3)}, {'text': 'já', 'timestamp': (1.42, 1.48)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_385.02287_388.73586.wav;385,02287;388,73586;tinha praticamente equilibrado as finanças dele devido a;tinha praticamente equilibrado as finanças dele devido a;3,7129899999999907;tinha praticamente equilibraro das finanças de le de vida;tiːɲpratkamuntikilubraːdosfinsosviːlifiːda;[{'text': 'tinha', 'timestamp': (0.08, 0.34)}, {'text': 'praticamente', 'timestamp': (0.58, 1.24)}, {'text': 'equilibraro', 'timestamp': (1.34, 1.98)}, {'text': 'das', 'timestamp': (2.02, 2.12)}, {'text': 'finanças', 'timestamp': (2.22, 2.7)}, {'text': 'de', 'timestamp': (2.78, 2.84)}, {'text': 'le', 'timestamp': (2.98, 3.06)}, {'text': 'de', 'timestamp': (3.16, 3.2)}, {'text': 'vida', 'timestamp': (3.3, 3.54)}];0,75;0,6666666666666666;0,875;0,10714285714285714
./audios/SP_DID_208_389.31296_390.76057.wav;389,31296;390,76057;à quebra que ele teve em::;à quebra que ele teve em;1,4476099999999974;a quebra que ele teve;kbakmtedi;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'quebra', 'timestamp': (0.22, 0.46)}, {'text': 'que', 'timestamp': (0.54, 0.62)}, {'text': 'ele', 'timestamp': (0.64, 0.72)}, {'text': 'teve', 'timestamp': (0.8, 1.0)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,16666666666666666
./audios/SP_DID_208_390.95507_392.03949.wav;390,95507;392,03949;vinte e nove trinta;vinte e nove trinta;1,0844200000000228;nom fuinal de trinta;ukinaːdtrɪt;[{'text': 'nom', 'timestamp': (0.1, 0.18)}, {'text': 'fuinal', 'timestamp': (0.26, 0.48)}, {'text': 'de', 'timestamp': (0.58, 0.64)}, {'text': 'trinta', 'timestamp': (0.72, 1.0)}];0,75;0,75;0,9375;0,5789473684210527
./audios/SP_DID_208_393.03221_398.21368.wav;393,03221;398,21368;então ele foi um dos talvez uma dos primeiros em São Paulo a comprar MÁquina de lavar roupa;então ele foi um dos talvez uma dos primeiros em são paulo a comprar máquina de lavar roupa;5,18146999999999;então ele foi um dos talvez um dos primeiros em são paulo comprar máquina de lavar roupa;itoulifuidistavizondispriilodsonprlokonpramakedilavaropa;[{'text': 'então', 'timestamp': (0.08, 0.3)}, {'text': 'ele', 'timestamp': (0.36, 0.48)}, {'text': 'foi', 'timestamp': (0.7, 0.8)}, {'text': 'um', 'timestamp': (1.06, 1.1)}, {'text': 'dos', 'timestamp': (1.3, 1.44)}, {'text': 'talvez', 'timestamp': (1.56, 1.86)}, {'text': 'um', 'timestamp': (1.96, 2.0)}, {'text': 'dos', 'timestamp': (2.08, 2.16)}, {'text': 'primeiros', 'timestamp': (2.28, 2.66)}, {'text': 'em', 'timestamp': (2.76, 2.8)}, {'text': 'são', 'timestamp': (2.88, 2.96)}, {'text': 'paulo', 'timestamp': (3.06, 3.24)}, {'text': 'comprar', 'timestamp': (3.36, 3.7)}, {'text': 'máquina', 'timestamp': (3.9, 4.22)}, {'text': 'de', 'timestamp': (4.3, 4.34)}, {'text': 'lavar', 'timestamp': (4.42, 4.68)}, {'text': 'roupa', 'timestamp': (4.82, 5.1)}];0,1111111111111111;0,1111111111111111;0,1633986928104576;0,03296703296703297
./audios/SP_DID_208_398.66797_400.01296.wav;398,66797;400,01296;e máquina de pasSAR;e máquina de passar;1,3449899999999957;o mátimo é do passar;iːnmatbupasar;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'mátimo', 'timestamp': (0.22, 0.48)}, {'text': 'é', 'timestamp': (0.52, 0.54)}, {'text': 'do', 'timestamp': (0.64, 0.7)}, {'text': 'passar', 'timestamp': (0.84, 1.22)}];1,0;0,8;0,95;0,42105263157894735
./audios/SP_DID_208_400.32619_402.47547.wav;400,32619;402,47547;que até hoje praticamente não existe;que até hoje praticamente não existe;2,149279999999976;que até loje praticamente não existe;catannozplatikamenteneziːsce;[{'text': 'que', 'timestamp': (0.06, 0.14)}, {'text': 'até', 'timestamp': (0.18, 0.3)}, {'text': 'loje', 'timestamp': (0.4, 0.68)}, {'text': 'praticamente', 'timestamp': (0.78, 1.34)}, {'text': 'não', 'timestamp': (1.42, 1.5)}, {'text': 'existe', 'timestamp': (1.58, 2.06)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,027777777777777776
./audios/SP_DID_208_402.52925_403.9832.wav;402,52925;403,9832;máquina de passar domiciliar;máquina de passar domiciliar;1,4539500000000203;máquina de passado necia;makmpasadvisiɛ;[{'text': 'máquina', 'timestamp': (0.1, 0.34)}, {'text': 'de', 'timestamp': (0.4, 0.44)}, {'text': 'passado', 'timestamp': (0.52, 0.82)}, {'text': 'necia', 'timestamp': (0.94, 1.32)}];0,5;0,5;0,75;0,2857142857142857
./audios/SP_DID_208_406.2519_408.84828.wav;406,2519;408,84828;nós ficamos até julho de::;nós ficamos até julho de;2,5963800000000106;nós ficamos até julho de;nassomozatmʒudodiː;[{'text': 'nós', 'timestamp': (0.14, 0.26)}, {'text': 'ficamos', 'timestamp': (0.36, 0.8)}, {'text': 'até', 'timestamp': (0.88, 1.1)}, {'text': 'julho', 'timestamp': (1.34, 1.7)}, {'text': 'de', 'timestamp': (1.88, 1.96)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_408.95816_409.36762.wav;408,95816;409,36762;ses/;ses;0,4094599999999673;o;to;[{'text': 'o', 'timestamp': (2.3, 2.32)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_409.49836_410.64654.wav;409,49836;410,64654;de trinta e sete;de trinta e sete;1,1481800000000248;em trinta e sete;ntnotosɛt;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'trinta', 'timestamp': (0.2, 0.46)}, {'text': 'e', 'timestamp': (0.52, 0.54)}, {'text': 'sete', 'timestamp': (0.68, 0.98)}];0,25;0,25;0,4375;0,125
./audios/SP_DID_208_410.76054_411.47158.wav;410,76054;411,47158;nessa casa;nessa casa;0,7110400000000254;nessa casa;esakaz;[{'text': 'nessa', 'timestamp': (1.04, 1.28)}, {'text': 'casa', 'timestamp': (1.38, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_412.56735_414.63697.wav;412,56735;414,63697;daí então mudamos para rua Gualachos;daí então mudamos para rua gualachos;2,069620000000043;edaí então mudamos pra re valacos;vantamudensparravala;[{'text': 'edaí', 'timestamp': (0.04, 0.22)}, {'text': 'então', 'timestamp': (0.32, 0.5)}, {'text': 'mudamos', 'timestamp': (0.58, 0.94)}, {'text': 'pra', 'timestamp': (1.04, 1.16)}, {'text': 're', 'timestamp': (1.24, 1.3)}, {'text': 'valacos', 'timestamp': (1.42, 1.92)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,19444444444444445
./audios/SP_DID_208_416.21559_416.83028.wav;416,21559;416,83028;nessa::;nessa;0,614689999999996;nessa área;nsta;[{'text': 'nessa', 'timestamp': (1.12, 1.42)}, {'text': 'área', 'timestamp': (1.52, 1.76)}];1,0;0,5;0,5;1,0
./audios/SP_DID_208_416.83028_418.9972.wav;416,83028;418,9972;na rua Gualachos nós vivemos até;na rua gualachos nós vivemos até;2,1669200000000046;na rugolace nós vivemos até;naroɡalaʃnazviːdjmuzatte;[{'text': 'na', 'timestamp': (0.08, 0.14)}, {'text': 'rugolace', 'timestamp': (0.2, 0.74)}, {'text': 'nós', 'timestamp': (0.82, 0.92)}, {'text': 'vivemos', 'timestamp': (1.0, 1.5)}, {'text': 'até', 'timestamp': (1.6, 1.92)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,21875
./audios/SP_DID_208_419.10627_420.872.wav;419,10627;420,872;fins de quarenta e oito;fins de quarenta e oito;1,7657300000000191;fimz de quarenta e oito;fiːnzkwarɛndun;[{'text': 'fimz', 'timestamp': (0.06, 0.22)}, {'text': 'de', 'timestamp': (0.3, 0.36)}, {'text': 'quarenta', 'timestamp': (0.44, 0.82)}, {'text': 'e', 'timestamp': (0.86, 0.88)}, {'text': 'oito', 'timestamp': (1.0, 1.58)}];0,2;0,2;0,3599999999999999;0,08695652173913043
./audios/SP_DID_208_421.53081_421.64901.wav;421,53081;421,64901;q/;q;0,11820000000000164;o;;[{'text': 'o', 'timestamp': (2.02, 2.04)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_421.90128_422.26116.wav;421,90128;422,26116;qua/;qua;0,3598800000000324;quaito;kep;[{'text': 'quaito', 'timestamp': (1.02, 1.3)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_422.43228_423.76605.wav;422,43228;423,76605;eu acho que foi quarenta e oito;eu acho que foi quarenta e oito;1,3337700000000154;eu acho que foi quarenta e oito;askfrɪkaɛntet;[{'text': 'eu', 'timestamp': (0.08, 0.14)}, {'text': 'acho', 'timestamp': (0.22, 0.34)}, {'text': 'que', 'timestamp': (0.4, 0.46)}, {'text': 'foi', 'timestamp': (0.5, 0.58)}, {'text': 'quarenta', 'timestamp': (0.66, 1.0)}, {'text': 'e', 'timestamp': (1.04, 1.06)}, {'text': 'oito', 'timestamp': (1.12, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_423.76605_424.08897.wav;423,76605;424,08897;sim;sim;0,32292000000001053;o;;[{'text': 'o', 'timestamp': (1.18, 1.2)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_424.95694_426.34708.wav;424,95694;426,34708;quando meu pai comprou;quando meu pai comprou;1,3901400000000308;quando meu pai comprou;kanmappratnpruu;[{'text': 'quando', 'timestamp': (0.06, 0.22)}, {'text': 'meu', 'timestamp': (0.3, 0.38)}, {'text': 'pai', 'timestamp': (0.48, 0.6)}, {'text': 'comprou', 'timestamp': (0.74, 1.14)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_426.5342_428.33907.wav;426,5342;428,33907;uma:: fazenda no Paraná;uma fazenda no paraná;1,804869999999994;uma fazanda muito paraná;mfazbendomuparana;[{'text': 'uma', 'timestamp': (0.08, 0.22)}, {'text': 'fazanda', 'timestamp': (0.58, 1.08)}, {'text': 'muito', 'timestamp': (1.16, 1.3)}, {'text': 'paraná', 'timestamp': (1.38, 1.7)}];0,5;0,5;0,75;0,23809523809523808
./audios/SP_DID_208_430.17043_430.87525.wav;430,17043;430,87525;e mudou-se;e mudouse;0,7048199999999838;ele é doce;noboj;[{'text': 'ele', 'timestamp': (1.04, 1.18)}, {'text': 'é', 'timestamp': (1.24, 1.26)}, {'text': 'doce', 'timestamp': (1.34, 1.66)}];1,5;1,0;1,0;0,6666666666666666
./audios/SP_DID_208_430.87525_431.99016.wav;430,87525;431,99016;pôs toda a::;pôs toda a;1,114910000000009;estuda a;ustudaa;[{'text': 'estuda', 'timestamp': (0.18, 0.6)}, {'text': 'a', 'timestamp': (0.8, 0.82)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,4
./audios/SP_DID_208_433.71553_435.76536.wav;433,71553;435,76536;todos os móveis que (encont/) que tinha em casa;todos os móveis que encont que tinha em casa;2,049829999999986;todos os móveis sabe quamo tina em casa;tɒdɪɲuzmɛsənkontkiːkaːzə;[{'text': 'todos', 'timestamp': (0.08, 0.28)}, {'text': 'os', 'timestamp': (0.42, 0.48)}, {'text': 'móveis', 'timestamp': (0.6, 0.86)}, {'text': 'sabe', 'timestamp': (0.9, 1.04)}, {'text': 'quamo', 'timestamp': (1.1, 1.24)}, {'text': 'tina', 'timestamp': (1.44, 1.6)}, {'text': 'em', 'timestamp': (1.66, 1.7)}, {'text': 'casa', 'timestamp': (1.78, 1.98)}];0,4444444444444444;0,4444444444444444;0,6527777777777778;0,29545454545454547
./audios/SP_DID_208_435.76536_436.86756.wav;435,76536;436,86756;e mudou-se para o Paraná;e mudouse para o paraná;1,102200000000039;io dose pro paraná;iːodustuparana;[{'text': 'io', 'timestamp': (0.04, 0.14)}, {'text': 'dose', 'timestamp': (0.2, 0.4)}, {'text': 'pro', 'timestamp': (0.44, 0.52)}, {'text': 'paraná', 'timestamp': (0.64, 0.96)}];0,8;0,8;0,95;0,34782608695652173
./audios/SP_DID_208_438.50325_439.0564.wav;438,50325;439,0564;foram;foram;0,5531500000000165;o;ba;[{'text': 'o', 'timestamp': (1.14, 1.16)}];1,0;1,0;1,0;0,8
./audios/SP_DID_208_439.39339_440.45107.wav;439,39339;440,45107;três caminhões;três caminhões;1,0576800000000048;três caminhões;prnstamus;[{'text': 'três', 'timestamp': (0.06, 0.28)}, {'text': 'caminhões', 'timestamp': (0.36, 0.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_441.5673_442.11804.wav;441,5673;442,11804;e::;e;0,5507400000000189;o;u;[{'text': 'o', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
