path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_377_255.27598_255.66027.wav;255,27598;255,66027;né?;né;0,3842899999999929;te;se;[{'text': 'te', 'timestamp': (0.98, 1.04)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_256.41507_256.99139.wav;256,41507;256,99139;e::;e;0,5763200000000097;;;[];1,0;1,0;1,0;1,0
./audios/SP_EF_377_257.51165_257.76752.wav;257,51165;257,76752;se;se;0,2558700000000158;qe;i;[{'text': 'qe', 'timestamp': (1.0, 1.06)}];1,0;1,0;1,0;0,5
./audios/SP_EF_377_258.05515_258.97861.wav;258,05515;258,97861;vai comparar;vai comparar;0,9234599999999773;vai comparar;bakunbɒn;[{'text': 'vai', 'timestamp': (1.06, 1.16)}, {'text': 'comparar', 'timestamp': (1.26, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_259.30271_261.16933.wav;259,30271;261,16933;a realização de vocês;a realização de vocês;1,8666200000000117;a minha nizade sãe gostei;ajesasappbosti;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'minha', 'timestamp': (0.16, 0.3)}, {'text': 'nizade', 'timestamp': (0.4, 0.7)}, {'text': 'sãe', 'timestamp': (0.8, 1.12)}, {'text': 'gostei', 'timestamp': (1.2, 1.56)}];1,0;0,8;0,95;0,7619047619047619
./audios/SP_EF_377_261.4849_263.0538.wav;261,4849;263,0538;DENtro daquele TEM::po;dentro daquele tempo;1,568900000000042;dento está prendendo tempo;detamenetempo;[{'text': 'dento', 'timestamp': (0.06, 0.28)}, {'text': 'está', 'timestamp': (0.34, 0.46)}, {'text': 'prendendo', 'timestamp': (0.52, 0.8)}, {'text': 'tempo', 'timestamp': (0.96, 1.4)}];1,0;0,75;0,9166666666666666;0,65
./audios/SP_EF_377_263.91868_264.91229.wav;263,91868;264,91229;que vocês tiveram;que vocês tiveram;0,9936099999999897;que você tiver;kiozezd;[{'text': 'que', 'timestamp': (1.0, 1.06)}, {'text': 'você', 'timestamp': (1.12, 1.28)}, {'text': 'tiver', 'timestamp': (1.42, 1.8)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,17647058823529413
./audios/SP_EF_377_265.04541_266.63512.wav;265,04541;266,63512;para fazer aquelas conTInhas;para fazer aquelas continhas;1,5897099999999682;pra fazer aquela continha;prafaʃkalaskontiːɲɛ;[{'text': 'pra', 'timestamp': (0.08, 0.18)}, {'text': 'fazer', 'timestamp': (0.24, 0.38)}, {'text': 'aquela', 'timestamp': (0.42, 0.62)}, {'text': 'continha', 'timestamp': (0.74, 1.32)}];0,75;0,75;0,9375;0,10714285714285714
./audios/SP_EF_377_266.74173_269.4462.wav;266,74173;269,4462;em relação àquela esca::la de ansiedade;em relação àquela escala de ansiedade;2,704469999999958;em realose latelataa vulociedade;iːhɛdmankrɛskaaoseda;[{'text': 'em', 'timestamp': (0.04, 0.1)}, {'text': 'realose', 'timestamp': (0.14, 0.56)}, {'text': 'latelataa', 'timestamp': (0.72, 1.7)}, {'text': 'vulociedade', 'timestamp': (1.78, 2.5)}];0,8333333333333334;0,8333333333333334;0,9583333333333334;0,5135135135135135
./audios/SP_EF_377_270.32894_273.23566.wav;270,32894;273,23566;então vai se verificar se aqueles ALtos ansiosos;então vai se verificar se aqueles altos ansiosos;2,906720000000007;então vai se venificar se aqueles aulo cio;dubatbɪdidikasɛkinzasjo;[{'text': 'então', 'timestamp': (0.0, 0.14)}, {'text': 'vai', 'timestamp': (0.18, 0.26)}, {'text': 'se', 'timestamp': (0.34, 0.38)}, {'text': 'venificar', 'timestamp': (0.46, 0.9)}, {'text': 'se', 'timestamp': (1.02, 1.08)}, {'text': 'aqueles', 'timestamp': (1.1, 1.44)}, {'text': 'aulo', 'timestamp': (1.54, 1.82)}, {'text': 'cio', 'timestamp': (2.18, 2.36)}];0,375;0,375;0,609375;0,20833333333333334
./audios/SP_EF_377_273.40036_275.08481.wav;273,40036;275,08481;ou os baixos ansiOsos;ou os baixos ansiosos;1,6844500000000266;vou vumais cê ol;oubaɔ;[{'text': 'vou', 'timestamp': (0.04, 0.12)}, {'text': 'vumais', 'timestamp': (0.18, 0.66)}, {'text': 'cê', 'timestamp': (0.98, 1.02)}, {'text': 'ol', 'timestamp': (1.2, 1.34)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_EF_377_275.48445_276.65921.wav;275,48445;276,65921;vão realizar;vão realizar;1,174759999999992;vamos vinharbiscar;amotstaː;[{'text': 'vamos', 'timestamp': (0.12, 0.34)}, {'text': 'vinharbiscar', 'timestamp': (0.4, 1.06)}];1,0;1,0;1,0;0,9166666666666666
./audios/SP_EF_377_276.91507_278.88097.wav;276,91507;278,88097;ah:: MAIS:: continhas::;ah mais continhas;1,9658999999999764;mais  codinhas;ɛlmaːspotiːnjəs;[{'text': 'mais', 'timestamp': (0.32, 0.64)}, {'text': 'codinhas', 'timestamp': (0.92, 1.72)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,35294117647058826
./audios/SP_EF_377_279.12061_281.12754.wav;279,12061;281,12754;num:: determinado tempo padrão;num determinado tempo padrão;2,006930000000011;numo determinado empadrã;nudelelinadepadlo;[{'text': 'numo', 'timestamp': (0.08, 0.34)}, {'text': 'determinado', 'timestamp': (0.42, 0.96)}, {'text': 'empadrã', 'timestamp': (1.18, 1.82)}];0,75;0,75;0,9166666666666666;0,21428571428571427
./audios/SP_EF_377_282.46189_283.00666.wav;282,46189;283,00666;certo?;certo;0,5447700000000282;teo;d;[{'text': 'teo', 'timestamp': (1.06, 1.46)}];1,0;1,0;1,0;0,6
./audios/SP_EF_377_283.25975_284.96614.wav;283,25975;284,96614;e:: por exemplo se::;e por exemplo se;1,706389999999999;e por exemplo si;nodseposi;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'por', 'timestamp': (0.44, 0.52)}, {'text': 'exemplo', 'timestamp': (0.62, 1.04)}, {'text': 'si', 'timestamp': (1.32, 1.36)}];0,25;0,25;0,4375;0,0625
./audios/SP_EF_377_285.23906_288.79174.wav;285,23906;288,79174;hã:: os indivíduos vão:: realizar as continhas;ah os indivíduos vão realizar as continhas;3,5526800000000094;os sentimitos vão realizar as coquinhas;ɛosentimmikusbomomalitaskotiɲɛs;[{'text': 'os', 'timestamp': (0.28, 0.34)}, {'text': 'sentimitos', 'timestamp': (0.42, 1.14)}, {'text': 'vão', 'timestamp': (1.26, 1.58)}, {'text': 'realizar', 'timestamp': (1.7, 2.3)}, {'text': 'as', 'timestamp': (2.48, 2.58)}, {'text': 'coquinhas', 'timestamp': (2.68, 3.34)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,2857142857142857
./audios/SP_EF_377_288.89409_290.97554.wav;288,89409;290,97554;numa sequência determinada;numa sequência determinada;2,081450000000018;não ha sequência determinar;numaːssekesdedepinaː;[{'text': 'não', 'timestamp': (0.12, 0.2)}, {'text': 'ha', 'timestamp': (0.26, 0.32)}, {'text': 'sequência', 'timestamp': (0.48, 1.08)}, {'text': 'determinar', 'timestamp': (1.16, 1.84)}];1,0;0,75;0,9166666666666666;0,23076923076923078
./audios/SP_EF_377_292.30016_293.42171.wav;292,30016;293,42171;isso também é importante;isso também é importante;1,1215500000000134;isso também infomou;stamɪnkab;[{'text': 'isso', 'timestamp': (0.02, 0.16)}, {'text': 'também', 'timestamp': (0.22, 0.38)}, {'text': 'infomou', 'timestamp': (0.46, 0.94)}];0,5;0,5;0,6666666666666667;0,4166666666666667
./audios/SP_EF_377_293.60934_296.46572.wav;293,60934;296,46572;então aqui no ca::so de sequência determiNAda;então aqui no caso de sequência determinada;2,8563800000000015;então aqiutar sem conenada;toitaseklnad;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'aqiutar', 'timestamp': (0.26, 0.94)}, {'text': 'sem', 'timestamp': (1.34, 1.44)}, {'text': 'conenada', 'timestamp': (1.52, 2.64)}];0,8571428571428571;0,8571428571428571;0,9642857142857143;0,5581395348837209
./audios/SP_EF_377_296.71732_298.08864.wav;296,71732;298,08864;nós (iríamos) verificar::;nós iríamos verificar;1,3713200000000256;anão qera mligarr;aiba;[{'text': 'anão', 'timestamp': (0.1, 0.54)}, {'text': 'qera', 'timestamp': (0.56, 0.72)}, {'text': 'mligarr', 'timestamp': (0.76, 1.16)}];1,0;1,0;1,0;0,7619047619047619
./audios/SP_EF_377_298.35304_299.91382.wav;298,35304;299,91382;éh:: em termos de exatidão;eh em termos de exatidão;1,5607799999999656;eedmeosaçã;kerosato;[{'text': 'eedmeosaçã', 'timestamp': (0.5, 1.32)}];1,0;1,0;1,0;0,7083333333333334
./audios/SP_EF_377_301.04207_301.28576.wav;301,04207;301,28576;né?;né;0,24368999999995822;;;[];1,0;1,0;1,0;1,0
./audios/SP_EF_377_301.28576_303.37554.wav;301,28576;303,37554;então nós temos um PAdrão::;então nós temos um padrão;2,089780000000019;tolaaquemmumucovarda;bulaːkekukukukubaːtlt;[{'text': 'tolaaquemmumucovarda', 'timestamp': (0.16, 1.42)}];1,0;1,0;1,0;0,72
./audios/SP_EF_377_304.04079_305.09249.wav;304,04079;305,09249;de exatidão;de exatidão;1,0516999999999825;queestá nao;stato;[{'text': 'queestá', 'timestamp': (0.06, 0.38)}, {'text': 'nao', 'timestamp': (0.66, 0.96)}];1,0;1,0;1,0;0,8181818181818182
./audios/SP_EF_377_305.40379_309.10166.wav;305,40379;309,10166;e vamos verificar em que medidas os indivíduos se distanCI::am;e vamos verificar em que medidas os indivíduos se distanciam;3,6978699999999662;enãno erecricarmmiinos e mininos sevite tanecia;enamoeɾippikaimiidmiinusmibittanasio;[{'text': 'enãno', 'timestamp': (0.06, 0.3)}, {'text': 'erecricarmmiinos', 'timestamp': (0.42, 1.64)}, {'text': 'e', 'timestamp': (1.72, 1.74)}, {'text': 'mininos', 'timestamp': (1.84, 2.3)}, {'text': 'sevite', 'timestamp': (2.42, 2.7)}, {'text': 'tanecia', 'timestamp': (2.76, 3.52)}];1,0;1,0;1,0;0,5833333333333334
./audios/SP_EF_377_309.32341_311.48001.wav;309,32341;311,48001;e se aproximam desse padrão;e se aproximam desse padrão;2,156599999999969;e se apodesecoteresse padão;itjapassikudesipadena;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'se', 'timestamp': (0.16, 0.2)}, {'text': 'apodesecoteresse', 'timestamp': (0.28, 1.24)}, {'text': 'padão', 'timestamp': (1.32, 1.84)}];0,6;0,6;0,8;0,4074074074074074
./audios/SP_EF_377_311.60936_312.47971.wav;311,60936;312,47971;de exatidão;de exatidão;0,8703500000000304;qilidade tel;dilsdo;[{'text': 'qilidade', 'timestamp': (1.04, 1.44)}, {'text': 'tel', 'timestamp': (1.56, 1.74)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_313.80657_317.24431.wav;313,80657;317,24431;então por exemplo nós temos um padrão:: de que:: os indivíduos;então por exemplo nós temos um padrão de que os indivíduos;3,4377399999999625;então u porexeplaço co o pato anopiqinho vividos;intabɾaeaeuumpaɾdaokonkieiibin;[{'text': 'então', 'timestamp': (0.08, 0.26)}, {'text': 'u', 'timestamp': (0.32, 0.34)}, {'text': 'porexeplaço', 'timestamp': (0.38, 0.98)}, {'text': 'co', 'timestamp': (1.02, 1.08)}, {'text': 'o', 'timestamp': (1.18, 1.2)}, {'text': 'pato', 'timestamp': (1.32, 1.52)}, {'text': 'anopiqinho', 'timestamp': (1.64, 2.42)}, {'text': 'vividos', 'timestamp': (2.66, 3.26)}];0,9090909090909091;0,9090909090909091;0,9886363636363636;0,5517241379310345
./audios/SP_EF_377_317.67075_319.88056.wav;317,67075;319,88056;éh:: baixo ansiOsos;eh baixo ansiosos;2,2098100000000045;baxao cionos;baʃusjo;[{'text': 'baxao', 'timestamp': (0.58, 1.16)}, {'text': 'cionos', 'timestamp': (1.26, 1.98)}];1,0;1,0;1,0;0,5294117647058824
./audios/SP_EF_377_320.89975_324.30177.wav;320,89975;324,30177;realizam as continhas sem::pre no mesmo sentido;realizam as continhas sempre no mesmo sentido;3,402019999999993;remide uma atordinha sempre u mero csetivo;teaidoaportʃiɲasennobetitʃi;[{'text': 'remide', 'timestamp': (0.1, 0.68)}, {'text': 'uma', 'timestamp': (0.74, 0.84)}, {'text': 'atordinha', 'timestamp': (0.9, 1.46)}, {'text': 'sempre', 'timestamp': (1.74, 2.14)}, {'text': 'u', 'timestamp': (2.3, 2.32)}, {'text': 'mero', 'timestamp': (2.38, 2.6)}, {'text': 'csetivo', 'timestamp': (2.66, 3.3)}];0,8571428571428571;0,8571428571428571;0,9795918367346939;0,4444444444444444
./audios/SP_EF_377_324.30177_325.56669.wav;324,30177;325,56669;eles não a/ não pulam;eles não a não pulam;1,2649200000000178;eletromaa polul;estmaːn;[{'text': 'eletromaa', 'timestamp': (0.06, 0.74)}, {'text': 'polul', 'timestamp': (0.88, 1.12)}];1,0;1,0;1,0;0,6
./audios/SP_EF_377_327.02939_327.39004.wav;327,02939;327,39004;certo?;certo;0,360650000000021;serr;t;[{'text': 'serr', 'timestamp': (1.02, 1.26)}];1,0;1,0;1,0;0,6
./audios/SP_EF_377_327.39004_328.18322.wav;327,39004;328,18322;eles vão sempre;eles vão sempre;0,7931800000000067;éfofe;ni;[{'text': 'éfofe', 'timestamp': (1.02, 1.38)}];1,0;1,0;1,0;0,8666666666666667
./audios/SP_EF_377_328.45615_331.24997.wav;328,45615;331,24997;umas em seguida das outras e SEguem as instruções;umas em seguida das outras e seguem as instruções;2,7938200000000393;mas osegidatou o que sergu e necelusões;mannsɡidatoismɛu;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'osegidatou', 'timestamp': (0.26, 0.76)}, {'text': 'o', 'timestamp': (0.9, 0.92)}, {'text': 'que', 'timestamp': (0.98, 1.04)}, {'text': 'sergu', 'timestamp': (1.24, 1.54)}, {'text': 'e', 'timestamp': (1.6, 1.62)}, {'text': 'necelusões', 'timestamp': (1.7, 2.64)}];0,8888888888888888;0,8888888888888888;0,9841269841269842;0,5306122448979592
./audios/SP_EF_377_331.87257_333.42929.wav;331,87257;333,42929;já os altos ansiosos não;já os altos ansiosos não;1,5567199999999843;já nalnoococa;zaːmaəstɒə;[{'text': 'já', 'timestamp': (0.08, 0.14)}, {'text': 'nalnoococa', 'timestamp': (0.5, 1.44)}];0,8;0,8;0,9;0,6666666666666666
./audios/SP_EF_377_333.42929_335.29326.wav;333,42929;335,29326;eles não seguem as instruções;eles não seguem as instruções;1,8639699999999948;não segem tintõas;noseaipo;[{'text': 'não', 'timestamp': (0.28, 0.36)}, {'text': 'segem', 'timestamp': (0.52, 0.84)}, {'text': 'tintõas', 'timestamp': (1.24, 1.76)}];0,8;0,8;0,9333333333333333;0,4827586206896552
./audios/SP_EF_377_335.85597_338.7633.wav;335,85597;338,7633;realizam as continhas assim alternadamente;realizam as continhas assim alternadamente;2,9073300000000017;foi aa umaimanomotino sinal odapament;kəjaːdaməməktsinabnəb;[{'text': 'foi', 'timestamp': (0.08, 0.16)}, {'text': 'aa', 'timestamp': (0.22, 0.32)}, {'text': 'umaimanomotino', 'timestamp': (0.44, 1.38)}, {'text': 'sinal', 'timestamp': (1.6, 1.84)}, {'text': 'odapament', 'timestamp': (1.96, 2.78)}];1,0;1,0;1,0;0,6428571428571429
./audios/SP_EF_377_338.7633_340.51031.wav;338,7633;340,51031;sem uma ordem determiNAda;sem uma ordem determinada;1,7470099999999888;temno la eqete pimera;sekowaisetekuma;[{'text': 'temno', 'timestamp': (0.16, 0.56)}, {'text': 'la', 'timestamp': (0.62, 0.68)}, {'text': 'eqete', 'timestamp': (0.84, 1.14)}, {'text': 'pimera', 'timestamp': (1.24, 1.66)}];1,0;1,0;1,0;0,64
./audios/SP_EF_377_341.00498_341.4698.wav;341,00498;341,4698;certo?;certo;0,46482000000003154;te;t;[{'text': 'te', 'timestamp': (1.0, 1.06)}];1,0;1,0;1,0;0,8
./audios/SP_EF_377_341.71979_343.27792.wav;341,71979;343,27792;então o que que nós estamos verificando aí?;então o que que nós estamos verificando aí;1,5581300000000056;eu agim e fal pobeneindanar;obikakobenɪnnidɛla;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'agim', 'timestamp': (0.14, 0.26)}, {'text': 'e', 'timestamp': (0.32, 0.34)}, {'text': 'fal', 'timestamp': (0.36, 0.48)}, {'text': 'pobeneindanar', 'timestamp': (0.62, 1.44)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_EF_377_343.67128_344.12555.wav;343,67128;344,12555;qual;qual;0,4542699999999513;qual;a;[{'text': 'qual', 'timestamp': (1.0, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_344.3345_345.85914.wav;344,3345;345,85914;a:: distân::cia;a distância;1,5246400000000335;a disdemnaciu;aapielaso;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'disdemnaciu', 'timestamp': (0.44, 1.46)}];0,5;0,5;0,75;0,45454545454545453
./audios/SP_EF_377_345.85914_346.41351.wav;345,85914;346,41351;vamos dizer;vamos dizer;0,554369999999949;tavovizê;totid;[{'text': 'tavovizê', 'timestamp': (0.98, 1.42)}];1,0;1,0;1,0;0,6363636363636364
./audios/SP_EF_377_346.41351_349.3842.wav;346,41351;349,3842;qual a posição do resultado desses TEStes;qual a posição do resultado desses testes;2,9706900000000473;equavotemeceno tem qelutare;ɔkɪmɪsɛukiukasdɛ;[{'text': 'equavotemeceno', 'timestamp': (0.0, 1.06)}, {'text': 'tem', 'timestamp': (1.3, 1.38)}, {'text': 'qelutare', 'timestamp': (1.4, 2.44)}];1,0;1,0;1,0;0,7560975609756098
./audios/SP_EF_377_349.61651_350.53893.wav;349,61651;350,53893;em relação;em relação;0,9224199999999882;em era nasala;irnl;[{'text': 'em', 'timestamp': (1.04, 1.16)}, {'text': 'era', 'timestamp': (1.26, 1.36)}, {'text': 'nasala', 'timestamp': (1.42, 1.86)}];1,0;0,6666666666666666;0,8333333333333334;0,8
./audios/SP_EF_377_350.79432_351.8988.wav;350,79432;351,8988;a um:: padrão;a um padrão;1,1044799999999668;aum quagrã;apat;[{'text': 'aum', 'timestamp': (0.1, 0.36)}, {'text': 'quagrã', 'timestamp': (0.42, 0.72)}];1,0;1,0;1,0;0,45454545454545453
./audios/SP_EF_377_352.35936_353.02035.wav;352,35936;353,02035;de exatidão;de exatidão;0,6609900000000266;ele natanão;inatn;[{'text': 'ele', 'timestamp': (1.02, 1.14)}, {'text': 'natanão', 'timestamp': (1.18, 1.64)}];1,0;1,0;1,0;0,5454545454545454
./audios/SP_EF_377_354.76085_355.29209.wav;354,76085;355,29209;certo?;certo;0,5312399999999684;te;te;[{'text': 'te', 'timestamp': (1.0, 1.06)}];1,0;1,0;1,0;0,8
./audios/SP_EF_377_356.58772_356.96213.wav;356,58772;356,96213;bom;bom;0,3744100000000117;o;no;[{'text': 'o', 'timestamp': (1.14, 1.16)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_EF_377_357.11991_360.78814.wav;357,11991;360,78814;um outro tipo de teste seriam testes de dificuldades;um outro tipo de teste seriam testes de dificuldades;3,668229999999994;oro menno teqenute nninguem ecmuudad;orominɛssiiutɛlɛtiud;[{'text': 'oro', 'timestamp': (0.08, 0.3)}, {'text': 'menno', 'timestamp': (0.36, 0.64)}, {'text': 'teqenute', 'timestamp': (0.8, 1.7)}, {'text': 'nninguem', 'timestamp': (2.24, 2.52)}, {'text': 'ecmuudad', 'timestamp': (2.62, 3.36)}];1,0;1,0;1,0;0,6730769230769231
./audios/SP_EF_377_362.06747_362.41918.wav;362,06747;362,41918;né?;né;0,35170999999996866;;;[];1,0;1,0;1,0;1,0
./audios/SP_EF_377_362.41918_365.09824.wav;362,41918;365,09824;então um teste apresenta várias::;então um teste apresenta várias;2,6790599999999927;então nno quer ciameunindo mas;doɡɛkiatedodiːma;[{'text': 'então', 'timestamp': (0.14, 0.32)}, {'text': 'nno', 'timestamp': (0.38, 0.54)}, {'text': 'quer', 'timestamp': (0.62, 0.84)}, {'text': 'ciameunindo', 'timestamp': (1.04, 1.94)}, {'text': 'mas', 'timestamp': (2.08, 2.48)}];0,8;0,8;0,96;0,6451612903225806
./audios/SP_EF_377_365.09824_366.14691.wav;365,09824;366,14691;tarefas;tarefas;1,0486700000000155;dea;tj;[{'text': 'dea', 'timestamp': (0.2, 0.44)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_EF_377_366.60627_369.22427.wav;366,60627;369,22427;em:: graus diferentes de dificuldades;em graus diferentes de dificuldades;2,617999999999995;edala temtemilidar;daoma;[{'text': 'edala', 'timestamp': (0.12, 0.88)}, {'text': 'temtemilidar', 'timestamp': (1.0, 2.46)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_EF_377_369.22427_370.16971.wav;369,22427;370,16971;(diferentes);diferentes;0,9454400000000192;eqe;kukn;[{'text': 'eqe', 'timestamp': (1.12, 1.4)}];1,0;1,0;1,0;0,8
./audios/SP_EF_377_370.16971_371.79083.wav;370,16971;371,79083;dificuldades cresCEN::tes;dificuldades crescentes;1,621120000000019;ficuldades cresim;mkalsi;[{'text': 'ficuldades', 'timestamp': (0.12, 0.44)}, {'text': 'cresim', 'timestamp': (0.56, 1.14)}];1,0;1,0;1,0;0,34782608695652173
./audios/SP_EF_377_371.79083_372.41976.wav;371,79083;372,41976;por exemplo;por exemplo;0,6289299999999685;efa;;[{'text': 'efa', 'timestamp': (1.04, 1.32)}];1,0;1,0;1,0;0,9090909090909091
./audios/SP_EF_377_373.07217_373.40255.wav;373,07217;373,40255;né?;né;0,330379999999991;;;[];1,0;1,0;1,0;1,0
./audios/SP_EF_377_373.55041_374.01949.wav;373,55041;374,01949;então;então;0,4690800000000195;então;it;[{'text': 'então', 'timestamp': (1.02, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_374.01949_377.08134.wav;374,01949;377,08134;as primeiras tarefas são tarefas fá::ceis;as primeiras tarefas são tarefas fáceis;3,0618499999999926;bamiras nareras sãocaregatazem;asbiɾenaɾeɾesokaɾespasi;[{'text': 'bamiras', 'timestamp': (0.12, 0.8)}, {'text': 'nareras', 'timestamp': (0.86, 1.4)}, {'text': 'sãocaregatazem', 'timestamp': (1.46, 2.86)}];1,0;1,0;1,0;0,48717948717948717
./audios/SP_EF_377_377.45927_379.26395.wav;377,45927;379,26395;(os indivíduos) conseguem realiZÁ::-las;os indivíduos conseguem realizálas;1,804680000000019;qinos conseguem ealizar;iposalsa;[{'text': 'qinos', 'timestamp': (0.18, 0.48)}, {'text': 'conseguem', 'timestamp': (0.54, 0.9)}, {'text': 'ealizar', 'timestamp': (1.02, 1.58)}];0,75;0,75;0,9166666666666666;0,38235294117647056
./audios/SP_EF_377_379.26395_382.60767.wav;379,26395;382,60767;(e depois) as tarefas vão se tornando mais:: complexas;e depois as tarefas vão se tornando mais complexas;3,343719999999962;a memor obalara eta toosfocandoomar como delas;wkobalatokoskooumaɾaskoles;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'memor', 'timestamp': (0.12, 0.28)}, {'text': 'obalara', 'timestamp': (0.46, 0.74)}, {'text': 'eta', 'timestamp': (0.82, 0.92)}, {'text': 'toosfocandoomar', 'timestamp': (1.02, 2.14)}, {'text': 'como', 'timestamp': (2.44, 2.64)}, {'text': 'delas', 'timestamp': (2.7, 3.16)}];1,0;1,0;1,0;0,56
./audios/SP_EF_377_382.85885_384.21598.wav;382,85885;384,21598;mais difí::ceis;mais difíceis;1,3571299999999837;maefile;maːsefbil;[{'text': 'maefile', 'timestamp': (0.06, 1.12)}];1,0;1,0;1,0;0,6923076923076923
./audios/SP_EF_377_384.57845_385.68273.wav;384,57845;385,68273;então se verifica;então se verifica;1,104280000000017;então  vouvenica;abopelexa;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'vouvenica', 'timestamp': (0.24, 0.98)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,4117647058823529
./audios/SP_EF_377_385.90874_388.43614.wav;385,90874;388,43614;em que medida o indivíduo conse::gue;em que medida o indivíduo consegue;2,5274;eiisio mmememenomo sériio;sioikikkɒmst;[{'text': 'eiisio', 'timestamp': (0.12, 0.86)}, {'text': 'mmememenomo', 'timestamp': (0.92, 1.66)}, {'text': 'sériio', 'timestamp': (1.86, 2.36)}];1,0;1,0;1,0;0,8235294117647058
./audios/SP_EF_377_388.62825_391.50918.wav;388,62825;391,50918;chegar até os níveis mais al::tos;chegar até os níveis mais altos;2,880930000000035;seligar telas meninonaralgo;sibtnimaːao;[{'text': 'seligar', 'timestamp': (0.08, 0.5)}, {'text': 'telas', 'timestamp': (0.64, 0.92)}, {'text': 'meninonaralgo', 'timestamp': (1.0, 2.56)}];1,0;1,0;1,0;0,6451612903225806
./audios/SP_EF_377_392.65592_393.20095.wav;392,65592;393,20095;de de;de de;0,545029999999997;iri;;[{'text': 'iri', 'timestamp': (1.16, 1.34)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_393.5528_394.66791.wav;393,5528;394,66791;de realização;de realização;1,1151100000000156;mieasa;as;[{'text': 'mieasa', 'timestamp': (0.08, 0.84)}];1,0;1,0;1,0;0,7692307692307693
./audios/SP_EF_377_395.58903_395.94724.wav;395,58903;395,94724;né?;né;0,35821000000004233;pe;p;[{'text': 'pe', 'timestamp': (1.0, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_395.94724_397.69648.wav;395,94724;397,69648;então vê através;então vê através;1,7492399999999861;eu opeiatavez;domupeaatapes;[{'text': 'eu', 'timestamp': (0.24, 0.32)}, {'text': 'opeiatavez', 'timestamp': (0.46, 1.64)}];1,0;1,0;1,0;0,625
./audios/SP_EF_377_398.05263_400.26835.wav;398,05263;400,26835;das dificuldades das taREfas;das dificuldades das tarefas;2,215719999999976;davaecenudaras canelas;taktukasaɾe;[{'text': 'davaecenudaras', 'timestamp': (0.1, 1.42)}, {'text': 'canelas', 'timestamp': (1.46, 2.1)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_EF_377_400.63082_403.54222.wav;400,63082;403,54222;se verifica em que GRAU o indivíduo se encontra;se verifica em que grau o indivíduo se encontra;2,911399999999958;efelinetenoqe interal ametemuo simbom;ipeiitaiɡraːamksibo;[{'text': 'efelinetenoqe', 'timestamp': (0.08, 1.04)}, {'text': 'interal', 'timestamp': (1.12, 1.46)}, {'text': 'ametemuo', 'timestamp': (1.6, 2.18)}, {'text': 'simbom', 'timestamp': (2.28, 2.66)}];1,0;1,0;1,0;0,7446808510638298
./audios/SP_EF_377_404.96227_406.69649.wav;404,96227;406,69649;então por exemplo teste de BiNET;então por exemplo teste de binet;1,7342199999999934;to por exemplo qeventer;krasutɛbide;[{'text': 'to', 'timestamp': (0.06, 0.1)}, {'text': 'por', 'timestamp': (0.14, 0.22)}, {'text': 'exemplo', 'timestamp': (0.26, 0.48)}, {'text': 'qeventer', 'timestamp': (0.66, 1.62)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,4375
./audios/SP_EF_377_407.53658_409.24682.wav;407,53658;409,24682;teste de inteligência de BiNET;teste de inteligência de binet;1,7102399999999989;deceesiossipdini;tasissotipilne;[{'text': 'deceesiossipdini', 'timestamp': (0.06, 1.4)}];1,0;1,0;1,0;0,7333333333333333
