path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_208_435.76536_436.86756.wav;435,76536;436,86756;e mudou-se para o Paraná;e mudouse para o paraná;1,102200000000039;dos prparaná;iːodustuparana;[{'text': 'dos', 'timestamp': (0.26, 0.38)}, {'text': 'prparaná', 'timestamp': (0.46, 0.98)}];1,0;1,0;1,0;0,4782608695652174
./audios/SP_DID_208_438.50325_439.0564.wav;438,50325;439,0564;foram;foram;0,5531500000000165;pr;ba;[{'text': 'pr', 'timestamp': (1.06, 1.14)}];1,0;1,0;1,0;0,8
./audios/SP_DID_208_439.39339_440.45107.wav;439,39339;440,45107;três caminhões;três caminhões;1,0576800000000048;predita muito;prnstamus;[{'text': 'predita', 'timestamp': (0.08, 0.42)}, {'text': 'muito', 'timestamp': (0.56, 0.92)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_DID_208_441.5673_442.11804.wav;441,5673;442,11804;e::;e;0,5507400000000189;u;u;[{'text': 'u', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_442.11804_444.50979.wav;442,11804;444,50979;ele tinha mandado construir uma casa;ele tinha mandado construir uma casa;2,391750000000002;ele tinha mandado o costume uma taza;editiːmandadokostumatas;[{'text': 'ele', 'timestamp': (0.08, 0.22)}, {'text': 'tinha', 'timestamp': (0.3, 0.46)}, {'text': 'mandado', 'timestamp': (0.54, 0.84)}, {'text': 'o', 'timestamp': (0.9, 0.92)}, {'text': 'costume', 'timestamp': (1.0, 1.44)}, {'text': 'uma', 'timestamp': (1.52, 1.64)}, {'text': 'taza', 'timestamp': (1.82, 2.26)}];0,5;0,42857142857142855;0,6190476190476191;0,2222222222222222
./audios/SP_DID_208_445.06114_445.38613.wav;445,06114;445,38613;na::;na;0,32498999999995704;ma;m;[{'text': 'ma', 'timestamp': (1.08, 1.16)}];1,0;1,0;1,0;0,5
./audios/SP_DID_208_445.90529_446.70624.wav;445,90529;446,70624;lá no:: éh::;lá no eh;0,8009500000000003;danoe;dhn;[{'text': 'danoe', 'timestamp': (1.1, 1.56)}];1,0;1,0;1,0;0,625
./audios/SP_DID_208_446.99548_447.87263.wav;446,99548;447,87263;meio do pasto;meio do pasto;0,8771500000000287;leido parto;nodopasto;[{'text': 'leido', 'timestamp': (1.06, 1.3)}, {'text': 'parto', 'timestamp': (1.44, 1.8)}];1,0;1,0;1,0;0,3076923076923077
./audios/SP_DID_208_448.19187_449.58817.wav;448,19187;449,58817;roçar e construir casa;roçar e construir casa;1,3962999999999965;era vosar e proxilicar;rvosaːtmosmiːkad;[{'text': 'era', 'timestamp': (0.04, 0.12)}, {'text': 'vosar', 'timestamp': (0.18, 0.56)}, {'text': 'e', 'timestamp': (0.64, 0.66)}, {'text': 'proxilicar', 'timestamp': (0.72, 1.28)}];1,0;0,8;0,9375;0,7272727272727273
./audios/SP_DID_208_449.58817_450.42653.wav;449,58817;450,42653;quando ele chegou lá;quando ele chegou lá;0,8383600000000229;quando você vo lá;kandosebola;[{'text': 'quando', 'timestamp': (1.04, 1.2)}, {'text': 'você', 'timestamp': (1.26, 1.42)}, {'text': 'vo', 'timestamp': (1.5, 1.56)}, {'text': 'lá', 'timestamp': (1.68, 1.74)}];0,5;0,5;0,75;0,4
./audios/SP_DID_208_451.53983_454.29492.wav;451,53983;454,29492;nem estrada não tinha para ele (chegar) na nossa fazenda;nem estrada não tinha para ele chegar na nossa fazenda;2,7550899999999956;não mostrada muitatolítina na nossa fazenda;mɪnʃtraːdɛrnɪtnɪtdɛnʃənanənɒstɛrfalzjnt;[{'text': 'não', 'timestamp': (0.06, 0.14)}, {'text': 'mostrada', 'timestamp': (0.24, 0.68)}, {'text': 'muitatolítina', 'timestamp': (0.78, 1.6)}, {'text': 'na', 'timestamp': (1.64, 1.7)}, {'text': 'nossa', 'timestamp': (1.78, 2.0)}, {'text': 'fazenda', 'timestamp': (2.12, 2.6)}];0,6;0,6;0,7333333333333334;0,46296296296296297
./audios/SP_DID_208_455.19364_457.38535.wav;455,19364;457,38535;a casa não estava construída;a casa não estava construída;2,1917100000000005;a casa não estava construída;aktazmomstavakonstrt;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'casa', 'timestamp': (0.22, 0.48)}, {'text': 'não', 'timestamp': (0.58, 0.7)}, {'text': 'estava', 'timestamp': (0.8, 1.1)}, {'text': 'construída', 'timestamp': (1.22, 1.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_458.79273_459.3276.wav;458,79273;459,3276;então;então;0,5348700000000122;então;to;[{'text': 'então', 'timestamp': (1.06, 1.46)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_459.3276_464.2411.wav;459,3276;464,2411;ele foi obrigado a morar durante três meses numa tapera feita de palitos;ele foi obrigado a morar durante três meses numa tapera feita de palitos;4,913499999999999;indo foi prigado a morar durante troz mes uma tapera feita de pamink;ndufoprigadamurɾdurautitrezimuːzmatappeɾafiltnipamiːk;[{'text': 'indo', 'timestamp': (0.16, 0.3)}, {'text': 'foi', 'timestamp': (0.46, 0.58)}, {'text': 'prigado', 'timestamp': (0.86, 1.26)}, {'text': 'a', 'timestamp': (1.32, 1.34)}, {'text': 'morar', 'timestamp': (1.38, 1.76)}, {'text': 'durante', 'timestamp': (1.88, 2.2)}, {'text': 'troz', 'timestamp': (2.36, 2.58)}, {'text': 'mes', 'timestamp': (2.76, 2.9)}, {'text': 'uma', 'timestamp': (3.06, 3.14)}, {'text': 'tapera', 'timestamp': (3.24, 3.7)}, {'text': 'feita', 'timestamp': (3.82, 4.0)}, {'text': 'de', 'timestamp': (4.08, 4.12)}, {'text': 'pamink', 'timestamp': (4.22, 4.7)}];0,46153846153846156;0,46153846153846156;0,7100591715976332;0,20833333333333334
./audios/SP_DID_208_464.95179_466.54423.wav;464,95179;466,54423;coberta com folhagem;coberta com folhagem;1,5924400000000105;liberta com u colag;ɪdbɛrtakuɲiːpdɛ;[{'text': 'liberta', 'timestamp': (0.1, 0.54)}, {'text': 'com', 'timestamp': (0.64, 0.72)}, {'text': 'u', 'timestamp': (0.82, 0.84)}, {'text': 'colag', 'timestamp': (0.98, 1.46)}];1,0;0,75;0,9166666666666666;0,4
./audios/SP_DID_208_466.54423_467.92694.wav;466,54423;467,92694;chão de terra batido;chão de terra batido;1,3827099999999746;fao de terna batido;fauditɛrnabatit;[{'text': 'fao', 'timestamp': (0.16, 0.3)}, {'text': 'de', 'timestamp': (0.36, 0.4)}, {'text': 'terna', 'timestamp': (0.5, 0.74)}, {'text': 'batido', 'timestamp': (0.84, 1.3)}];0,5;0,5;0,75;0,2
./audios/SP_DID_208_470.04241_470.7446.wav;470,04241;470,7446;aí o::;aí o;0,7021899999999732;au;aɾu;[{'text': 'au', 'timestamp': (1.08, 1.4)}];1,0;1,0;1,0;0,75
./audios/SP_DID_208_470.7446_472.28038.wav;470,7446;472,28038;meus pais ficaram::;meus pais ficaram;1,5357799999999884;mostar ficaram;mostalfiːkar;[{'text': 'mostar', 'timestamp': (0.2, 0.58)}, {'text': 'ficaram', 'timestamp': (0.76, 1.3)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,35294117647058826
./audios/SP_DID_208_473.6609_475.23244.wav;473,6609;475,23244;outubro novembro e dezembro;outubro novembro e dezembro;1,5715399999999704;otubro novero do dezembro;otybernaverdadezjendo;[{'text': 'otubro', 'timestamp': (0.12, 0.48)}, {'text': 'novero', 'timestamp': (0.58, 0.88)}, {'text': 'do', 'timestamp': (0.92, 0.98)}, {'text': 'dezembro', 'timestamp': (1.06, 1.5)}];0,75;0,75;0,9375;0,18518518518518517
./audios/SP_DID_208_475.23244_477.29099.wav;475,23244;477,29099;quando foi dia trinta e um de dezembro;quando foi dia trinta e um de dezembro;2,058550000000025;quando sedia trte do desero;konsedjatrutemdodezen;[{'text': 'quando', 'timestamp': (0.06, 0.22)}, {'text': 'sedia', 'timestamp': (0.34, 0.62)}, {'text': 'trte', 'timestamp': (0.78, 1.1)}, {'text': 'do', 'timestamp': (1.36, 1.4)}, {'text': 'desero', 'timestamp': (1.48, 1.94)}];0,875;0,875;0,975;0,39473684210526316
./audios/SP_DID_208_477.82881_479.31694.wav;477,82881;479,31694;que a nossa casa já estava;que a nossa casa já estava;1,4881300000000124;é a nossa pópria de estada;ɛnosapabziːstada;[{'text': 'é', 'timestamp': (0.1, 0.12)}, {'text': 'a', 'timestamp': (0.16, 0.18)}, {'text': 'nossa', 'timestamp': (0.24, 0.42)}, {'text': 'pópria', 'timestamp': (0.6, 0.84)}, {'text': 'de', 'timestamp': (0.9, 0.94)}, {'text': 'estada', 'timestamp': (1.06, 1.4)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,4230769230769231
./audios/SP_DID_208_479.42327_480.85495.wav;479,42327;480,85495;mais ou menos construída;mais ou menos construída;1,4316799999999716;mais ou menos construída;maːzameːnoskonstviːdɛ;[{'text': 'mais', 'timestamp': (0.08, 0.24)}, {'text': 'ou', 'timestamp': (0.34, 0.38)}, {'text': 'menos', 'timestamp': (0.46, 0.68)}, {'text': 'construída', 'timestamp': (0.8, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_480.85495_481.26475.wav;480,85495;481,26475;(tinha) o;tinha o;0,40980000000001837;no;nu;[{'text': 'no', 'timestamp': (1.18, 1.26)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_DID_208_481.49109_482.19946.wav;481,49109;482,19946;(as) paredes;as paredes;0,7083700000000022;taru;stau;[{'text': 'taru', 'timestamp': (1.26, 1.48)}];1,0;1,0;1,0;0,8
./audios/SP_DID_208_482.19946_483.23721.wav;482,19946;483,23721;o:: chão de;o chão de;1,0377500000000168;sou falbi;faəbiː;[{'text': 'sou', 'timestamp': (0.1, 0.24)}, {'text': 'falbi', 'timestamp': (0.56, 0.88)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_483.34967_483.85898.wav;483,34967;483,85898;madeira;madeira;0,5093099999999708;madura;maduɾa;[{'text': 'madura', 'timestamp': (1.04, 1.42)}];1,0;1,0;1,0;0,2857142857142857
./audios/SP_DID_208_484.63593_485.35597.wav;484,63593;485,35597;e o telhado;e o telhado;0,72004000000004;etogado;jomado;[{'text': 'etogado', 'timestamp': (1.08, 1.68)}];1,0;1,0;1,0;0,5454545454545454
./audios/SP_DID_208_485.35597_486.88659.wav;485,35597;486,88659;não tinha nem porta nem janela;não tinha nem porta nem janela;1,530619999999999;timomundo perta ninusamão;tmmenpeːrtarniusama;[{'text': 'timomundo', 'timestamp': (0.2, 0.62)}, {'text': 'perta', 'timestamp': (0.76, 0.96)}, {'text': 'ninusamão', 'timestamp': (1.06, 1.48)}];1,0;1,0;1,0;0,6333333333333333
./audios/SP_DID_208_486.88659_487.2962.wav;486,88659;487,2962;(e) ele disse;e ele disse;0,4096099999999865;enosi;nz;[{'text': 'enosi', 'timestamp': (1.04, 1.38)}];1,0;1,0;1,0;0,8181818181818182
./audios/SP_DID_208_487.2962_489.40881.wav;487,2962;489,40881;''não passo o ano novo nesta casa;não passo o ano novo nesta casa;2,112610000000018;não passo el novo nesta casa;noupasenemuvedeestakaða;[{'text': 'não', 'timestamp': (0.14, 0.26)}, {'text': 'passo', 'timestamp': (0.46, 0.74)}, {'text': 'el', 'timestamp': (0.86, 0.96)}, {'text': 'novo', 'timestamp': (1.08, 1.32)}, {'text': 'nesta', 'timestamp': (1.42, 1.66)}, {'text': 'casa', 'timestamp': (1.78, 2.02)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,16129032258064516
./audios/SP_DID_208_489.76553_490.4758.wav;489,76553;490,4758;vagabunda'';vagabunda;0,71026999999998;lagadur;nagbul;[{'text': 'lagadur', 'timestamp': (1.08, 1.64)}];1,0;1,0;1,0;0,5555555555555556
./audios/SP_DID_208_491.19359_491.49498.wav;491,19359;491,49498;e::;e;0,30139000000002625;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_208_491.49498_492.93056.wav;491,49498;492,93056;mudou-se para esta casa;mudouse para esta casa;1,4355800000000158;mudamos cor essa tasa;muddemoskrasapas;[{'text': 'mudamos', 'timestamp': (0.16, 0.52)}, {'text': 'cor', 'timestamp': (0.58, 0.64)}, {'text': 'essa', 'timestamp': (0.7, 0.86)}, {'text': 'tasa', 'timestamp': (1.0, 1.32)}];1,0;1,0;1,0;0,4090909090909091
./audios/SP_DID_208_493.83046_495.51837.wav;493,83046;495,51837;aí meu pai ficou até;aí meu pai ficou até;1,687909999999988;aí meu pai ficou atã;aunopafikurate;[{'text': 'aí', 'timestamp': (0.08, 0.2)}, {'text': 'meu', 'timestamp': (0.28, 0.38)}, {'text': 'pai', 'timestamp': (0.46, 0.56)}, {'text': 'ficou', 'timestamp': (0.68, 1.0)}, {'text': 'atã', 'timestamp': (1.1, 1.4)}];0,2;0,2;0,3599999999999999;0,05
./audios/SP_DID_208_496.07875_497.15577.wav;496,07875;497,15577;até a revolução;até a revolução;1,0770200000000045;a terra volução;terantudusa;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'terra', 'timestamp': (0.2, 0.4)}, {'text': 'volução', 'timestamp': (0.56, 1.0)}];1,0;1,0;1,0;0,4
./audios/SP_DID_208_497.4493_498.62566.wav;497,4493;498,62566;de sessenta e quatro;de sessenta e quatro;1,1763599999999883;isso  cent quatro;disosontoka;[{'text': 'isso', 'timestamp': (0.12, 0.26)}, {'text': 'cent', 'timestamp': (0.38, 0.56)}, {'text': 'quatro', 'timestamp': (0.74, 1.06)}];0,75;0,75;0,9166666666666666;0,5
./audios/SP_DID_208_499.6779_500.28103.wav;499,6779;500,28103;POrém;porém;0,6031299999999646;parou;eo;[{'text': 'parou', 'timestamp': (1.12, 1.5)}];1,0;1,0;1,0;0,6
./audios/SP_DID_208_500.50753_503.41384.wav;500,50753;503,41384;em:: dezembro de sessenta e três;em dezembro de sessenta e três;2,906310000000019;dezembro de sessenta e três;dezendrdiːsosɛntotriː;[{'text': 'dezembro', 'timestamp': (0.68, 1.32)}, {'text': 'de', 'timestamp': (1.44, 1.48)}, {'text': 'sessenta', 'timestamp': (1.62, 2.08)}, {'text': 'e', 'timestamp': (2.16, 2.18)}, {'text': 'três', 'timestamp': (2.3, 2.56)}];0,16666666666666666;0,16666666666666666;0,16666666666666663;0,1
./audios/SP_DID_208_503.95457_509.33983.wav;503,95457;509,33983;quando agitações::s comunistas e agitações operárias que havia na ocasião;quando agitaçõess comunistas e agitações operárias que havia na ocasião;5,385260000000017;lasa agitaçõscomonistas e agitações aperáras que havia na ocasião;randaresutasononudiskunoliistazjoloʒitasjomzperavaskavjonokazijon;[{'text': 'lasa', 'timestamp': (0.16, 0.4)}, {'text': 'agitaçõscomonistas', 'timestamp': (0.48, 2.68)}, {'text': 'e', 'timestamp': (2.76, 2.78)}, {'text': 'agitações', 'timestamp': (2.9, 3.52)}, {'text': 'aperáras', 'timestamp': (3.6, 4.18)}, {'text': 'que', 'timestamp': (4.26, 4.32)}, {'text': 'havia', 'timestamp': (4.38, 4.62)}, {'text': 'na', 'timestamp': (4.7, 4.74)}, {'text': 'ocasião', 'timestamp': (4.8, 5.28)}];0,4;0,4;0,6000000000000001;0,15492957746478872
./audios/SP_DID_208_510.66936_511.57897.wav;510,66936;511,57897;meu pai;meu pai;0,9096100000000433;meu pai;mopao;[{'text': 'meu', 'timestamp': (1.08, 1.2)}, {'text': 'pai', 'timestamp': (1.46, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_512.35878_514.45359.wav;512,35878;514,45359;foi posto para FOra da fazenda;foi posto para fora da fazenda;2,0948099999999386;focosto pra fora da fazenda;umostpraferadapazjnda;[{'text': 'focosto', 'timestamp': (0.08, 0.6)}, {'text': 'pra', 'timestamp': (0.7, 0.82)}, {'text': 'fora', 'timestamp': (1.04, 1.28)}, {'text': 'da', 'timestamp': (1.34, 1.38)}, {'text': 'fazenda', 'timestamp': (1.5, 1.98)}];0,5;0,5;0,7;0,13333333333333333
./audios/SP_DID_208_515.34392_516.139.wav;515,34392;516,139;por agitá/;por agitá;0,7950799999999845;por ajuta;uɾitad;[{'text': 'por', 'timestamp': (1.04, 1.16)}, {'text': 'ajuta', 'timestamp': (1.24, 1.62)}];0,5;0,5;0,75;0,3333333333333333
./audios/SP_DID_208_516.139_517.7423.wav;516,139;517,7423;po::r agitadores;por agitadores;1,6032999999999902;u agitatoriss;oaʒitatoɾis;[{'text': 'u', 'timestamp': (0.2, 0.22)}, {'text': 'agitatoriss', 'timestamp': (0.46, 1.36)}];1,0;1,0;1,0;0,42857142857142855
./audios/SP_DID_208_518.01585_518.90714.wav;518,01585;518,90714;operários;operários;0,8912900000000263;operários;opeɾalf;[{'text': 'operários', 'timestamp': (1.06, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_519.80726_523.26186.wav;519,80726;523,26186;esses trabalhadores rurais sindicatos rurais tudo aquilo;esses trabalhadores rurais sindicatos rurais tudo aquilo;3,454599999999914;essos trabalhadores vorais sidicat soludarestudqui;sɪstrabanadorizvodaːsindikatsolodslaki;[{'text': 'essos', 'timestamp': (0.06, 0.26)}, {'text': 'trabalhadores', 'timestamp': (0.38, 1.1)}, {'text': 'vorais', 'timestamp': (1.22, 1.7)}, {'text': 'sidicat', 'timestamp': (1.8, 2.38)}, {'text': 'soludarestudqui', 'timestamp': (2.48, 3.36)}];0,8571428571428571;0,8571428571428571;0,9714285714285714;0,2857142857142857
./audios/SP_DID_208_523.26186_524.32381.wav;523,26186;524,32381;então eles;então eles;1,0619500000000244;então nisso;talis;[{'text': 'então', 'timestamp': (0.14, 0.36)}, {'text': 'nisso', 'timestamp': (0.66, 0.96)}];0,5;0,5;0,75;0,4
./audios/SP_DID_208_524.72901_526.21247.wav;524,72901;526,21247;tomaram conta da fazenda;tomaram conta da fazenda;1,4834600000000364;tomar um cuanto está fazendo;tomarnkuentotafalzlnt;[{'text': 'tomar', 'timestamp': (0.04, 0.26)}, {'text': 'um', 'timestamp': (0.34, 0.38)}, {'text': 'cuanto', 'timestamp': (0.46, 0.64)}, {'text': 'está', 'timestamp': (0.74, 0.84)}, {'text': 'fazendo', 'timestamp': (0.92, 1.32)}];1,25;1,0;1,0;0,4166666666666667
./audios/SP_DID_208_527.29808_529.38829.wav;527,29808;529,38829;fizeram a divisão entre Eles;fizeram a divisão entre eles;2,0902099999999564;enã era bivisão tron;znaːrabinbislantruɲniz;[{'text': 'enã', 'timestamp': (0.12, 0.24)}, {'text': 'era', 'timestamp': (0.32, 0.4)}, {'text': 'bivisão', 'timestamp': (0.48, 1.04)}, {'text': 'tron', 'timestamp': (1.3, 1.76)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_DID_208_529.38829_530.12483.wav;529,38829;530,12483;briGAram;brigaram;0,7365399999999909;bogaros;dolaːros;[{'text': 'bogaros', 'timestamp': (1.14, 1.74)}];1,0;1,0;1,0;0,5
./audios/SP_DID_208_530.12483_531.1706.wav;530,12483;531,1706;se maTAram;se mataram;1,0457700000000614;se mataram;simataru;[{'text': 'se', 'timestamp': (0.2, 0.24)}, {'text': 'mataram', 'timestamp': (0.36, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_532.33125_533.02071.wav;532,33125;533,02071;daí o::;daí o;0,6894600000000537;tai;ld;[{'text': 'tai', 'timestamp': (1.06, 1.32)}];1,0;1,0;1,0;0,8
./audios/SP_DID_208_534.9712_535.76525.wav;534,9712;535,76525;na fazenda;na fazenda;0,7940500000000839;na fazenda;nafaznda;[{'text': 'na', 'timestamp': (1.06, 1.12)}, {'text': 'fazenda', 'timestamp': (1.22, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_535.76525_538.88789.wav;535,76525;538,88789;mas por sorte NÃO mexeram na nossa casa;mas por sorte não mexeram na nossa casa;3,122639999999933;mas por certe não mecera na nossa casa;mspofɛrciːnɒmsjrɪnnasakas;[{'text': 'mas', 'timestamp': (0.08, 0.2)}, {'text': 'por', 'timestamp': (0.36, 0.44)}, {'text': 'certe', 'timestamp': (0.64, 0.96)}, {'text': 'não', 'timestamp': (1.18, 1.34)}, {'text': 'mecera', 'timestamp': (1.48, 1.96)}, {'text': 'na', 'timestamp': (2.06, 2.12)}, {'text': 'nossa', 'timestamp': (2.22, 2.48)}, {'text': 'casa', 'timestamp': (2.64, 2.98)}];0,25;0,25;0,4375;0,10256410256410256
./audios/SP_DID_208_539.34453_542.08661.wav;539,34453;542,08661;nessa ocasião meu pai estava morando em Piracicaba;nessa ocasião meu pai estava morando em piracicaba;2,742079999999987;nessa ocasião meu pai estava morando umpirececapa;nlsokazjondepaestavanuronimpiɾiskap;[{'text': 'nessa', 'timestamp': (0.14, 0.34)}, {'text': 'ocasião', 'timestamp': (0.4, 0.74)}, {'text': 'meu', 'timestamp': (0.82, 0.9)}, {'text': 'pai', 'timestamp': (0.98, 1.08)}, {'text': 'estava', 'timestamp': (1.16, 1.38)}, {'text': 'morando', 'timestamp': (1.48, 1.74)}, {'text': 'umpirececapa', 'timestamp': (1.82, 2.6)}];0,25;0,25;0,3571428571428572;0,1
./audios/SP_DID_208_543.27166_544.89973.wav;543,27166;544,89973;quando veio a revolução ele disse;quando veio a revolução ele disse;1,6280699999999797;quando vei arabilo sono dis;kandovegaradinosoɲabis;[{'text': 'quando', 'timestamp': (0.08, 0.3)}, {'text': 'vei', 'timestamp': (0.4, 0.52)}, {'text': 'arabilo', 'timestamp': (0.58, 1.02)}, {'text': 'sono', 'timestamp': (1.12, 1.34)}, {'text': 'dis', 'timestamp': (1.44, 1.56)}];0,8333333333333334;0,8333333333333334;0,9666666666666667;0,42424242424242425
./audios/SP_DID_208_544.89973_547.70163.wav;544,89973;547,70163;''se for para fazer a revolução vou fazer a revolução na minha;se for para fazer a revolução vou fazer a revolução na minha;2,801900000000046;se for pra fazer revolução e fazer ravolução aminha;sifetopazieɾdadinustɾazofazernadinusoania;[{'text': 'se', 'timestamp': (0.12, 0.2)}, {'text': 'for', 'timestamp': (0.26, 0.36)}, {'text': 'pra', 'timestamp': (0.42, 0.52)}, {'text': 'fazer', 'timestamp': (0.62, 0.84)}, {'text': 'revolução', 'timestamp': (0.94, 1.5)}, {'text': 'e', 'timestamp': (1.6, 1.62)}, {'text': 'fazer', 'timestamp': (1.72, 1.9)}, {'text': 'ravolução', 'timestamp': (1.98, 2.44)}, {'text': 'aminha', 'timestamp': (2.5, 2.72)}];0,5833333333333334;0,5833333333333334;0,7685185185185185;0,18333333333333332
./audios/SP_DID_208_548.14852_548.55016.wav;548,14852;548,55016;casa;casa;0,4016400000000431;gava;dað;[{'text': 'gava', 'timestamp': (1.1, 1.4)}];1,0;1,0;1,0;0,5
./audios/SP_DID_208_548.55016_549.55809.wav;548,55016;549,55809;na minha fazenda'';na minha fazenda;1,0079299999999876;a minha fazenda;nomfazjnt;[{'text': 'a', 'timestamp': (0.14, 0.16)}, {'text': 'minha', 'timestamp': (0.22, 0.36)}, {'text': 'fazenda', 'timestamp': (0.44, 0.9)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,0625
./audios/SP_DID_208_550.30655_551.297.wav;550,30655;551,297;tomou o carro;tomou o carro;0,9904500000000098;tomou o carro;bomokaro;[{'text': 'tomou', 'timestamp': (1.06, 1.46)}, {'text': 'o', 'timestamp': (1.54, 1.56)}, {'text': 'carro', 'timestamp': (1.68, 1.96)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_551.297_551.63917.wav;551,297;551,63917;foi;foi;0,3421700000000101;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_208_552.23693_553.17242.wav;552,23693;553,17242;para a fazenda;para a fazenda;0,9354899999999589;para fazenda;baɾafazjnd;[{'text': 'para', 'timestamp': (1.06, 1.24)}, {'text': 'fazenda', 'timestamp': (1.38, 1.86)}];0,3333333333333333;0,3333333333333333;0,33333333333333337;0,14285714285714285
./audios/SP_DID_208_554.08988_555.97571.wav;554,08988;555,97571;mas por sorte a revolução foi;mas por sorte a revolução foi;1,8858300000000554;mas por certo a revolução f;lafpuʃfrtrrɛvɲusɛnfu;[{'text': 'mas', 'timestamp': (0.08, 0.18)}, {'text': 'por', 'timestamp': (0.3, 0.38)}, {'text': 'certo', 'timestamp': (0.54, 0.8)}, {'text': 'a', 'timestamp': (0.86, 0.88)}, {'text': 'revolução', 'timestamp': (0.94, 1.46)}, {'text': 'f', 'timestamp': (1.6, 1.62)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1724137931034483
./audios/SP_DID_208_556.70531_558.89232.wav;556,70531;558,89232;tão eficiente e tão rápida que;tão eficiente e tão rápida que;2,1870099999999866;tão eficiente e tão rápido aqui;tamfissiɛntitalrraːpdoki;[{'text': 'tão', 'timestamp': (0.14, 0.26)}, {'text': 'eficiente', 'timestamp': (0.42, 1.04)}, {'text': 'e', 'timestamp': (1.1, 1.12)}, {'text': 'tão', 'timestamp': (1.22, 1.34)}, {'text': 'rápido', 'timestamp': (1.52, 1.84)}, {'text': 'aqui', 'timestamp': (1.9, 2.04)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1
./audios/SP_DID_208_558.89232_559.92823.wav;558,89232;559,92823;quando ele chegou lá;quando ele chegou lá;1,0359099999999444;quando decemoma;kntodislaː;[{'text': 'quando', 'timestamp': (0.12, 0.26)}, {'text': 'decemoma', 'timestamp': (0.36, 0.88)}];0,75;0,75;0,875;0,45
./audios/SP_DID_208_559.92823_562.79995.wav;559,92823;562,79995;os agitadores já tinham todos desaparecidos;os agitadores já tinham todos desaparecidos;2,871719999999982;mos agitadores já too todos desaparecidos;zaʒitadoʒatutodidizappaʁisjo;[{'text': 'mos', 'timestamp': (0.14, 0.28)}, {'text': 'agitadores', 'timestamp': (0.36, 1.02)}, {'text': 'já', 'timestamp': (1.08, 1.14)}, {'text': 'too', 'timestamp': (1.24, 1.4)}, {'text': 'todos', 'timestamp': (1.48, 1.7)}, {'text': 'desaparecidos', 'timestamp': (1.82, 2.76)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,13953488372093023
./audios/SP_DID_208_563.33049_565.74427.wav;563,33049;565,74427;e a fazenda estava praticamente abandonada;e a fazenda estava praticamente abandonada;2,4137799999999743;a fazenda pastava praticamente abandonada;jofazjndokfavapratikamentebodonald;[{'text': 'a', 'timestamp': (0.14, 0.18)}, {'text': 'fazenda', 'timestamp': (0.24, 0.52)}, {'text': 'pastava', 'timestamp': (0.6, 0.88)}, {'text': 'praticamente', 'timestamp': (1.0, 1.54)}, {'text': 'abandonada', 'timestamp': (1.62, 2.26)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,09523809523809523
./audios/SP_DID_208_566.4869_567.13721.wav;566,4869;567,13721;o algodão;o algodão;0,6503099999999904;vaio godão;vadoɾd;[{'text': 'vaio', 'timestamp': (1.04, 1.24)}, {'text': 'godão', 'timestamp': (1.28, 1.62)}];1,0;1,0;1,0;0,5555555555555556
./audios/SP_DID_208_567.13721_568.17393.wav;567,13721;568,17393;que ele mandou plantar;que ele mandou plantar;1,0367200000000594;aquele mundoplanta;klimnbuplantaː;[{'text': 'aquele', 'timestamp': (0.06, 0.26)}, {'text': 'mundoplanta', 'timestamp': (0.32, 0.92)}];1,0;1,0;1,0;0,3181818181818182
./audios/SP_DID_208_568.17393_569.3589.wav;568,17393;569,3589;não foi plantado;não foi plantado;1,1849699999999075;o foi pantado;nofoponta;[{'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'foi', 'timestamp': (0.3, 0.38)}, {'text': 'pantado', 'timestamp': (0.5, 1.04)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,1875
