start_sec;end_sec;mark;duration
1460,30844;1461,68848;...;1,3800400000000081
1463,56438;1465,61152;...;2,0471399999998994
1466,48562;1471,10844;...;4,622820000000047
1474,0387;1476,52533;...;2,4866299999998773
1479,14041;1482,45123;...;3,3108199999999215
1483,26631;1484,15994;...;0,8936300000000301
1486,89636;1487,31143;...;0,41507000000001426
1489,13287;1490,93022;...;1,7973500000000513
1491,15973;1507,58777;...;16,42804000000001
1510,37153;1515,76474;...;5,393210000000181
1517,36453;1521,688;...;4,323470000000043
1523,33099;1529,95966;...;6,6286700000000565
1532,20106;1534,15276;...;1,9516999999998461
1536,67548;1537,93535;...;1,2598699999998644
1538,66369;1538,86879;...;0,20509999999990214
1540,73496;1541,44671;...;0,7117499999999382
1543,24257;1543,80903;...;0,5664600000000064
1544,27293;1544,65606;...;0,38312999999993735
1545,25181;1545,62591;...;0,37409999999999854
1546,47559;1546,61232;...;0,13672999999994317
1549,96593;1550,381;...;0,41507000000001426
1551,95041;1552,85596;...;0,9055500000001757
1555,19576;1555,75733;...;0,5615699999998469
1556,76286;1557,11445;...;0,3515899999999874
1559,71563;1560,7997;...;1,0840700000001107
1562,37359;1562,98134;...;0,6077500000001237
1564,25994;1565,32732;...;1,0673800000001847
1567,83891;1568,05668;...;0,21776999999997315
1570,30167;1571,34838;((risos));1,0467099999998482
1572,89633;1574,34108;...;1,4447499999998854
1576,29065;1585,69536;...;9,404710000000023
1587,81447;1588,18303;...;0,36855999999988853
1589,90788;1590,93248;...;1,024599999999964
1593,40648;1593,78978;...;0,3832999999999629
1597,06259;1597,74074;...;0,6781499999999596
1600,88516;1602,89012;...;2,0049599999999828
1603,46236;1603,76458;...;0,3022200000000339
1605,61474;1606,10124;...;0,48649999999997817
1607,20692;1607,76129;...;0,5543699999998353
1608,19824;1608,32355;...;0,12531000000012682
1609,84938;1610,40959;...;0,56020999999987
1612,48089;1612,78311;...;0,3022200000000339
1614,48908;1614,78393;...;0,2948499999999967
1616,1476;1616,5825;...;0,43489999999997053
1618,65631;1619,15898;...;0,5026699999998527
1621,5325;1621,95667;...;0,4241700000000037
1622,6975;1623,14715;...;0,44965000000001965
1623,46032;1623,72568;...;0,2653600000001006
1624,35223;1624,77239;...;0,42016000000012355
1625,3326;1625,55373;...;0,22113000000013017
1627,29333;1628,11153;...;0,8181999999999334
1628,47595;1628,8214;...;0,345450000000028
1629,52978;1630,17942;...;0,649639999999863
1631,79423;1631,8979;...;0,10366999999996551
1633,63853;1634,73848;...;1,0999500000000353
1637,38892;1638,02748;...;0,6385599999998703
1640,94863;1641,84557;...;0,8969399999998586
1642,95934;1643,56099;...;0,6016499999998359
1645,32715;1645,85128;...;0,5241300000000138
1646,7845;1647,21636;...;0,4318599999999151
1647,42307;1655,02414;...;7,601069999999936
1655,94966;1671,55923;...;15,609570000000076
1672,66837;1674,85536;...;2,1869899999999234
1676,26623;1677,90132;...;1,635089999999991
1680,29152;1681,4818;...;1,1902800000000298
1682,61369;1682,94729;...;0,33360000000016043
1686,29606;1686,82324;...;0,527180000000044
1688,11558;1689,3141;...;1,1985200000001441
1691,79813;1692,39713;...;0,5990000000001601
1693,45082;1694,06748;...;0,6166599999999107
1695,84994;1696,28651;...;0,4365699999998469
1697,57292;1698,46666;...;0,8937399999999798
1700,91328;1701,37886;...;0,4655800000000454
1701,75365;1701,93487;...;0,18121999999993932
1704,43898;1704,76469;...;0,3257100000000719
1705,23009;1705,72433;...;0,4942399999999907
1706,57688;1706,94863;...;0,37175000000002
1709,42103;1709,68051;...;0,25947999999993954
1711,91494;1712,97985;...;1,0649100000000544
1715,85481;1716,16585;...;0,31104000000004817
1717,77944;1718,41782;...;0,63837999999987
1719,16232;1720,10769;...;0,945370000000139
1720,59725;1720,98934;...;0,3920900000000529
1723,61576;1723,98962;...;0,37386000000014974
1727,35103;1728,1418;...;0,7907700000000659
1728,93475;1729,42293;...;0,4881800000000567
1729,8241;1729,97877;...;0,1546699999998964
1731,35145;1731,66563;...;0,31417999999985113
1732,14413;1732,47862;...;0,33449000000018714
1733,67731;1733,87548;...;0,19816999999989093
1735,91962;1737,1038;...;1,1841800000001967
1738,79412;1739,64963;...;0,8555099999998674
1741,52982;1742,02431;...;0,4944900000000416
1744,74947;1744,82197;...;0,0724999999999909
1745,45328;1745,96562;...;0,5123399999999947
1747,16913;1747,4833;...;0,31417000000010376
1748,99813;1749,69414;...;0,6960100000001148
1750,65797;1751,60633;...;0,9483600000000934
1752,97695;1754,71984;...;1,7428899999999885
1755,41798;1756,68445;...;1,2664700000000266
1760,33423;1761,04642;...;0,7121899999999641
1761,55032;1761,9736;...;0,423279999999977
1762,40696;1762,66196;...;0,25499999999988177
1764,88;1776,34643;...;11,466429999999946
1777,85265;1778,07158;...;0,2189300000000003
1778,77857;1778,9154;...;0,13683000000014545
1779,22534;1779,3713;...;0,14596000000005915
1779,93255;1786,31921;...;6,38666000000012
1787,49433;1798,10266;...;10,608330000000024
1798,60895;1804,08961;...;5,4806599999999435
1806,83549;1807,56561;...;0,73012000000017
1808,79422;1810,03677;...;1,2425499999999374
1813,16968;1813,64131;...;0,47163000000000466
1814,5319;1815,79259;...;1,2606900000000678
1816,49655;1816,66887;...;0,17231999999989966
1820,28945;1820,63829;...;0,3488400000001093
1822,02;1822,46306;...;0,4430600000000595
1823,51516;1823,81411;...;0,2989500000001044
1825,33434;1825,62458;...;0,2902399999998124
1827,32272;1827,46783;...;0,14511000000015883
1830,8819;1831,26737;...;0,38546999999994114
1831,71912;1831,91865;...;0,19953000000009524
1834,83074;1835,17618;...;0,3454399999998259
1836,87746;1837,15098;...;0,27351999999996224
1838,15388;1838,75954;...;0,6056599999999435
1841,86773;1842,64922;...;0,7814900000000762
1843,74617;1844,03923;...;0,29306000000019594
1845,49801;1845,84968;...;0,3516700000000128
1846,48298;1853,43268;...;6,949699999999893
1853,69318;1853,83645;...;0,14327000000002954
1854,96;1855,79668;...;0,8366799999998875
1856,51254;1856,98143;...;0,4688900000001013
1857,86802;1858,04386;...;0,17584000000010747
1859,69149;1860,58617;...;0,8946800000001076
1861,32523;1861,70946;...;0,384230000000116
1865,7076;1865,92902;...;0,2214200000000801
1867,04264;1867,34872;...;0,3060800000000654
1868,28829;1868,61391;...;0,32562000000007174
1870,59206;1870,80482;...;0,21276000000011663
1871,83357;1872,39535;...;0,5617799999999988
1874,04513;1874,23713;...;0,19200000000000728
1875,78551;1876,47264;...;0,6871300000000247
1877,69575;1878,12455;...;0,42879999999991014
1883,03862;1883,57968;...;0,5410600000000159
1888,57764;1889,12803;...;0,5503900000001067
1890,41161;1891,28312;...;0,8715099999999438
1894,44513;1894,55416;...;0,10902999999984786
1896,89724;1897,40649;...;0,5092500000000655
1899,10404;1899,56437;...;0,4603300000001127
1902,59209;1903,39465;...;0,8025599999998576
1904,56605;1905,91678;...;1,3507300000001123
1908,38192;1908,72139;...;0,339469999999892
1910,64754;1910,99298;...;0,34544000000005326
1912,45916;1913,48886;...;1,0296999999998206
1914,45001;1915,14657;...;0,6965600000000904
1915,85213;1916,15379;...;0,30166000000008353
1917,48635;1917,96486;...;0,4785100000001421
1919,33678;1919,55484;...;0,2180599999999231
1922,94001;1923,52755;...;0,58753999999999
1924,47915;1925,73067;...;1,2515200000000277
1928,70194;1930,08901;...;1,3870699999999943
1933,83412;1934,1724;...;0,33827999999994063
1934,82657;1935,40694;...;0,58037000000013
1937,00675;1938,8481;...;1,8413499999999203
1939,57811;1939,85019;...;0,2720800000001873
1941,30884;1941,72451;...;0,415670000000091
1944,18593;1944,52175;...;0,33582000000001244
1946,19201;1946,50656;...;0,31455000000005384
1947,07717;1947,33791;...;0,2607399999999416
1951,57064;1952,21303;...;0,6423899999999776
1952,4843;1952,98981;...;0,5055099999999584
1954,55166;1955,09203;...;0,540369999999939
1960,1202;1960,4173;...;0,29710000000000036
1962,84046;1963,14655;...;0,30609000000004016
1963,69161;1964,08461;...;0,3930000000000291
1964,90463;1965,2674;...;0,36276999999995496
1966,98959;1968,26965;...;1,2800600000000486
1970,14725;1970,71972;...;0,5724700000000666
1974,16692;1974,40255;...;0,23563000000012835
1975,94678;1976,31333;...;0,3665499999999611
1977,88856;1978,34598;...;0,4574199999999564
1979,86444;1980,40378;...;0,5393400000000383
1981,65251;1982,08929;...;0,43677999999999884
1985,36752;1985,87373;...;0,50621000000001
1989,51111;1990,89633;...;1,3852200000001176
1991,46185;1992,92826;...;1,4664099999999962
1995,33686;1995,90895;...;0,5720900000001166
1996,66046;1996,96952;...;0,30906000000004497
1998,51106;1999,07658;...;0,5655199999998786
2000,67731;2000,84828;...;0,17096999999989748
2003,28639;2003,71076;...;0,4243699999999535
2005,16729;2007,03588;...;1,8685899999998128
2007,78031;2022,76626;...;14,985950000000003
2024,78728;2026,63192;...;1,8446400000000267
2029,06755;2030,91219;...;1,8446400000000267
2031,872;2032,51787;...;0,6458699999998316
2033,53939;2034,09958;...;0,5601900000001478
2034,73886;2035,14457;...;0,4057099999999991
2038,71058;2038,9742;...;0,2636200000001736
2040,57349;2041,14511;...;0,571619999999939
2043,04397;2043,38008;...;0,3361099999999624
2044,31593;2044,69818;...;0,3822500000001128
2046,29757;2046,74572;...;0,44814999999994143
2048,3538;2048,89952;...;0,5457200000000739
2051,41788;2052,53352;...;1,1156399999999849
2054,77982;2055,82112;...;1,0412999999998647
2056,88379;2057,46375;...;0,5799600000000282
2057,95804;2068,6571;...;10,699059999999918
2070,7028;2072,52835;...;1,825550000000021
2073,22694;2073,99144;...;0,7644999999997708
2074,39137;2074,718;((risos));0,32663000000002285
2074,718;2075,3338;...;0,6158000000000357
2076,59628;2077,71347;((risos));1,1171899999999368
2077,71347;2079,56199;...;1,8485200000000077
2081,30139;2082,75788;...;1,4564900000000307
2083,64181;2084,97413;...;1,3323199999999815
2085,98802;2086,39823;...;0,4102100000000064
2088,30842;2088,67749;...;0,3690700000001925
2089,29619;2090,06623;...;0,7700399999998808
2093,04014;2093,51465;...;0,4745100000000093
2095,73544;2095,90617;...;0,17073000000027605
2096,8894;2098,08925;...;1,1998499999999694
2098,76655;2099,29808;...;0,5315300000002026
2105,03226;2105,7924;...;0,7601399999998648
2106,69876;2107,24038;...;0,5416199999999662
2110,50032;2110,93751;...;0,43719000000010055
2111,69355;2112,34722;...;0,6536700000001474
2118,77158;2119,13403;...;0,36245000000008076
2120,9009;2121,78612;...;0,8852200000001176
2123,21953;2123,9809;...;0,76137000000017
2125,49101;2126,04134;...;0,5503300000000309
2128,86466;2129,13249;...;0,2678299999997762
2134,1314;2135,6629;...;1,5314999999995962
2136,34153;2137,11481;((risos));0,7732799999998861
2138,82386;2139,13182;...;0,3079600000000937
2141,44833;2141,86461;...;0,41627999999991516
2144,33866;2156,70389;...;12,365229999999883
2158,19364;2158,54647;...;0,3528300000002673
2159,21294;2161,08324;...;1,870300000000043
2163,43387;2165,28209;...;1,8482200000003104
2165,99835;2166,30275;...;0,3043999999999869
2168,35058;2169,37642;...;1,025840000000244
2169,82302;2172,02104;...;2,1980200000002696
2175,041;2177,18485;...;2,1438499999999294
2177,92319;2178,41227;...;0,48907999999983076
2180,66066;2181,40553;...;0,7448699999999917
2182,22013;2182,95847;...;0,7383399999998801
2183,59665;2183,99522;...;0,398569999999836
2184,86424;2185,41963;...;0,5553899999999885
2186,46702;2186,72704;...;0,2600200000001678
2187,4891;2188,46267;...;0,9735700000001088
2191,38225;2192,199;...;0,8167499999999563
2193,16993;2194,07815;...;0,9082199999998011
2196,70586;2197,52282;...;0,8169600000001083
2199,32732;2199,99378;...;0,6664599999999155
2203,07188;2203,64;...;0,568119999999908
0,0;0,05081;;0,05081
0,05081;0,76074;((nome));0,70993
0,76074;47,50397;;46,743230000000004
47,50397;47,93671;((ruído));0,43273999999999546
47,93671;98,84098;;50,904270000000004
98,84098;99,52;((ruído));0,6790199999999942
99,52;110,70074;;11,18074
110,70074;112,01509;((ruído));1,3143500000000046
112,01509;119,78256;;7,767470000000003
119,78256;120,11491;((corte));0,33234999999999104
120,11491;174,48898;;54,37407
174,48898;174,97601;((palavra estrangeira));0,4870300000000043
174,97601;177,81856;;2,8425499999999886
177,81856;178,01591;((palavra estrangeira));0,19735000000000014
178,01591;185,97261;;7,956700000000012
185,97261;186,20775;((palavra estrangeira));0,23514000000000124
186,20775;207,23301;;21,025260000000003
207,23301;209,47219;((L1 fala rindo));2,2391800000000046
209,47219;305,80192;;96,32972999999998
305,80192;306,08023;((nome));0,2783099999999763
306,08023;350,51259;;44,43236000000002
350,51259;350,8779;((palavra estrangeira));0,36531000000002223
350,8779;364,9742;;14,096299999999985
364,9742;365,33954;((ruído));0,36534000000000333
365,33954;394,01301;;28,67347000000001
394,01301;395,53214;((L1 fala rindo));1,5191300000000183
395,53214;407,75404;;12,221899999999948
407,75404;409,35533;((L1 fala rindo));1,6012900000000059
409,35533;440,22672;;30,87139000000002
440,22672;440,8239;((Doc2 pigarreou));0,5971799999999803
440,8239;476,52623;;35,70233000000002
476,52623;477,79965;((ruído));1,2734199999999873
477,79965;514,2021;;36,40244999999999
514,2021;515,45496;((ruído));1,2528600000000552
515,45496;653,22175;;137,76679000000001
653,22175;654,64412;((ruído));1,4223700000000008
654,64412;660,64411;;5,999989999999912
660,64411;661,18248;((ruído));0,5383700000000999
661,18248;779,92713;;118,74464999999998
779,92713;780,37188;((palavra estrangeira));0,4447499999999991
780,37188;781,77292;;1,4010399999999663
781,77292;782,16217;((L1 pigarreou));0,38924999999994725
782,16217;783,65999;;1,497820000000047
783,65999;783,956;((palavra estrangeira));0,29601000000002387
783,956;792,8551;;8,899099999999976
792,8551;793,09024;((palavra estrangeira));0,23514000000000124
793,09024;796,64323;;3,5529900000000225
796,64323;801,85186;((ruído));5,208629999999971
801,85186;807,60558;;5,753720000000044
807,60558;808,01439;((palavra estrangeira));0,40881000000001677
808,01439;813,28704;;5,272649999999999
813,28704;813,5933;((palavra estrangeira));0,306259999999952
813,5933;815,7961;;2,2028000000000247
815,7961;816,27893;((palavra estrangeira));0,4828299999999217
816,27893;822,89162;;6,612690000000043
822,89162;823,16162;((palavra estrangeira));0,2699999999999818
823,16162;863,40811;;40,246489999999994
863,40811;864,24069;((L1 fala rindo));0,8325800000000072
864,24069;881,74384;;17,503150000000005
881,74384;882,05817;((palavra estrangeira));0,31433000000004085
882,05817;919,46817;;37,40999999999997
919,46817;922,82694;((L1 fala rindo));3,3587700000000495
922,82694;923,92274;;1,0957999999999402
923,92274;931,11258;((L1 fala rindo));7,189840000000004
931,11258;946,69493;;15,58235000000002
946,69493;947,10114;((nome));0,4062099999999873
947,10114;964,96077;;17,85963000000004
964,96077;965,81999;((Doc2 fala rindo));0,8592199999999366
965,81999;1007,13476;;41,31477000000007
1007,13476;1007,39093;((nome));0,25616999999999734
1007,39093;1016,65989;;9,268959999999993
1016,65989;1017,21862;((risos de Doc1 ou Doc2));0,5587299999999686
1017,21862;1047,15633;;29,93771000000004
1047,15633;1048,04772;((corte));0,8913900000000012
1048,04772;1051,30938;;3,2616599999998925
1051,30938;1051,65994;((palavra estrangeira));0,3505600000000868
1051,65994;1118,74651;;67,08656999999994
1118,74651;1120,20156;((ruído));1,4550500000000284
1120,20156;1141,96577;;21,76421000000005
1141,96577;1143,23165;((L1 fala rindo));1,2658799999999246
1143,23165;1194,41475;;51,18309999999997
1194,41475;1196,65834;((L1 fala rindo));2,24359000000004
1196,65834;1197,9231;;1,2647600000000239
1197,9231;1198,92102;((Doc2 fala rindo));0,9979200000000219
1198,92102;1258,50434;;59,58331999999996
1258,50434;1259,4908;((palavra estrangeira));0,9864600000000792
1259,4908;1282,82643;;23,335630000000037
1282,82643;1285,89465;((risos de Doc1 ou Doc2));3,068219999999883
1285,89465;1310,88323;;24,988579999999956
1310,88323;1311,21497;((nome));0,33174000000008164
1311,21497;1389,38182;;78,16685000000007
1389,38182;1391,21762;((L1 fala rindo));1,8357999999998356
1391,21762;1403,57888;;12,36126000000013
1403,57888;1404,64266;((Doc1 ou Doc2 fala algo incompreensível));1,0637799999999515
1404,64266;1490,35471;;85,71205000000009
1490,35471;1490,73489;((nome));0,38017999999988206
1490,73489;1491,47375;;0,7388600000001588
1491,47375;1492,17768;((Doc2 pigarreou));0,7039299999999002
1492,17768;1511,31622;;19,13853999999992
1511,31622;1512,1366;((L1 pigarreou));0,8203800000001138
1512,1366;1544,65606;;32,51945999999998
1544,65606;1545,25181;((corte));0,5957499999999527
1545,25181;1600,88516;;55,633350000000064
1600,88516;1608,19824;((ruído));7,3130799999999
1608,19824;1767,74699;;159,54875000000015
1767,74699;1767,99257;((nome));0,24557999999979074
1767,99257;1822,17737;;54,18480000000022
1822,17737;1822,46306;((L1 pigarreou));0,2856899999999314
1822,46306;1830,10482;;7,641759999999977
1830,10482;1831,91865;((ruído));1,8138300000000527
1831,91865;1865,44059;;33,52193999999986
1865,44059;1867,04442;((Doc1 ou Doc2 fala algo incompreensível));1,6038300000000163
1867,04442;1954,05662;;87,01220000000012
1954,05662;1954,61968;((ruído));0,5630599999999504
1954,61968;2013,53456;;58,91488000000004
2013,53456;2013,9607;((nome));0,42614000000003216
2013,9607;2024,15721;;10,19650999999999
2024,15721;2025,33308;((ruído: campainha));1,1758700000000317
2025,33308;2026,63192;((ruído));1,2988399999999274
2026,63192;2075,77111;;49,1391900000001
2075,77111;2076,59628;((L1 fala rindo));0,825170000000071
2076,59628;2109,79496;;33,19867999999997
2109,79496;2110,50032;((L1 fala rindo));0,7053599999999278
2110,50032;2135,6629;;25,162579999999707
2135,6629;2136,34153;((abandono));0,6786300000003394
2136,34153;2149,76229;;13,420759999999973
2149,76229;2150,17992;((nome));0,41762999999991735
2150,17992;2201,79717;;51,617249999999785
2201,79717;2203,07188;((L1 fala rindo));1,274710000000141
2203,07188;2203,64;;0,568119999999908
