start_sec;end_sec;mark;duration
885,69733;1025,76258;;140,0652500000001
1025,76258;1026,54222;((palavra estrangeira));0,7796399999999721
1026,54222;1027,38908;((palavra estrangeira));0,8468599999998787
1027,38908;1061,21295;;33,82387000000017
1061,21295;1061,68397;((palavra estrangeira));0,47101999999995314
1061,68397;1137,90795;;76,22397999999998
1137,90795;1138,29822;((palavra estrangeira));0,3902699999998731
1138,29822;1229,7142;;91,41597999999999
1229,7142;1230,10958;((L1 tosse));0,39538000000015927
1230,10958;1364,24269;;134,13311
1364,24269;1364,64435;((palavra estrangeira));0,4016599999999926
1364,64435;1364,9189;;0,27454999999986285
1364,9189;1365,27225;((palavra estrangeira));0,3533500000000913
1365,27225;1514,41384;;149,14158999999995
1514,41384;1515,22764;((palavra estrangeira));0,8138000000001284
1515,22764;1559,39716;;44,16951999999992
1559,39716;1560,04;((palavra estrangeira));0,6428399999999783
1560,04;1572,88385;;12,843849999999975
1572,88385;1573,31999;((palavra estrangeira));0,43614000000002306
1573,31999;1637,71299;;64,39300000000003
1637,71299;1638,20322;((palavra estrangeira));0,4902300000001105
1638,20322;1650,09028;;11,887059999999792
1650,09028;1650,50692;((palavra estrangeira));0,4166400000001431
1650,50692;1670,71076;;20,2038399999999
1670,71076;1670,96903;((LA tosse));0,25827000000003864
1670,96903;1718,95746;;47,98843000000011
1718,95746;1719,27909;((palavra estrangeira));0,3216299999999137
1719,27909;1735,70358;;16,424490000000105
1735,70358;1736,02643;((palavra estrangeira));0,32284999999978936
1736,02643;1740,27903;;4,2526000000000295
1740,27903;1744,15902;((corte: distorção no áudio que resultou perda de trecho da gravação));3,8799900000001344
1744,15902;1813,63138;;69,47235999999998
1813,63138;1824,77939;"((corte: distorção no áudio que resultou perda do trecho ""futura... éh desse dinheiro não é? --vamos por assim--"" da gravação))";11,148009999999886
1824,77939;1894,84699;;70,06760000000008
1894,84699;1895,12072;((ruído));0,2737299999998868
1895,12072;2008,91561;;113,79489000000012
2008,91561;2009,58526;((LA espirra));0,6696500000000469
2009,58526;2051,52062;;41,93535999999972
2051,52062;2063,08656;((vozes));11,56594000000041
2063,08656;2065,56434;;2,4777799999997114
2065,56434;2065,8692;((ruído));0,30486000000018976
2065,8692;2098,15234;;32,28314
2098,15234;2098,81075;((palavra estrangeira));0,6584100000000035
2098,81075;2099,27563;((palavra estrangeira));0,46487999999999374
2099,27563;2106,0333;;6,757669999999962
2106,0333;2106,38665;((palavra estrangeira));0,35334999999986394
2106,38665;2156,90594;;50,51929000000018
2156,90594;2157,24658;((palavra estrangeira));0,3406399999998939
2157,24658;2180,58775;;23,341170000000147
2180,58775;2180,92585;((palavra estrangeira));0,33809999999994034
2180,92585;2328,19542;;147,26956999999993
2328,19542;2328,89196;((sigla));0,6965399999999136
2328,89196;2329,84779;((sigla));0,955829999999878
2329,84779;2355,30638;;25,458590000000186
2355,30638;2355,71311;((palavra estrangeira));0,40673000000015236
2355,71311;2375,72019;;20,00707999999986
2375,72019;2376,26165;((palavra estrangeira));0,5414599999999155
2376,26165;2677,92944;;301,66778999999997
2677,92944;2678,47853;((LA tosse));0,5490899999999783
2678,47853;2697,94647;;19,46794
2697,94647;2699,1133;((corte: distorção na fita de gravação));1,1668300000001182
2699,1133;2699,16;;0,0466999999998734
