path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_388_21.39262_23.48825.wav;21,39262;23,48825;quais as razões que faz::;quais as razões que faz;2,09563;quai essas razões e faze;wjsnəprasulespa;[{'text': 'quai', 'timestamp': (0.1, 0.2)}, {'text': 'essas', 'timestamp': (0.38, 0.6)}, {'text': 'razões', 'timestamp': (0.7, 1.18)}, {'text': 'e', 'timestamp': (1.36, 1.38)}, {'text': 'faze', 'timestamp': (1.48, 1.78)}];0,8;0,8;0,96;0,2608695652173913
./audios/SP_EF_388_23.48825_24.89098.wav;23,48825;24,89098;que fazem com que;que fazem com que;1,4027299999999983;e faze porque;buʃtaamui;[{'text': 'e', 'timestamp': (0.22, 0.24)}, {'text': 'faze', 'timestamp': (0.4, 0.72)}, {'text': 'porque', 'timestamp': (0.8, 1.1)}];1,0;1,0;1,0;0,35294117647058826
./audios/SP_EF_388_25.35738_25.96116.wav;25,35738;25,96116;ah;ah;0,6037800000000004;a;;[{'text': 'a', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;0,5
./audios/SP_EF_388_26.42325_27.9183.wav;26,42325;27,9183;--(estou) meio preocupado (com o gravador)--;estou meio preocupado com o gravador;1,495049999999999;munta uma e;maː;[{'text': 'munta', 'timestamp': (0.06, 0.36)}, {'text': 'uma', 'timestamp': (0.6, 0.72)}, {'text': 'e', 'timestamp': (0.88, 0.9)}];1,0;1,0;1,0;0,8611111111111112
./audios/SP_EF_388_29.77434_30.84132.wav;29,77434;30,84132;(faz fazem);faz fazem;1,066980000000001;mas faze nã;maspa;[{'text': 'mas', 'timestamp': (0.1, 0.38)}, {'text': 'faze', 'timestamp': (0.5, 0.82)}, {'text': 'nã', 'timestamp': (0.9, 0.96)}];1,5;1,0;1,0;0,5555555555555556
./audios/SP_EF_388_32.3506_33.59648.wav;32,3506;33,59648;éh:::;eh;1,2458799999999997;eh;;[{'text': 'eh', 'timestamp': (0.08, 0.12)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_34.61762_35.34598.wav;34,61762;35,34598;ah;ah;0,728359999999995;o ara;uʔa;[{'text': 'o', 'timestamp': (1.02, 1.04)}, {'text': 'ara', 'timestamp': (1.18, 1.44)}];2,0;1,0;1,0;2,0
./audios/SP_EF_388_35.67182_38.56837.wav;35,67182;38,56837;quais as razões que levam as pessoas a;quais as razões que levam as pessoas a;2,896550000000005;quais ranjações que devam assim em sua sába;waeutasweitenousuwasa;[{'text': 'quais', 'timestamp': (0.12, 0.32)}, {'text': 'ranjações', 'timestamp': (0.44, 1.1)}, {'text': 'que', 'timestamp': (1.2, 1.3)}, {'text': 'devam', 'timestamp': (1.34, 1.6)}, {'text': 'assim', 'timestamp': (1.64, 1.8)}, {'text': 'em', 'timestamp': (1.9, 1.94)}, {'text': 'sua', 'timestamp': (2.04, 2.3)}, {'text': 'sába', 'timestamp': (2.46, 2.8)}];0,875;0,875;0,984375;0,42105263157894735
./audios/SP_EF_388_38.8399_40.38783.wav;38,8399;40,38783;demandarem moeda;demandarem moeda;1,547930000000001;em mantaree noeta;imontanwɛta;[{'text': 'em', 'timestamp': (0.14, 0.18)}, {'text': 'mantaree', 'timestamp': (0.28, 0.88)}, {'text': 'noeta', 'timestamp': (0.94, 1.42)}];1,5;1,0;1,0;0,4375
./audios/SP_EF_388_40.38783_41.70079.wav;40,38783;41,70079;a procurarem moeda;a procurarem moeda;1,3129599999999968;pa porcurar em poeta;taweta;[{'text': 'pa', 'timestamp': (0.0, 0.08)}, {'text': 'porcurar', 'timestamp': (0.16, 0.58)}, {'text': 'em', 'timestamp': (0.74, 0.8)}, {'text': 'poeta', 'timestamp': (0.86, 1.24)}];1,3333333333333333;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_41.70079_43.36196.wav;41,70079;43,36196;a guarDArem moeda;a guardarem moeda;1,6611700000000056;aguartado em moeda;nakwatamweda;[{'text': 'aguartado', 'timestamp': (0.1, 0.92)}, {'text': 'em', 'timestamp': (1.0, 1.04)}, {'text': 'moeda', 'timestamp': (1.1, 1.52)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,29411764705882354
./audios/SP_EF_388_43.7582_45.00408.wav;43,7582;45,00408;a moeda como tal;a moeda como tal;1,2458799999999997;a poeta com notau;abtakuutaː;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'poeta', 'timestamp': (0.12, 0.44)}, {'text': 'com', 'timestamp': (0.54, 0.62)}, {'text': 'notau', 'timestamp': (0.68, 0.96)}];0,75;0,75;0,9375;0,375
./audios/SP_EF_388_46.33302_46.74192.wav;46,33302;46,74192;o que;o que;0,4089000000000027;o que;uki;[{'text': 'o', 'timestamp': (1.02, 1.04)}, {'text': 'que', 'timestamp': (1.16, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_47.01985_49.63579.wav;47,01985;49,63579;por que as pessoas retêm moeda;por que as pessoas retêm moeda;2,615940000000002;cor que as pessoas apmetei e moeca;kukiostessugarubetemoeta;[{'text': 'cor', 'timestamp': (0.06, 0.14)}, {'text': 'que', 'timestamp': (0.24, 0.32)}, {'text': 'as', 'timestamp': (0.4, 0.48)}, {'text': 'pessoas', 'timestamp': (0.58, 1.02)}, {'text': 'apmetei', 'timestamp': (1.1, 1.58)}, {'text': 'e', 'timestamp': (1.7, 1.72)}, {'text': 'moeca', 'timestamp': (1.8, 2.32)}];0,6666666666666666;0,5714285714285714;0,7857142857142857;0,3
./audios/SP_EF_388_49.63579_50.71874.wav;49,63579;50,71874;ao invés;ao invés;1,0829499999999967;ao inpése;apr;[{'text': 'ao', 'timestamp': (0.06, 0.14)}, {'text': 'inpése', 'timestamp': (0.28, 0.98)}];0,5;0,5;0,75;0,25
./audios/SP_EF_388_51.12445_52.72896.wav;51,12445;52,72896;de:: comprar títulos;de comprar títulos;1,6045099999999977;de comprar títulos;olai;[{'text': 'de', 'timestamp': (0.04, 0.1)}, {'text': 'comprar', 'timestamp': (0.36, 0.68)}, {'text': 'títulos', 'timestamp': (0.9, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_53.07397_54.46041.wav;53,07397;54,46041;comprar artigos;comprar artigos;1,3864400000000003;comprários partivos;uaai;[{'text': 'comprários', 'timestamp': (0.08, 0.66)}, {'text': 'partivos', 'timestamp': (0.72, 1.34)}];1,0;1,0;1,0;0,4
./audios/SP_EF_388_54.46041_55.61684.wav;54,46041;55,61684;comprar imóveis;comprar imóveis;1,1564300000000003;ou pra imóvens;oplmɔɪ;[{'text': 'ou', 'timestamp': (0.08, 0.14)}, {'text': 'pra', 'timestamp': (0.2, 0.32)}, {'text': 'imóvens', 'timestamp': (0.4, 1.02)}];1,5;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_56.14394_57.00431.wav;56,14394;57,00431;o que faz;o que faz;0,8603699999999961;o que faso;ukipa;[{'text': 'o', 'timestamp': (1.02, 1.04)}, {'text': 'que', 'timestamp': (1.12, 1.2)}, {'text': 'faso', 'timestamp': (1.36, 1.78)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,2222222222222222
./audios/SP_EF_388_57.00431_57.72309.wav;57,00431;57,72309;com que;com que;0,7187800000000024;aqui;aɾi;[{'text': 'aqui', 'timestamp': (1.02, 1.34)}];1,0;1,0;1,0;0,7142857142857143
./audios/SP_EF_388_57.72309_60.59759.wav;57,72309;60,59759;num determinado instante de tempo as pessoas tenham moEda::;num determinado instante de tempo as pessoas tenham moeda;2,8744999999999976;tudo tem nastante de quem conceisó seoera;ududlaistovieɾoseswasioɛa;[{'text': 'tudo', 'timestamp': (0.12, 0.28)}, {'text': 'tem', 'timestamp': (0.34, 0.42)}, {'text': 'nastante', 'timestamp': (0.54, 1.08)}, {'text': 'de', 'timestamp': (1.14, 1.2)}, {'text': 'quem', 'timestamp': (1.26, 1.36)}, {'text': 'conceisó', 'timestamp': (1.44, 1.86)}, {'text': 'seoera', 'timestamp': (2.04, 2.74)}];0,8888888888888888;0,8888888888888888;0,9841269841269842;0,5614035087719298
./audios/SP_EF_388_60.89149_61.7668.wav;60,89149;61,7668;no bolso;no bolso;0,875310000000006;é o bolso;nub;[{'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'o', 'timestamp': (1.12, 1.14)}, {'text': 'bolso', 'timestamp': (1.22, 1.72)}];1,0;0,6666666666666666;0,8333333333333334;0,25
./audios/SP_EF_388_62.36738_62.88964.wav;62,36738;62,88964;ou seja;ou seja;0,5222600000000028;o seramo;osiða;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'seramo', 'timestamp': (1.2, 1.52)}];1,0;1,0;1,0;0,5714285714285714
./audios/SP_EF_388_62.88964_65.67211.wav;62,88964;65,67211;quais os motivos que explicam a demanda de;quais os motivos que explicam a demanda de;2,7824700000000036;quais os sonvites se ficam a demanda dele;kwauissiwatemolkade;[{'text': 'quais', 'timestamp': (0.08, 0.32)}, {'text': 'os', 'timestamp': (0.42, 0.46)}, {'text': 'sonvites', 'timestamp': (0.54, 1.06)}, {'text': 'se', 'timestamp': (1.26, 1.32)}, {'text': 'ficam', 'timestamp': (1.44, 1.7)}, {'text': 'a', 'timestamp': (1.78, 1.8)}, {'text': 'demanda', 'timestamp': (1.88, 2.34)}, {'text': 'dele', 'timestamp': (2.5, 2.72)}];0,5;0,5;0,75;0,30952380952380953
./audios/SP_EF_388_66.22157_66.88284.wav;66,22157;66,88284;moeda;moeda;0,6612700000000018;opoeta;g;[{'text': 'opoeta', 'timestamp': (1.0, 1.56)}];1,0;1,0;1,0;0,6
./audios/SP_EF_388_67.51888_69.64821.wav;67,51888;69,64821;por que as pessoas procuram moeda;por que as pessoas procuram moeda;2,12933000000001;porque as pessoas ocuram poeta;uncɛlstesumasunomoɛda;[{'text': 'porque', 'timestamp': (0.04, 0.3)}, {'text': 'as', 'timestamp': (0.4, 0.46)}, {'text': 'pessoas', 'timestamp': (0.54, 0.92)}, {'text': 'ocuram', 'timestamp': (1.1, 1.46)}, {'text': 'poeta', 'timestamp': (1.6, 2.0)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,15151515151515152
./audios/SP_EF_388_69.64821_71.50652.wav;69,64821;71,50652;por que as pessoas reTÊM moeda;por que as pessoas retêm moeda;1,8583099999999888;que as pessoas pretememessa;kassospretewada;[{'text': 'que', 'timestamp': (0.06, 0.12)}, {'text': 'as', 'timestamp': (0.16, 0.22)}, {'text': 'pessoas', 'timestamp': (0.24, 0.48)}, {'text': 'pretememessa', 'timestamp': (0.6, 1.68)}];0,5;0,5;0,625;0,3333333333333333
./audios/SP_EF_388_72.13492_73.6747.wav;72,13492;73,6747;essa é a nossa preocupação;essa é a nossa preocupação;1,5397800000000075;essa nossa preocupação;ɛsmasoupaso;[{'text': 'essa', 'timestamp': (0.08, 0.34)}, {'text': 'nossa', 'timestamp': (0.42, 0.6)}, {'text': 'preocupação', 'timestamp': (0.66, 1.22)}];0,4;0,4;0,4;0,15384615384615385
./audios/SP_EF_388_74.36792_74.91419.wav;74,36792;74,91419;hoje;hoje;0,5462700000000069;pois;u;[{'text': 'pois', 'timestamp': (1.0, 1.26)}];1,0;1,0;1,0;0,75
./audios/SP_EF_388_85.82664_86.82014.wav;85,82664;86,82014;razões;razões;0,9934999999999974;razões;t;[{'text': 'razões', 'timestamp': (1.2, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_87.53573_90.10251.wav;87,53573;90,10251;ou motivo pelas quais as pessoas;ou motivo pelas quais as pessoas;2,5667799999999943;comotivo pelas quais as pessoas;ootintelasmalasdessunva;[{'text': 'comotivo', 'timestamp': (0.04, 0.66)}, {'text': 'pelas', 'timestamp': (0.76, 0.98)}, {'text': 'quais', 'timestamp': (1.1, 1.32)}, {'text': 'as', 'timestamp': (1.44, 1.5)}, {'text': 'pessoas', 'timestamp': (1.58, 2.28)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,09375
./audios/SP_EF_388_92.51967_93.19692.wav;92,51967;93,19692;éh::;eh;0,6772500000000008;é;;[{'text': 'é', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_EF_388_93.62179_94.57697.wav;93,62179;94,57697;demandam;demandam;0,9551799999999986;qe manda;demoɾotɾɒ;[{'text': 'qe', 'timestamp': (1.06, 1.14)}, {'text': 'manda', 'timestamp': (1.32, 1.76)}];2,0;1,0;1,0;0,375
./audios/SP_EF_388_99.7704_100.41602.wav;99,7704;100,41602;moeda;moeda;0,6456200000000081;poeta;bɛnn;[{'text': 'poeta', 'timestamp': (1.02, 1.5)}];1,0;1,0;1,0;0,4
./audios/SP_EF_388_102.48178_104.4656.wav;102,48178;104,4656;existem três motivos;existem três motivos;1,9838199999999944;existem três motivos;misepresorobigus;[{'text': 'existem', 'timestamp': (0.06, 0.5)}, {'text': 'três', 'timestamp': (0.68, 0.94)}, {'text': 'motivos', 'timestamp': (1.04, 1.72)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_104.4656_105.73384.wav;104,4656;105,73384;CLÁssicos;clássicos;1,2682400000000058;clássicos;kalaːsiku;[{'text': 'clássicos', 'timestamp': (0.08, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_106.11998_107.96004.wav;106,11998;107,96004;pelos quais as pessoas;pelos quais as pessoas;1,8400600000000082;pelos quais as pessoas;skwalasnuwas;[{'text': 'pelos', 'timestamp': (0.06, 0.28)}, {'text': 'quais', 'timestamp': (0.36, 0.62)}, {'text': 'as', 'timestamp': (0.76, 0.88)}, {'text': 'pessoas', 'timestamp': (0.98, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_108.38492_109.50941.wav;108,38492;109,50941;retêm moeda;retêm moeda;1,1244900000000086;reteicoeta;pkwɛða;[{'text': 'reteicoeta', 'timestamp': (0.1, 0.98)}];1,0;1,0;1,0;0,45454545454545453
./audios/SP_EF_388_111.74252_113.34619.wav;111,74252;113,34619;são três motivos;são três motivos;1,6036700000000081;são três motivos;saperesmon;[{'text': 'são', 'timestamp': (0.12, 0.2)}, {'text': 'três', 'timestamp': (0.34, 0.62)}, {'text': 'motivos', 'timestamp': (0.72, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_114.67941_116.23196.wav;114,67941;116,23196;ou três razões;ou três razões;1,5525499999999965;ou três pradições;ɛnɪasun;[{'text': 'ou', 'timestamp': (0.04, 0.1)}, {'text': 'três', 'timestamp': (0.2, 0.44)}, {'text': 'pradições', 'timestamp': (0.56, 1.28)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,2857142857142857
./audios/SP_EF_388_118.18225_119.99995.wav;118,18225;119,99995;que fazem com que se retenha moeda;que fazem com que se retenha moeda;1,817700000000002;fazo o quesedetem amoeda;pakseðetiŋem;[{'text': 'fazo', 'timestamp': (0.16, 0.42)}, {'text': 'o', 'timestamp': (0.58, 0.6)}, {'text': 'quesedetem', 'timestamp': (0.66, 1.16)}, {'text': 'amoeda', 'timestamp': (1.26, 1.66)}];1,0;1,0;1,0;0,4117647058823529
./audios/SP_EF_388_121.94627_122.94127.wav;121,94627;122,94127;existe uma;existe uma;0,9950000000000045;síssima;siima;[{'text': 'síssima', 'timestamp': (1.2, 1.68)}];1,0;1,0;1,0;0,7
./audios/SP_EF_388_123.71755_125.0601.wav;123,71755;125,0601;retenção de moeda;retenção de moeda;1,3425500000000028;por intenção de moed;tsodiwɛ;[{'text': 'por', 'timestamp': (0.04, 0.12)}, {'text': 'intenção', 'timestamp': (0.2, 0.68)}, {'text': 'de', 'timestamp': (0.82, 0.88)}, {'text': 'moed', 'timestamp': (0.96, 1.24)}];1,0;0,75;0,9166666666666666;0,35294117647058826
./audios/SP_EF_388_125.0601_126.62543.wav;125,0601;126,62543;uma demanda de moeda;uma demanda de moeda;1,5653299999999888;oatésoras eu ti oeca;watɪnkozotɪwɛa;[{'text': 'oatésoras', 'timestamp': (0.06, 0.56)}, {'text': 'eu', 'timestamp': (0.64, 0.72)}, {'text': 'ti', 'timestamp': (0.76, 0.82)}, {'text': 'oeca', 'timestamp': (0.96, 1.4)}];1,0;1,0;1,0;0,75
./audios/SP_EF_388_127.92351_128.54006.wav;127,92351;128,54006;por;por;0,6165500000000179;por;muɾ;[{'text': 'por', 'timestamp': (1.0, 1.14)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_131.156_132.19424.wav;131,156;132,19424;motivo::;motivo;1,0382400000000018;o antigo;oti;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'antigo', 'timestamp': (0.16, 0.78)}];2,0;1,0;1,0;0,8333333333333334
./audios/SP_EF_388_133.41775_134.72433.wav;133,41775;134,72433;tran-sa-ção;transação;1,3065799999999967;trandização;kerɛsaso;[{'text': 'trandização', 'timestamp': (0.08, 0.98)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_141.22868_143.83034.wav;141,22868;143,83034;existe uma demanda de moeda por motivo;existe uma demanda de moeda por motivo;2,6016600000000096;sesmandemanda de moeba tomotivo;sismandemodadimwɛlatuboinpu;[{'text': 'sesmandemanda', 'timestamp': (0.14, 0.86)}, {'text': 'de', 'timestamp': (0.94, 1.0)}, {'text': 'moeba', 'timestamp': (1.08, 1.44)}, {'text': 'tomotivo', 'timestamp': (1.54, 2.32)}];0,8571428571428571;0,8571428571428571;0,9642857142857143;0,2894736842105263
./audios/SP_EF_388_144.31272_145.87315.wav;144,31272;145,87315;pre-cau-ção;precaução;1,5604299999999967;precalçã;pəɾɪnɒso;[{'text': 'precalçã', 'timestamp': (0.1, 1.28)}];1,0;1,0;1,0;0,2222222222222222
./audios/SP_EF_388_148.64954_151.34256.wav;148,64954;151,34256;es/ esses dois tipos de demanda de moEda;es esses dois tipos de demanda de moeda;2,69301999999999;esse esse dois tipos de demanda de poeta;esmuːstipusdeɡododemwta;[{'text': 'esse', 'timestamp': (0.04, 0.22)}, {'text': 'esse', 'timestamp': (0.34, 0.52)}, {'text': 'dois', 'timestamp': (0.62, 0.82)}, {'text': 'tipos', 'timestamp': (0.94, 1.24)}, {'text': 'de', 'timestamp': (1.3, 1.34)}, {'text': 'demanda', 'timestamp': (1.4, 1.84)}, {'text': 'de', 'timestamp': (1.92, 1.96)}, {'text': 'poeta', 'timestamp': (2.04, 2.46)}];0,375;0,375;0,609375;0,1282051282051282
./audios/SP_EF_388_151.34256_151.93387.wav;151,34256;151,93387;já::;já;0,5913100000000213;rato;;[{'text': 'rato', 'timestamp': (1.1, 1.58)}];1,0;1,0;1,0;2,0
./audios/SP_EF_388_152.49076_153.45871.wav;152,49076;153,45871;já foram;já foram;0,9679500000000019;já foram;xabkudmm;[{'text': 'já', 'timestamp': (1.1, 1.16)}, {'text': 'foram', 'timestamp': (1.4, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_153.59607_155.51756.wav;153,59607;155,51756;éh discutidos pelos clássicos;eh discutidos pelos clássicos;1,9214900000000057;eh som qio seus clássicos;sukisuswa;[{'text': 'eh', 'timestamp': (0.08, 0.12)}, {'text': 'som', 'timestamp': (0.46, 0.54)}, {'text': 'qio', 'timestamp': (0.64, 0.84)}, {'text': 'seus', 'timestamp': (0.92, 1.16)}, {'text': 'clássicos', 'timestamp': (1.32, 1.86)}];0,75;0,6;0,8;0,3793103448275862
./audios/SP_EF_388_155.51756_156.72674.wav;155,51756;156,72674;pelos economistas;pelos economistas;1,2091800000000035;pelo seconomista;nikaoisda;[{'text': 'pelo', 'timestamp': (0.04, 0.2)}, {'text': 'seconomista', 'timestamp': (0.26, 0.88)}];1,0;1,0;1,0;0,17647058823529413
./audios/SP_EF_388_156.72674_157.91987.wav;156,72674;157,91987;clássicos;clássicos;1,1931299999999965;clássicos;kbat;[{'text': 'clássicos', 'timestamp': (0.1, 0.94)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_163.09693_164.0521.wav;163,09693;164,0521;Keynes;keynes;0,9551700000000096;genes;ges;[{'text': 'genes', 'timestamp': (1.04, 1.58)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_EF_388_164.7581_165.74202.wav;164,7581;165,74202;introduziu;introduziu;0,9839199999999835;introduziu;iprolosiodo;[{'text': 'introduziu', 'timestamp': (1.04, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_166.12816_169.12146.wav;166,12816;169,12146;uma nova razão pela qual as pessoas;uma nova razão pela qual as pessoas;2,993300000000005;uma nova oração dea qual a pessoas;manmoarasɪlɪkakɔsɪsubos;[{'text': 'uma', 'timestamp': (0.06, 0.2)}, {'text': 'nova', 'timestamp': (0.34, 0.62)}, {'text': 'oração', 'timestamp': (0.7, 1.18)}, {'text': 'dea', 'timestamp': (1.38, 1.58)}, {'text': 'qual', 'timestamp': (1.68, 1.78)}, {'text': 'a', 'timestamp': (1.96, 1.98)}, {'text': 'pessoas', 'timestamp': (2.08, 2.72)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,14285714285714285
./audios/SP_EF_388_170.19176_171.29068.wav;170,19176;171,29068;demandam moeda;demandam moeda;1,098920000000021;demandam poeta;diɡotokwr;[{'text': 'demandam', 'timestamp': (0.12, 0.54)}, {'text': 'poeta', 'timestamp': (0.64, 1.0)}];0,5;0,5;0,75;0,14285714285714285
./audios/SP_EF_388_171.29068_172.25864.wav;171,29068;172,25864;guardam moeda;guardam moeda;0,967960000000005;é ábita poeta;wabokɛt;[{'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'ábita', 'timestamp': (1.16, 1.36)}, {'text': 'poeta', 'timestamp': (1.42, 1.82)}];1,5;1,0;1,0;0,6923076923076923
./audios/SP_EF_388_172.82088_177.96763.wav;172,82088;177,96763;demanda de moeda por motivo es-pe-culação;demanda de moeda por motivo especulação;5,146750000000026;emanteri um esico cortigo epê ulação;emɔnteɾimualakkkotiɡuespeunaksa;[{'text': 'emanteri', 'timestamp': (0.08, 0.48)}, {'text': 'um', 'timestamp': (0.6, 0.64)}, {'text': 'esico', 'timestamp': (0.72, 1.0)}, {'text': 'cortigo', 'timestamp': (1.1, 1.52)}, {'text': 'epê', 'timestamp': (1.82, 2.56)}, {'text': 'ulação', 'timestamp': (4.3, 4.8)}];1,0;1,0;1,0;0,48717948717948717
./audios/SP_EF_388_179.66458_181.39922.wav;179,66458;181,39922;então Keynes no fundo;então keynes no fundo;1,734640000000013;etão queime sou fundo;takemiofu;[{'text': 'etão', 'timestamp': (0.02, 0.2)}, {'text': 'queime', 'timestamp': (0.36, 0.76)}, {'text': 'sou', 'timestamp': (0.86, 0.98)}, {'text': 'fundo', 'timestamp': (1.12, 1.52)}];0,75;0,75;0,9375;0,38095238095238093
./audios/SP_EF_388_182.13078_182.60038.wav;182,13078;182,60038;ele;ele;0,469600000000014;ele;pen;[{'text': 'ele', 'timestamp': (1.04, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_183.57575_186.27176.wav;183,57575;186,27176;admitia os motivos transação e precaução;admitia os motivos transação e precaução;2,696010000000001;azem que que o fontive ems tranjação e cevolução;anɪktiːpopyniːstrɛzasaekɔsɪ;[{'text': 'azem', 'timestamp': (0.04, 0.2)}, {'text': 'que', 'timestamp': (0.28, 0.34)}, {'text': 'que', 'timestamp': (0.44, 0.5)}, {'text': 'o', 'timestamp': (0.68, 0.7)}, {'text': 'fontive', 'timestamp': (0.8, 1.18)}, {'text': 'ems', 'timestamp': (1.22, 1.32)}, {'text': 'tranjação', 'timestamp': (1.36, 1.82)}, {'text': 'e', 'timestamp': (1.9, 1.92)}, {'text': 'cevolução', 'timestamp': (1.98, 2.48)}];1,3333333333333333;0,8888888888888888;0,9814814814814815;0,575
./audios/SP_EF_388_186.51455_187.45055.wav;186,51455;187,45055;e adicionou;e adicionou;0,9359999999999786;qe adicionou;jaksjonu;[{'text': 'qe', 'timestamp': (0.98, 1.04)}, {'text': 'adicionou', 'timestamp': (1.08, 1.6)}];0,5;0,5;0,75;0,09090909090909091
./audios/SP_EF_388_187.69014_188.32742.wav;187,69014;188,32742;o motivo;o motivo;0,6372799999999756;corvivo;pini;[{'text': 'corvivo', 'timestamp': (1.0, 1.48)}];1,0;1,0;1,0;0,625
./audios/SP_EF_388_188.32742_189.60524.wav;188,32742;189,60524;especulação;especulação;1,2778200000000197;encinculação;ɪfɪknasɛ;[{'text': 'encinculação', 'timestamp': (0.08, 1.02)}];1,0;1,0;1,0;0,36363636363636365
./audios/SP_EF_388_197.40978_198.52468.wav;197,40978;198,52468;vamos então agora;vamos então agora;1,1148999999999774;vamos ãr uma gora;otookwaɾɾa;[{'text': 'vamos', 'timestamp': (0.06, 0.28)}, {'text': 'ãr', 'timestamp': (0.4, 0.44)}, {'text': 'uma', 'timestamp': (0.48, 0.56)}, {'text': 'gora', 'timestamp': (0.64, 0.9)}];1,0;0,75;0,9166666666666666;0,4117647058823529
./audios/SP_EF_388_198.77705_199.44472.wav;198,77705;199,44472;discutir;discutir;0,6676699999999869;pra descobir;oskobi;[{'text': 'pra', 'timestamp': (0.94, 1.02)}, {'text': 'descobir', 'timestamp': (1.08, 1.52)}];2,0;1,0;1,0;0,875
./audios/SP_EF_388_200.03571_201.25923.wav;200,03571;201,25923;cada um deles;cada um deles;1,2235200000000077;cada um deles;ratapi;[{'text': 'cada', 'timestamp': (0.08, 0.26)}, {'text': 'um', 'timestamp': (0.36, 0.44)}, {'text': 'deles', 'timestamp': (0.6, 0.96)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_217.77968_219.93488.wav;217,77968;219,93488;a demanda de moeda por transação;a demanda de moeda por transação;2,1551999999999794;a domanda de moela por transação;dumudodimoɛldakutrlinzasjon;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'domanda', 'timestamp': (0.12, 0.44)}, {'text': 'de', 'timestamp': (0.5, 0.56)}, {'text': 'moela', 'timestamp': (0.64, 0.98)}, {'text': 'por', 'timestamp': (1.04, 1.14)}, {'text': 'transação', 'timestamp': (1.22, 1.78)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,0625
./audios/SP_EF_388_220.49393_220.96385.wav;220,49393;220,96385;é::;é;0,4699200000000019;é;e;[{'text': 'é', 'timestamp': (1.04, 1.06)}];0,0;0,0;0,0;0,0
./audios/SP_EF_388_221.42386_223.92201.wav;221,42386;223,92201;principal motivo pelos quais as pessoas::;principal motivo pelos quais as pessoas;2,4981500000000096;principalvia ntelisuais das pessoas;pnisipalgiːkenskaɾapesuɾa;[{'text': 'principalvia', 'timestamp': (0.1, 0.98)}, {'text': 'ntelisuais', 'timestamp': (1.06, 1.58)}, {'text': 'das', 'timestamp': (1.64, 1.72)}, {'text': 'pessoas', 'timestamp': (1.78, 2.32)}];0,8333333333333334;0,8333333333333334;0,9583333333333334;0,3076923076923077
./audios/SP_EF_388_224.67912_225.84082.wav;224,67912;225,84082;retêm moeda;retêm moeda;1,1616999999999962;se tem uma é;lesem;[{'text': 'se', 'timestamp': (0.1, 0.16)}, {'text': 'tem', 'timestamp': (0.32, 0.42)}, {'text': 'uma', 'timestamp': (0.62, 0.7)}, {'text': 'é', 'timestamp': (0.78, 0.8)}];2,0;1,0;1,0;0,7272727272727273
./audios/SP_EF_388_226.00055_227.42851.wav;226,00055;227,42851;neceSSItam de moeda;necessitam de moeda;1,4279599999999846;vesecitam de moer;desesidoa;[{'text': 'vesecitam', 'timestamp': (0.08, 0.78)}, {'text': 'de', 'timestamp': (0.9, 0.96)}, {'text': 'moer', 'timestamp': (1.0, 1.24)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,3157894736842105
