start_sec;end_sec;mark;text;duration
372,02882;372,62604;e;e;0,597219999999993
374,78337;378,46468;a atuação desses professores FOi para muitos de nós;a atuação desses professores foi para muitos de nós;3,6813099999999963
378,90847;380,32567;muito importante;muito importante;1,4171999999999798
380,80265;382,14621;nós vamos ver então;nós vamos ver então;1,3435599999999681
382,57703;385,96533;a atuação de DOis professores Jean Mocquet;a atuação de dois professores jean mocquet;3,388300000000015
386,16917;387,68683;e Claude Lévi-Strauss;e claude lévistrauss;1,517659999999978
388,08824;392,48457;que tinham nessa ocasião vinte e sete anos e começava no Brasil a SUa;que tinham nessa ocasião vinte e sete anos e começava no brasil a sua;4,3963300000000345
392,63555;395,47683;portentosa carreira urni/ universitária;portentosa carreira urni universitária;2,8412799999999834
396,07916;397,13389;em segundo lugar;em segundo lugar;1,0547300000000064
397,73554;403,52232;queria me referir aos salões de pinTUra como o Salão de MAio onde se davam exposições de quadros e conferências;queria me referir aos salões de pintura como o salão de maio onde se davam exposições de quadros e conferências;5,786779999999965
403,86756;407,0046;e sobretudo à GRAnde exposição de pintura francesa;e sobretudo à grande exposição de pintura francesa;3,1370399999999563
407,30051;408,8382;que em mil novecentos e quarenta;que em mil novecentos e quarenta;1,5376899999999978
409,08656;412,25806;FEcha o decênio de maneira espetacular;fecha o decênio de maneira espetacular;3,1714999999999804
412,69664;413,94447;para muitos de nós;para muitos de nós;1,2478300000000218
414,34607;416,52176;foi a primeiro GRAnde conTAto;foi a primeiro grande contato;2,1756899999999746
416,68011;417,40164;COM a ;com a;0,7215299999999729
417,48751;418,15297;ar::te;arte;0,6654599999999959
418,28606;419,16;francesa;francesa;0,8739400000000046
420,17722;424,1772;é importante essa essa essa co/ essa:: chegada dos quatro franCEses;é importante essa essa essa co essa chegada dos quatro franceses;3,9999800000000505
424,47376;428,38286;porque nós que éramos alunos da Faculdade nessa ocasião íamos;porque nós que éramos alunos da faculdade nessa ocasião íamos;3,9090999999999667
428,49081;435,22699;à à à à con/ à:: à exposição de quadros muitas vezes com o professor Mocquet para que ele nos explicasse os quadros;à à à à con à à exposição de quadros muitas vezes com o professor mocquet para que ele nos explicasse os quadros;6,73617999999999
435,67604;440,22961;para MUitos de nós foi o primeiro contato em profundidade com a pintura;para muitos de nós foi o primeiro contato em profundidade com a pintura;4,553569999999979
441,62601;443,68818;e em último ca/ lugar::;e em último ca lugar;2,0621699999999805
443,76639;447,3363;a elaboraÇÃo da única meditação estética;a elaboração da única meditação estética;3,569909999999993
448,02427;450,14163;digna realmente desse NOme;digna realmente desse nome;2,1173600000000192
450,53058;453,72618;que é a meditação de Mário de Andrade;que é a meditação de mário de andrade;3,195600000000013
453,94406;454,45245;que;que;0,5083900000000199
455,08455;457,9673;ABRANge todo período e EXtravasa;abrange todo período e extravasa;2,882750000000044
458,18146;462,38478;até o período de quarenta FECHAdo brutalmente por sua morte;até o período de quarenta fechado brutalmente por sua morte;4,203319999999962
463,88;465,87539;vamos começar pelos professores franceses;vamos começar pelos professores franceses;1,9953899999999862
466,35719;467,16551;Lévi-Strauss;lévistrauss;0,8083199999999806
467,6274;468,23473;primeiro;primeiro;0,6073299999999904
468,45772;469,47433;Jean Mocquet;jean mocquet;1,0166100000000142
469,90437;470,34238;e;e;0,4380100000000198
470,67685;472,15761;por fim Roger Bastide ;por fim roger bastide;1,4807599999999752
472,29488;474,96286;a que tinha me e/ ( ) me esquecido de de referir;a que tinha me e me esquecido de de referir;2,66798
475,30624;477,24424;são os três professores que acho que tiveram;são os três professores que acho que tiveram;1,9379999999999882
477,4908;478,66879;muita importância;muita importância;1,1779900000000225
478,94274;480,17553;na:::;na;1,2327899999999659
480,75768;482,23639;na informação estética;na informação estética;1,4787099999999782
482,52;483,34186;em São Paulo;em são paulo;0,8218600000000151
483,99918;485,0361;os dois primeiros;os dois primeiros;1,0369199999999523
485,12885;486,58595;representam uma posição;representam uma posição;1,4571000000000254
486,87215;489,97179;--que nós vamos ver-- que é nosTÁLgica em face da a::rte;que nós vamos ver que é nostálgica em face da arte;3,099640000000022
493,05584;493,54422;e;e;0,4883800000000065
493,94839;495,96551;os terceiro Roger Bastide;os terceiro roger bastide;2,017119999999977
496,2;496,88148;é o que;é o que;0,6814800000000218
497,02318;499,07199;vai servir de elemento de ligaÇÃO;vai servir de elemento de ligação;2,048810000000003
499,43382;502,30291;entre essa POsição extremamente euroPEia;entre essa posição extremamente europeia;2,8690899999999715
502,4294;505,26513;e uma posição voltada para os problemas do Brasil;e uma posição voltada para os problemas do brasil;2,8357300000000123
505,26513;506,36;que é Roger Bastide;que é roger bastide;1,0948700000000144
506,65437;508,34875;uma posição em muitos pontos;uma posição em muitos pontos;1,6943800000000238
509,09481;510,82478;que é semelhante à de Mário;que é semelhante à de mário;1,7299699999999802
511,17778;511,76022;então ele;então ele;0,5824400000000196
512,22445;515,40731;estabelece um ponto de ligação entre essa estética euroPEia;estabelece um ponto de ligação entre essa estética europeia;3,182860000000005
515,7603;518,13351;e uma estética que nós podemos dizer brasileira;e uma estética que nós podemos dizer brasileira;2,373209999999972
518,29085;519,91026;que está se fazendo na sombra;que está se fazendo na sombra;1,6194100000000162
521,77526;522,6398;Lévi-Strauss;lévistrauss;0,8645400000000336
522,83523;526,60101;chegou ao Brasil com vinte e sete anos era professor de Etnografia;chegou ao brasil com vinte e sete anos era professor de etnografia;3,7657799999999497
526,97164;527,54105;MAs;mas;0,5694100000000617
527,8204;529,10411;ele era filho de pintor::;ele era filho de pintor;1,2837100000000419
530,01992;531,22345;filho de pintor::;filho de pintor;1,2035300000000007
531,51388;533,10071;e amando a pintura;e amando a pintura;1,5868300000000772
533,59553;534,54787;como em geral;como em geral;0,9523399999999356
534,7357;535,36911;todo pro/;todo pro;0,6334100000000262
535,62282;536,06633;todo;todo;0,44350999999994656
536,17146;537,39005;francês de;francês de;1,2185899999999492
537,51901;538,99165;de de formação;de de formação;1,4726400000000694
539,14024;539,90424;intelectual;intelectual;0,76400000000001
541,77729;541,92958;e;e;0,1522899999999936
541,99855;543,12302;amando a música;amando a música;1,1244699999999739
543,27468;544,23995;--como nós vemos ;como nós vemos;0,9652700000000323
544,41087;549,23353;pelos livros que ele continua escrevendo e que muitos deles têm uma;pelos livros que ele continua escrevendo e que muitos deles têm uma;4,822659999999928
549,48483;550,69324;uma::;uma;1,208409999999958
551,13669;556,09075;tem títulos ou em subtítulos tirados da:: da:: da nomenclatura musical;tem títulos ou em subtítulos tirados da da da nomenclatura musical;4,954059999999913
556,41922;558,59774;como acontece com C-ru e Cozido--;como acontece com cru e cozido;2,1785200000000486
562,61317;566,28178;a preocupação de Lévi-Strauss pela pintura é uma pro/ preocupação;a preocupação de lévistrauss pela pintura é uma pro preocupação;3,668610000000058
566,79638;568,03628;que percorre a sua vida;que percorre a sua vida;1,2399000000000342
568,28077;571,47164;ela se manifesta sobretudo num livrinho precioso;ela se manifesta sobretudo num livrinho precioso;3,190870000000018
571,73755;572,17641;que é;que é;0,43885999999997694
572,4261;573,50796;ENtrevistas;entrevistas;1,081860000000006
573,92304;575,73113;com Claude Charbonnier;com claude charbonnier;1,8080899999999929
576,07811;580,85745;é uma série de entrevistas que ele fez à televisão francesa --não me lembro exatamente o a época--;é uma série de entrevistas que ele fez à televisão francesa não me lembro exatamente o a época;4,779339999999934
581,17603;581,73543;onde;onde;0,5593999999999824
582,01356;583,82897;ele dá o seu testemunho;ele dá o seu testemunho;1,8154100000000426
584,06763;586,5556;a sua de de antropólogo;a sua de de antropólogo;2,4879700000000184
586,74271;588,22245;sobre a::;sobre a;1,4797399999999925
588,51069;589,56252;a::;a;1,0518299999999954
590,30588;593,44813;a evolução da pintura e sobre alguns problemas;a evolução da pintura e sobre alguns problemas;3,14224999999999
593,78694;595,28203;da pintura contemporânea;da pintura contemporânea;1,4950900000000047
595,28203;599,00636;sobretudo sobre a:: a dissolução da pintura como ele via;sobretudo sobre a a dissolução da pintura como ele via;3,724330000000009
599,2;602,28925;ah se transformando de pintura cubista em pintura abstrata;ah se transformando de pintura cubista em pintura abstrata;3,0892499999999927
606,44187;609,41703;--provavelmente é uma curiosidade bibliográfica-- ;provavelmente é uma curiosidade bibliográfica;2,97515999999996
609,41703;611,02645;e muita gente nunca soube;e muita gente nunca soube;1,60942
611,29226;611,49251;que;que;0,20024999999998272
611,67147;612,4384;no Brasil;no brasil;0,7669300000000021
613,07752;614,73537;ah Lévi-Strauss escreveu dois::;ah lévistrauss escreveu dois;1,6578499999999394
614,84252;617,42454;ensaios ou dois pequenos artigos;ensaios ou dois pequenos artigos;2,582019999999943
617,70576;619,35083;O Cubismo e a Vida Cotidiana;o cubismo e a vida cotidiana;1,6450699999999188
619,64908;621,56887;que foi publicado na Revista do Arquivo;que foi publicado na revista do arquivo;1,9197899999999208
621,7606;623,99063;em novembro ou dezembro de mil novecentos e trinta e cinco;em novembro ou dezembro de mil novecentos e trinta e cinco;2,230030000000056
624,2974;629,14112;e um artigo sobre pintura moderna que surgiu no segundo número da Revista Contemporânea;e um artigo sobre pintura moderna que surgiu no segundo número da revista contemporânea;4,843719999999962
629,54589;631,61624;--que este eu não consegui localizar--;que este eu não consegui localizar;2,070349999999962
634,15991;636,98048;-- o artigo da da Revista do Arquivo;o artigo da da revista do arquivo;2,820569999999975
637,37061;638,33074;é todo e/;é todo e;0,9601299999999355
638,89255;640,23565;todo ele marcado;todo ele marcado;1,3430999999999358
640,39431;642,43951;éh que é sobre a:: pintura contemporânea;eh que é sobre a pintura contemporânea;2,0452000000000226
643,00549;645,95325;é se fixa no Cubismo e é todo ele marcado;é se fixa no cubismo e é todo ele marcado;2,9477600000000166
646,48627;649,40121;pela ideia de que o Cubismo foi um movimento paradoxal;pela ideia de que o cubismo foi um movimento paradoxal;2,9149400000000014
649,94843;651,03626;na medida em que;na medida em que;1,08782999999994
651,18934;652,2019;seu nascimento;seu nascimento;1,0125600000000077
652,49019;652,70675;e;e;0,21656000000007225
653,25698;659,97521;que na éh que tendo NAscido e se desenvolvido sob o signo de do diVÓRcio entre a ar::te e o público;que na eh que tendo nascido e se desenvolvido sob o signo de do divórcio entre a arte e o público;6,718229999999949
660,7478;663,04284;acabou penetrando de uma maneira;acabou penetrando de uma maneira;2,2950399999999718
663,27531;664,59704;insidiosa;insidiosa;1,3217300000000023
665,56278;666,22572;ah::;ah;0,6629400000000487
666,89083;671,6669;en/ nas FOrmas que ele chama mais pobres e mais utilitárias da expressão;en nas formas que ele chama mais pobres e mais utilitárias da expressão;4,776070000000004
671,8;672,37514;isto é;isto é;0,5751400000000331
673,54514;675,20239;foi uma aventura estética;foi uma aventura estética;1,65725000000009
675,4398;679,45523;que acabou modificando totalmente a visão do homem;que acabou modificando totalmente a visão do homem;4,015430000000038
679,63988;683,94951;não apenas a visão do esteta mas a visão do homem da rua do homem comum;não apenas a visão do esteta mas a visão do homem da rua do homem comum;4,309630000000084
684,67757;685,43456;porque;porque;0,7569900000000871
685,71946;688,593;penetrou na sua vida de todo dia;penetrou na sua vida de todo dia;2,8735399999999345
689,18016;690,73254;não através dos quadros;não através dos quadros;1,552379999999971
691,12709;691,70995;MAS;mas;0,5828600000000961
692,8667;695,2348;da arte aplicada e da arte;da arte aplicada e da arte;2,368099999999913
695,56528;699,53928;éh e de uma e da arte tipográfica e dos cartazes;eh e de uma e da arte tipográfica e dos cartazes;3,9739999999999327
700,12278;702,70714;dos objetos feitos em série dos cartazes;dos objetos feitos em série dos cartazes;2,584359999999947
703,05689;708,67725;e e lhe lembra a importância da decoração dos cafés com seus vidros foscos e tubos cromados;e e lhe lembra a importância da decoração dos cafés com seus vidros foscos e tubos cromados;5,620360000000005
709,00419;712,49414;a im/ éh:: na na na modificação da sensibilidade;a im eh na na na modificação da sensibilidade;3,4899500000000216
712,76025;713,26027;comum;comum;0,5000199999999495
713,51878;715,78569;a importância da dos manequins;a importância da dos manequins;2,2669100000000526
715,99858;718,16554;utilizados pelos grandes magazin;utilizados pelos grandes magazin;2,1669600000000173
718,60653;720,04357;que passam a ser não mais;que passam a ser não mais;1,4370400000000245
720,16;723,84093;manequins realistas mas estilizados de cores irreais;manequins realistas mas estilizados de cores irreais;3,6809299999999894
724,17547;731,70168;e tendo como objetivo sobretudo ahn ressaltar as qualidades dos materiais ( ) e pôr em relevo a mercadoria;e tendo como objetivo sobretudo ah ressaltar as qualidades dos materiais e pôr em relevo a mercadoria;7,526209999999992
732,07164;734,40976;e por último a arrumação das vitrinas;e por último a arrumação das vitrinas;2,3381200000000035
734,63699;734,87411;que;que;0,23712000000000444
735,12081;739,17255;passou de ser um aCÚmulo de coisas de objetos mas;passou de ser um acúmulo de coisas de objetos mas;4,051739999999995
739,41399;744,00034;a/ a/ acabou elegendo um objeto isolado;a a acabou elegendo um objeto isolado;4,586350000000039
744,28015;744,65322;para;para;0,37306999999998425
744,76204;745,4;nele;nele;0,637960000000021
745,57457;746,81471;para que nele concentrássemos;para que nele concentrássemos;1,2401399999999967
746,93907;748,00924;a nossa atenção;a nossa atenção;1,0701699999999619
748,52;751,1346;desse modo --para Lévi-Strauss-- o Cubismo ensinou;desse modo para lévistrauss o cubismo ensinou;2,614599999999996
751,21597;752,1801;que a decoração;que a decoração;0,9641300000000683
752,35096;753,41216;deve ser feita;deve ser feita;1,0611999999999853
753,59116;756,65502;não por SOma mas por SUbTRAção;não por soma mas por subtração;3,0638600000000906
756,85842;757,84777;de elementos;de elementos;0,9893499999999449
758,76414;760,11119;e ensinou também;e ensinou também;1,3470499999999674
760,45538;767,6;que a fi/ no quadro que a figuração do quadro no quadro pode haver uma figuração de quaisquer objetos;que a fi no quadro que a figuração do quadro no quadro pode haver uma figuração de quaisquer objetos;7,144620000000032
768,17018;770,90835;não apenas de certos objetos privilegiados;não apenas de certos objetos privilegiados;2,738170000000082
771,19899;772,6737;mas de quaisquer objetos;mas de quaisquer objetos;1,4747100000000728
772,97964;775,19006;como já fazia uma certa pintura;como já fazia uma certa pintura;2,210419999999999
775,71016;777,73057;e como fazia sobretudo Chardin;e como fazia sobretudo chardin;2,02040999999997
778,11204;781,23157;o homem que tinha elegido para se exprimir apenas;o homem que tinha elegido para se exprimir apenas;3,1195300000000543
781,4272;783,21227;praticamente apenas a natureza morta;praticamente apenas a natureza morta;1,7850700000000188
783,47637;787,02472;uma vez que quando ele tratava a figura humana ele também tratava como UM objeto;uma vez que quando ele tratava a figura humana ele também tratava como um objeto;3,5483500000000276
789,22719;791,82707;isso ahn:: a preocupação de Lévi-Strauss é mostrar;isso ah a preocupação de lévistrauss é mostrar;2,5998800000000983
792,04393;793,07822;que não há ;que não há;1,0342899999999418
793,3031;793,60538;na;na;0,3022799999999961
794,05247;796,85614;ARte e sobretudo na pintura --que nos está interessando--;arte e sobretudo na pintura que nos está interessando;2,803670000000011
797,08;798,68684;imagens vulgares;imagens vulgares;1,60683999999992
799,26665;801,69619;se o artista as transfigura;se o artista as transfigura;2,4295399999999745
802,53145;804,28894;uma garrafa é uma COisa;uma garrafa é uma coisa;1,7574900000000753
804,66873;806,96331;somente do ponto de vista utilitário;somente do ponto de vista utilitário;2,2945799999999963
807,4;810,06626;mas a percepção objetiva;mas a percepção objetiva;2,6662600000000793
810,90186;813,63497;mas para A percepção objetiva;mas para a percepção objetiva;2,733109999999897
814,4406;819,07234;uma garrafa é uma justaposição de formas de contornos de superfícies;uma garrafa é uma justaposição de formas de contornos de superfícies;4,631740000000036
819,71301;820,98046;de sombras e de luz;de sombras e de luz;1,2674499999999398
821,41013;822,94152;de manchas coloridas;de manchas coloridas;1,5313899999999876
823,93115;827,40153;e o artista disporá tudo isso transformando;e o artista disporá tudo isso transformando;3,4703799999999774
827,65476;828,61139;os elementos;os elementos;0,9566300000000183
829,02325;830,15533;a seu gosto;a seu gosto;1,1320800000000872
834,93346;835,97868;portanto;portanto;1,0452200000000857
836,20618;837,72088;o artista é aquele que;o artista é aquele que;1,514699999999948
838,2586;839,12108;SAbe ver::;sabe ver;0,862480000000005
840,46884;843,0143;não a imagem prática e vulgar;não a imagem prática e vulgar;2,5454600000000482
843,73804;845,71155;que tem a sua representação no mundo;que tem a sua representação no mundo;1,973510000000033
845,95715;849,21209;mas o equilíbrio interno dos volumes e das formas;mas o equilíbrio interno dos volumes e das formas;3,2549400000000333
849,44479;853,04318;da qual a coisa mais íntima --diz ele-- pode ser;da qual a coisa mais íntima diz ele pode ser;3,598389999999995
853,28009;853,50318;a;a;0,22309000000007018
853,94349;855,03243;só/ detentô/ ;só detentô;1,0889399999999796
855,28809;858,33711;pode ser insubstituível detentora;pode ser insubstituível detentora;3,0490200000000414
861,33011;863,40513;numa posição como de Lévi-Strauss;numa posição como de lévistrauss;2,075019999999995
863,82534;865,96176;vê-se já que é muito moderna;vêse já que é muito moderna;2,1364200000000437
866,34658;867,10509;vê-se já;vêse já;0,7585100000000011
867,22894;870,24558;a influência nítida do funcionalismo de Gropius;a influência nítida do funcionalismo de gropius;3,016640000000052
870,80291;873,67635;da esTÉtica dos materiais;da estética dos materiais;2,8734399999999596
874,4503;876,74982;do horror:: ao ador::no;do horror ao adorno;2,2995200000000295
878,00004;879,21982;horror de que;horror de que;1,2197800000000143
879,59191;883,24584;o principal representante vai ser na arquitetura (é) Mies van der Rohe;o principal representante vai ser na arquitetura é mies van der rohe;3,6539300000000594
884,20584;889,21917;e sobretudo a aceitação da teori/ da teorização estética;e sobretudo a aceitação da teori da teorização estética;5,013329999999996
889,44;891,04563;de Fernand Léger;de fernand léger;1,6056299999999055
891,79725;894,14005;em livros como Função da Pintura;em livros como função da pintura;2,342800000000011
894,49321;895,51807;e em obras;e em obras;1,0248599999999897
895,62558;897,65078;como seu pequeno e;como seu pequeno e;2,0252000000000407
897,85209;900,44;clássico filme O Balé Mecânico;clássico filme o balé mecânico;2,587910000000079
901,12201;903,63185;por::tanto a aceitão a a aceitação de uma;portanto a aceitão a a aceitação de uma;2,50983999999994
903,76;904,54688;estética;estética;0,7868799999999965
904,95335;905,66454;jo/ do;jo do;0,7111899999999878
905,74898;907,44346;geométrica do pictural;geométrica do pictural;1,6944799999999987
908,18655;914,26165;de uma estética que já estava abandonando ou que já tinha praticamente abandonado a natureza;de uma estética que já estava abandonando ou que já tinha praticamente abandonado a natureza;6,07510000000002
914,47541;915,75794;através do cubismo;através do cubismo;1,2825299999999515
916,37248;918,8925;tendo passado a eleger a beleza das formas;tendo passado a eleger a beleza das formas;2,520020000000045
919,0635;921,00333;das cores chatas e puras;das cores chatas e puras;1,939830000000029
922,16626;924,88452;que já havia abandonado a perspectiva;que já havia abandonado a perspectiva;2,7182599999999866
925,38684;926,40218;a proporção;a proporção;1,0153400000000374
926,84572;930,6727;e QUE focalizava muitas vezes a beleza autônoma;e que focalizava muitas vezes a beleza autônoma;3,826979999999935
931,05028;932,86037;de um único objeto;de um único objeto;1,8100899999999456
935,59227;935,8911;então;então;0,2988300000000663
936,61848;937,66782;a estética;a estética;1,0493400000000292
938,43694;942,36261;que nós desentranhamos deste pequeno artigo de Lévi-Strauss;que nós desentranhamos deste pequeno artigo de lévistrauss;3,9256699999999682
942,68457;946,35726;é uma estética que deriva do Cubismo;é uma estética que deriva do cubismo;3,6726899999999887
946,53612;947,56418;da pregação;da pregação;1,0280599999999822
947,95768;949,41245;da do funcionalismo;da do funcionalismo;1,4547700000000532
949,71652;950,70028;da Bauhaus;da bauhaus;0,9837600000000748
951,1534;952,07982;de Gropius;de gropius;0,9264200000000073
952,89067;953,12916;e;e;0,23848999999995613
953,27821;954,22619;de Fernand Léger;de fernand léger;0,9479800000000296
955,62646;958,22863;e caso de Jean Mocquet é um caso mais;e caso de jean mocquet é um caso mais;2,602170000000001
958,4223;959,47792;CONvencional;convencional;1,05562000000009
960,03484;960,484;é um ar/;é um ar;0,4491600000000062
960,709;964,41157;é um professor de Filosofia mais ligado ao passado;é um professor de filosofia mais ligado ao passado;3,702570000000037
965,18904;965,38285;e;e;0,19380999999998494
965,48342;966,27203;a posição;a posição;0,7886099999999487
966,50149;971,65059;significa dele ( ) uma posição mais retró::grada em relação a pintura;significa dele uma posição mais retrógrada em relação a pintura;5,149099999999976
972,06137;972,61857;pois;pois;0,5571999999999662
973,50369;977,17757;Mocquet vai rejeitar o impressionismo;mocquet vai rejeitar o impressionismo;3,67387999999994
977,80836;978,90624;--mas vamos por partes--;mas vamos por partes;1,097880000000032
980,9757;982,65121;se Lévi-Strauss se transformou;se lévistrauss se transformou;1,6755100000000311
982,88438;984,62673;num dos maiores nomes::;num dos maiores nomes;1,7423499999999876
985,03478;985,9457;da::;da;0,9109200000000328
986,51467;990,16827;ah:: filosofia e da antropologia moder::na;ah filosofia e da antropologia moderna;3,653599999999983
991,06414;991,76365;um um nome;um um nome;0,699510000000032
992,38952;995,60455;ligado a uma série de setores do pensamento;ligado a uma série de setores do pensamento;3,2150300000000698
997,76;999,11564;Jean Mocquet é;jean mocquet é;1,355639999999994
999,4606;1007,01623;--a não ser para nós que tivemos a a sorte a eNORme realmente ventura se ser seus alunos-- ele é um desconhecido;a não ser para nós que tivemos a a sorte a enorme realmente ventura se ser seus alunos ele é um desconhecido;7,555629999999951
1007,59367;1008,49835;no entanto;no entanto;0,9046799999999848
1008,63602;1009,5997;foi o professor;foi o professor;0,9636799999999539
1009,85045;1011,37955;talvez mais brilhante;talvez mais brilhante;1,5290999999999713
1011,73356;1012,98804;que jamais passou;que jamais passou;1,254479999999944
1013,2388;1016,2675;pelos cursos de Filosofia nesta Faculdade;pelos cursos de filosofia nesta faculdade;3,0287000000000717
1017,96;1020,7914;--ele não fez carreira universitária;ele não fez carreira universitária;2,831399999999917
1021,23598;1022,87353;ele continua a;ele continua a;1,6375499999999192
1023,46631;1025,65958;ser um professor de Liceu;ser um professor de liceu;2,193269999999984
1026,09676;1026,83564;ele foi;ele foi;0,7388800000001083
1027,30986;1029,08078;contemporâneo de;contemporâneo de;1,7709199999999328
1029,74766;1031,34323;éh:: de Sartre;eh de sartre;1,5955699999999524
1031,89896;1033,08172;de Merleau-Ponty;de merleauponty;1,1827599999999165
1033,47785;1034,61513;de Simone de Beauvoir;de simone de beauvoir;1,1372799999999188
1035,07515;1038,94993;e era TIdo por eles como um dos homens mais brilhantes da sua geração;e era tido por eles como um dos homens mais brilhantes da sua geração;3,8747800000001007
1038,94993;1039,93368;mas por um desses;mas por um desses;0,9837500000001
1040,63693;1043,53844;dessas fatalidades de temperamento do destino;dessas fatalidades de temperamento do destino;2,901510000000144
1043,72769;1046,35704;ele não se realizou através das obras;ele não se realizou através das obras;2,6293500000001586
1046,64;1048,2534;ele se realizou através;ele se realizou através;1,613399999999956
1048,53097;1049,72643;DO ensino--;do ensino;1,1954599999999118
1050,18625;1051,27914;no Brasil ele deixou;no brasil ele deixou;1,092890000000125
1051,59352;1052,87438;dois artigos::;dois artigos;1,2808600000000752
1053,10741;1054,07892;ou três ou quatro;ou três ou quatro;0,9715099999998529
1054,16246;1054,74065;-- eu não me lembro;eu não me lembro;0,5781899999999496
1054,89454;1056,29412;estou me lembrando agora de dois--;estou me lembrando agora de dois;1,3995800000000145
1056,85117;1058,66191;há um artigo muito importante sobre Freud;há um artigo muito importante sobre freud;1,8107400000001235
1059,15876;1059,8007;que são;que são;0,6419399999999769
1059,90352;1060,91041;realmente;realmente;1,0068899999998848
1061,21819;1062,16604;JOIAS;joias;0,9478500000000167
1062,4958;1063,74452;de in/ de;de in de;1,2487200000000485
1063,9204;1065,04;de:: ;de;1,1195999999999913
1065,44257;1066,92902;exposição de um problema;exposição de um problema;1,4864500000001044
1066,92902;1069,23019;ele era um escritor EXtraordinário;ele era um escritor extraordinário;2,3011699999999564
1069,39288;1070,97136;e se nós não soubéssemos::;e se nós não soubéssemos;1,5784799999998995
1071,7628;1074,53453;qual era o autor desses artigo podíamos;qual era o autor desses artigo podíamos;2,771729999999934
1074,82912;1076,81067;sem dúvida atribuir a das boas;sem dúvida atribuir a das boas;1,9815499999999702
1076,94697;1079,6184;coisas de um homem como Merleau-Ponty por exemplo;coisas de um homem como merleauponty por exemplo;2,6714300000001003
1083,15058;1084,78008;--ele tinha algumas peculiarida::des;ele tinha algumas peculiaridades;1,6295000000000073
1084,78008;1086,04578;por exemplo quando nós;por exemplo quando nós;1,2656999999999243
1086,34164;1087,78282;nos (apresentávamos aos) exames;nos apresentávamos aos exames;1,4411799999998038
1087,94361;1088,74758;de seleção;de seleção;0,8039699999999357
1089,22324;1092,85076;ele exigia dos alunos NÃO que tivessem lido os livros de Filosofia;ele exigia dos alunos não que tivessem lido os livros de filosofia;3,627520000000004
1093,04;1095,73662;ele nunca perguntava se nós tínhamos lido Matéria e Memória;ele nunca perguntava se nós tínhamos lido matéria e memória;2,696619999999939
1095,92;1098,0894;se nós tínhamos lido A Crítica do Juízo;se nós tínhamos lido a crítica do juízo;2,169399999999996
1098,48256;1099,1654;ele perguntava;ele perguntava;0,6828400000001693
1099,27041;1100,7292;quais os romances que leu;quais os romances que leu;1,458789999999908
1101,0;1105,35624;porque ele achava que um aluno que se apresentasse para um primeiro exame de Filosofia;porque ele achava que um aluno que se apresentasse para um primeiro exame de filosofia;4,356240000000071
1105,51704;1106,59455;não podia ter li/;não podia ter li;1,0775100000000748
1106,86006;1109,94942;TEr compreendido ainda a Filosofia mas tinha obrigação;ter compreendido ainda a filosofia mas tinha obrigação;3,0893599999999424
1110,20744;1111,52185;de ter lido a LIteratura;de ter lido a literatura;1,31441000000018
1111,76617;1113,96409;então ele perguntava já leu Crime e Castigo;então ele perguntava já leu crime e castigo;2,19791999999984
1114,52;1116,16629;já leu o Pére Goriot;já leu o pére goriot;1,646289999999908
1116,71185;1117,56727;lá/ já leu;lá já leu;0,8554200000000947
1117,77352;1119,16495;o:: Vermelho e o;o vermelho e o;1,3914300000001276
1119,41409;1120,74531;e o Preto;e o preto;1,3312200000000303
1121,33416;1127,66203;e ficava indigNAdo quando a gente queria tentava dizer que tinha lido Descartes ele dizia o que que vai fazer com Descartes se não leu a literatura--;e ficava indignado quando a gente queria tentava dizer que tinha lido descartes ele dizia o que que vai fazer com descartes se não leu a literatura;6,327869999999848
1128,68;1132,24061;para ele ( ) os os os artigos que nos interessam são;para ele os os os artigos que nos interessam são;3,560609999999997
1132,44;1138,52634;dois artigos um que ele escreveu em mil novecentos e trinta e oito e outro que ele escreveu em mil novecentos e quarenta;dois artigos um que ele escreveu em mil novecentos e trinta e oito e outro que ele escreveu em mil novecentos e quarenta;6,086339999999836
1138,77501;1140,09256;--portanto ainda cabe;portanto ainda cabe;1,317549999999983
1140,33251;1141,54461;um pouco no nosso período--;um pouco no nosso período;1,212099999999964
1141,54461;1142,64527;A Pintura Moderna;a pintura moderna;1,1006600000000617
1142,93405;1143,57578;o primeiro;o primeiro;0,6417299999998249
1143,90123;1146,56486;e o segundo Os Problemas da Pintura Moderna;e o segundo os problemas da pintura moderna;2,663630000000012
1146,88573;1150,45298;que está no catálogo da Grande Exposição Francesa no Brasil;que está no catálogo da grande exposição francesa no brasil;3,567250000000058
1151,97407;1155,23823;se nós formos ler esses dois artigos com atenção;se nós formos ler esses dois artigos com atenção;3,264159999999947
1155,69334;1159,17133;nós descobriremos que o que Jean Mocquet procura na pintura;nós descobriremos que o que jean mocquet procura na pintura;3,4779899999998634
1159,40651;1161,29841;não é a própria pintura;não é a própria pintura;1,8919000000000779
1162,54994;1164,00663;como decerto modo;como decerto modo;1,4566899999999805
1164,45986;1167,99959;fazia Lévi-Strauss no seu ou fez Lévi-Strauss nos seus artigos;fazia lévistrauss no seu ou fez lévistrauss nos seus artigos;3,539729999999963
1168,24549;1170,43428;que tentou uma primeira crítica;que tentou uma primeira crítica;2,1887899999999263
1170,7042;1171,47435;digamos;digamos;0,7701500000000578
