start_sec;end_sec;mark;text;duration
1799,66704;1801,41671;começou a aparecer vestidos feitos;começou a aparecer vestidos feitos;1,7496699999999237
1801,83221;1802,48221;mas muito::;mas muito;0,6499999999998636
1802,48221;1803,18259;muito;muito;0,7003799999999956
1803,83181;1804,47231;muito pouco;muito pouco;0,6405000000002019
1810,42789;1812,62951;eram feitas por costureiras ou modistas de lu/;eram feitas por costureiras ou modistas de lu;2,201620000000048
1812,62951;1813,87262;de luxo ou costureiras;de luxo ou costureiras;1,2431100000001152
1815,26418;1815,5921;é;é;0,3279200000001765
1838,1606;1838,89666;muito pouco;muito pouco;0,7360600000001796
1838,89666;1840,62972;porque (nem) vestido de noiva feito não existia;porque nem vestido de noiva feito não existia;1,7330599999997958
1841,61292;1842,46758;eram feitos:::;eram feitos;0,8546599999999671
1842,78852;1843,58388;mandados fazer;mandados fazer;0,795359999999846
1845,1467;1845,5984;nun::;nun;0,4517000000000735
1845,5984;1846,6554;nunca nunca vi;nunca nunca vi;1,0570000000000164
1846,92401;1849,25428;uma uma casa que deve ter desses vestidos de noiva;uma uma casa que deve ter desses vestidos de noiva;2,330270000000155
1850,21037;1851,24629;eram toaletes fê/;eram toaletes fê;1,0359200000000328
1851,44862;1852,14282;feitas (não);feitas não;0,6942000000001372
1852,14282;1853,47191;noventa (mi/ no/) noventa;noventa mi no noventa;1,329089999999951
1853,71611;1854,43821;vamos dizer mais;vamos dizer mais;0,7220999999999549
1854,43821;1856,72797;MAIS de noventa de noventa e cinco por cento era::;mais de noventa de noventa e cinco por cento era;2,2897599999998874
1857,40316;1858,28315;feita nos costureiros;feita nos costureiros;0,879989999999907
1858,28315;1860,07795;ou feita pela pró/ pró/ própria família;ou feita pela pró pró própria família;1,794800000000123
1860,96089;1861,51997;agora::;agora;0,5590799999999945
1861,51997;1863,76185;digamos que lá cinco por cento comprassem essas;digamos que lá cinco por cento comprassem essas;2,2418800000000374
1864,20332;1864,85254;a não ser;a não ser;0,6492200000000139
1865,69175;1866,64371;éh eu não estou dizendo::;eh eu não estou dizendo;0,9519600000000992
1866,99436;1867,78104;roupas de homem;roupas de homem;0,7866800000001604
1867,78104;1869,25665;embora a (Toscan/) essas:: s/;embora a toscan essas s;1,4756099999999606
1869,5113;1870,16713;essas lojas que eu;essas lojas que eu;0,6558300000001509
1875,58816;1875,95951;não;não;0,37134999999989304
1879,83673;1881,4219;firmas como La Saison e outras;firmas como la saison e outras;1,585170000000062
1882,38275;1884,31252;teria ali uma ou duas ou três para mostrar;teria ali uma ou duas ou três para mostrar;1,9297699999999622
1884,31252;1884,92769;mas::;mas;0,6151700000000346
1885,80208;1886,67754;feitas não tinha;feitas não tinha;0,8754599999999755
1887,74226;1889,60441;tinham suas costureiras tinham tudo mas::;tinham suas costureiras tinham tudo mas;1,8621499999999287
1889,97558;1890,92108;roupas feitas não tinha;roupas feitas não tinha;0,9455000000000382
1890,92108;1891,26644;tinha o;tinha o;0,34536000000002787
1891,56993;1892,22227;era um figurino;era um figurino;0,6523399999998674
1892,22227;1893,03507;se mostrava (é o);se mostrava é o;0,8127999999999247
1893,03507;1893,4588;era o;era o;0,4237300000002051
1900,87401;1901,29198;ah::;ah;0,4179699999999684
1901,29198;1902,81469;não traziam de lá as suas toaletes;não traziam de lá as suas toaletes;1,522709999999961
1904,92136;1905,65849;mas o::;mas o;0,7371299999999792
1908,84692;1910,37435;ou fazia ou mandava fazer;ou fazia ou mandava fazer;1,5274300000000949
1915,63005;1917,51277;nós tivemos aqui entre outros::;nós tivemos aqui entre outros;1,882720000000063
1917,70137;1918,8386;figurinistas ou::;figurinistas ou;1,137230000000045
1918,8386;1919,68444;ou alfaiates;ou alfaiates;0,8458399999999529
1920,02652;1921,74255;o Carnicceli e o Vieira Pinto;o carnicceli e o vieira pinto;1,7160300000000461
1922,6234;1923,84394;eram especialistas e::;eram especialistas e;1,2205400000000282
1924,72488;1925,38729;então::;então;0,6624099999999089
1925,38729;1926,73034;digamos ( );digamos;1,3430500000001757
1927,58805;1927,91247;aÍ;aí;0,3244199999999182
1927,91247;1929,92501;já existia um pouco de moda a roupa cinturada;já existia um pouco de moda a roupa cinturada;2,0125399999999445
1931,0233;1931,36693;os;os;0,3436299999998482
1931,69833;1932,7216;as golas eram;as golas eram;1,0232700000001387
1933,44873;1934,76696;no meu tempo de menino;no meu tempo de menino;1,3182299999998577
1935,28634;1936,74051;as golas eram estreitinhas::;as golas eram estreitinhas;1,4541699999999764
1937,038;1937,90381;bem estreitinhas;bem estreitinhas;0,8658100000000104
1938,22823;1939,70104;e usava então uma espécie da;e usava então uma espécie da;1,4728099999999813
1940,27611;1941,83424;usava uma mola de fé/ de::;usava uma mola de fé de;1,5581299999998919
1942,37958;1943,01511;de aço;de aço;0,635530000000017
1943,40335;1944,78402;que se punha por dentro da gola;que se punha por dentro da gola;1,3806700000000092
1944,78402;1945,64566;para manter aquilo;para manter aquilo;0,8616399999998521
1945,98753;1947,01662;fechadinho o paletó;fechadinho o paletó;1,0290899999999965
1948,17827;1950,2878;uma espécie de um bar/ uma barbatana de aço;uma espécie de um bar uma barbatana de aço;2,1095299999999497
1950,86504;1952,29586;então aplicava-se aquilo;então aplicavase aquilo;1,4308200000000397
1952,72511;1954,41308;aqui assim que mantinha o paletó;aqui assim que mantinha o paletó;1,6879699999999502
1955,42587;1955,9163;éh::;eh;0,4904300000000603
1955,9163;1956,49155;direitinho;direitinho;0,575249999999869
1957,01366;1958,64241;depois então foi-se::;depois então foise;1,6287499999998545
1959,28945;1961,73629;(trazem/) abrindo mais rasgando mais o paletó;trazem abrindo mais rasgando mais o paletó;2,4468400000000656
1962,87892;1965,59732;a não ser o jaquetão que é transpassado que isso sempre foi a mesma coisa;a não ser o jaquetão que é transpassado que isso sempre foi a mesma coisa;2,718399999999974
1966,52697;1967,09964;e::;e;0,5726700000000164
1969,47501;1970,10694;e::;e;0,6319299999997838
1971,01585;1973,09967;esse Carnicceli por exemplo fazia uma rou/ bem cint/;esse carnicceli por exemplo fazia uma rou bem cint;2,0838200000000597
1973,36828;1974,45318;(apareceu volta) do tempo de;apareceu volta do tempo de;1,0849000000000615
1974,78133;1976,45827;isso por volta de mil e novecentos;isso por volta de mil e novecentos;1,6769400000000587
1977,04062;1977,39348;não sei;não sei;0,3528599999999642
1977,39348;1978,09117;quando me casei;quando me casei;0,697689999999966
1978,09117;1979,59788;nove novecentos e vinte mais ou menos;nove novecentos e vinte mais ou menos;1,506710000000112
1980,053;1981,03982;então as roupas eram;então as roupas eram;0,9868199999998524
1983,40298;1984,59755;bem cinturadas;bem cinturadas;1,1945699999998851
1985,16886;1985,7056;e::;e;0,5367400000000089
1986,18675;1987,26373;as calças eram;as calças eram;1,0769799999998213
1988,22458;1988,84783;eram;eram;0,6232499999998709
1990,05415;1991,54225;um corte mais ou menos::;um corte mais ou menos;1,4881000000000313
1992,27572;1992,83443;REto;reto;0,5587100000000191
1993,00188;1994,10809;mas não largas;mas não largas;1,106209999999919
1996,39332;1997,40148;contudo apareceu;contudo apareceu;1,008160000000089
1997,40148;1997,64567;é;é;0,24419000000011692
1998,0887;2001,02979;contudo apareceu aparecia por esta época geralmente (boca de sino);contudo apareceu aparecia por esta época geralmente boca de sino;2,941090000000031
2001,43096;2003,00084;e também aparecia o canudo de pito;e também aparecia o canudo de pito;1,569880000000012
2003,72797;2006,94978;canudo de pito era bem apertadinha bem:: apertada na manga então diziam quem;canudo de pito era bem apertadinha bem apertada na manga então diziam quem;3,221810000000005
2007,42072;2010,59661;malandro é que usava a roupa canudo de pito para esconder a navalha ali dentro;malandro é que usava a roupa canudo de pito para esconder a navalha ali dentro;3,1758899999999812
2012,18224;2013,12825;mas (é que eram bem);mas é que eram bem;0,9460099999998874
2013,12825;2014,29688;bem apertadinha nos pés;bem apertadinha nos pés;1,168630000000121
2014,29688;2015,68356;mal podia entrar nos sapatos;mal podia entrar nos sapatos;1,386679999999842
2016,48476;2016,95597;os sapá/;os sapá;0,4712099999999282
2016,95597;2018,31297;eu também tive casa de calçados;eu também tive casa de calçados;1,356999999999971
2018,90949;2020,113;eu fui tudo eu tive tudo;eu fui tudo eu tive tudo;1,2035100000000511
2023,79747;2025,44637;calçados compridos bico bem fino;calçados compridos bico bem fino;1,6488999999999123
2025,74638;2026,4891;ponta de agulha;ponta de agulha;0,742719999999963
2027,60576;2028,12514;e::;e;0,5193800000001829
2028,85226;2029,98607;existiam os calçados;existiam os calçados;1,1338100000000395
2029,98607;2031,38842;--éh para voltando voltando toaletes;eh para voltando voltando toaletes;1,4023500000000695
2032,66968;2033,87174;existiam calçados;existiam calçados;1,202060000000074
2034,34966;2034,90781;do ROcha;do rocha;0,5581499999998414
2034,90781;2037,32186;(por aqui tinha) as firmas melhores era o Clark e o Rocha;por aqui tinha as firmas melhores era o clark e o rocha;2,4140500000000884
2040,12156;2041,47513;era uma:: firma inglesa;era uma firma inglesa;1,3535699999999906
2042,04819;2043,71015;e o Rocha era uma firma portuguesa;e o rocha era uma firma portuguesa;1,6619600000001356
2043,71015;2045,05354;que fabricava calçados;que fabricava calçados;1,3433899999999994
2045,42413;2046,35787;e o (Miliro) também;e o miliro também;0,9337399999999434
2046,60555;2047,37649;o (Miliro que era;o miliro que era;0,7709400000001096
2047,37649;2047,81114;também);também;0,4346499999999196
2048,35861;2048,90319;era italiano;era italiano;0,5445799999997689
2049,07413;2050,27663;calfi/ calçados finos;calfi calçados finos;1,2024999999998727
2050,71627;2052,43204;mas o Rocha:: e o:: e o::;mas o rocha e o e o;1,7157700000002478
2053,99023;2055,98977;Clark tinha um tipo especial de calçado;clark tinha um tipo especial de calçado;1,999540000000252
2056,53512;2059,10518;então esse calçado tinha um:: formato mais ou menos do pé;então esse calçado tinha um formato mais ou menos do pé;2,5700600000000122
2059,58174;2060,44126;bico redondo.;bico redondo;0,859519999999975
2060,95406;2062,48199;e levantado na ponta;e levantado na ponta;1,5279300000001967
2063,14007;2063,90055;para aconchê/;para aconchê;0,7604799999999159
2063,90055;2065,17293;para dar liberdade aos dedos;para dar liberdade aos dedos;1,2723800000003394
2065,91855;2068,6527;chamava-se Commonwealth se não me engano esse calçado;chamavase commonwealth se não me engano esse calçado;2,734150000000227
2069,19805;2070,07435;Commonwealth;commonwealth;0,876299999999901
2070,6523;2072,26237;eu não falo não pronuncio direitinho;eu não falo não pronuncio direitinho;1,6100699999997232
2072,83368;2074,2405;escrevia-se comonvealte;escreviase comonvealte;1,4068199999996978
2074,2405;2074,564;não é?;não é;0,32349999999996726
2075,24879;2076,96905;não pronún/ não tenho boa pronúncia hoje;não pronún não tenho boa pronúncia hoje;1,720260000000053
2077,60209;2078,86869;nunca tive boa pronúncia de inglês;nunca tive boa pronúncia de inglês;1,2665999999999258
2079,31604;2080,92952;no inglês eu fui sempre muito ( );no inglês eu fui sempre muito;1,6134799999999814
2081,15278;2081,70517;(em inglês);em inglês;0,5523900000002868
2082,27648;2082,8191;mas;mas;0,54262000000017
2084,37835;2086,96743;muito cômodos muito confortáveis muito cômodos;muito cômodos muito confortáveis muito cômodos;2,5890800000001946
2088,06753;2088,36766;e::;e;0,30013000000008105
2088,36766;2089,93397;as moças é que usavam sapato;as moças é que usavam sapato;1,5663100000001577
2090,227;2091,1305;sem conforto porque;sem conforto porque;0,9035000000003492
2091,1305;2091,40609;não é?;não é;0,2755899999997382
2091,61788;2092,34403;apesar de que quando;apesar de que quando;0,7261500000004162
2092,34403;2094,13214;às vezes usavam uma uma forma para moça;às vezes usavam uma uma forma para moça;1,7881099999999606
2094,48761;2096,43597;a forma japonesa era muito (calçante);a forma japonesa era muito calçante;1,948359999999866
2096,43597;2097,00109;muito cômoda;muito cômoda;0,5651200000002063
2097,00109;2097,96091;lembra da forma japonesa?;lembra da forma japonesa;0,9598199999995813
2102,10834;2102,38308;é::;é;0,2747399999998379
2102,38308;2103,65876;usava Luís Quinze até para ir para escola;usava luís quinze até para ir para escola;1,2756799999997384
2104,93124;2106,60127;e não saía sem meia nem por brincadeira ;e não saía sem meia nem por brincadeira;1,6700300000002244
2106,60127;2106,84197;né?;né;0,24069999999983338
2107,0443;2107,39828;claro;claro;0,35397999999986496
2110,96506;2114,04841;esse o sa/ o sapá/ esse tipo aí japonês (porque) eu estou falando;esse o sa o sapá esse tipo aí japonês porque eu estou falando;3,083349999999882
2114,34842;2116,44182;era um sapato de bico ligeiramente;era um sapato de bico ligeiramente;2,0934000000002015
2116,44182;2117,9807;ligeiramente arredondado;ligeiramente arredondado;1,5388800000000629
2118,37323;2118,99068;para a moça;para a moça;0,6174499999997352
2119,36005;2120,37419;quer dizer não era um bico fino;quer dizer não era um bico fino;1,014140000000225
2120,37419;2120,63233;era um;era um;0,2581399999999121
2121,0021;2121,91259;um acabamento;um acabamento;0,9104899999997542
2122,08352;2122,59651;normal;normal;0,5129899999997178
2123,28134;2123,84338;e::;e;0,5620399999997971
2125,03643;2125,57941;meio salto;meio salto;0,5429799999997158
2127,35167;2128,43371;um salto de cinc/ de cinco;um salto de cinc de cinco;1,082039999999779
2128,43371;2129,3093;de quatro centímetros;de quatro centímetros;0,875590000000102
2138,09792;2140,57756;um par de sa/ sapato de senhora muito fino;um par de sa sapato de senhora muito fino;2,4796400000000176
2141,36683;2142,19843;custava::;custava;0,8315999999999804
2144,27422;2144,6491;não;não;0,37488000000030297
2146,46193;2147,60819;dezessete cruzeiros;dezessete cruzeiros;1,1462599999999838
2149,5366;2152,14172;é um pá/ um par de sapato fino de verniz muito bom;é um pá um par de sapato fino de verniz muito bom;2,60512000000017
2153,02333;2154,15411;dezessete cruzeiros;dezessete cruzeiros;1,1307799999999588
2154,82383;2155,46674;quando;quando;0,642910000000029
2155,81559;2156,41311;então éh;então eh;0,597519999999804
2156,88884;2160,17291;outro dia eu quis falar sobre isso e hoje eu quero quero quero tocar nesse assunto;outro dia eu quis falar sobre isso e hoje eu quero quero quero tocar nesse assunto;3,2840699999997014
2160,91401;2161,30493;eu sou;eu sou;0,39091999999982363
2161,30493;2163,53686;já disse a senhora que sou filho de um casal de professores;já disse a senhora que sou filho de um casal de professores;2,231930000000375
2164,55815;2165,63407;meu pai foi diretor;meu pai foi diretor;1,0759200000002238
2165,63407;2166,64715;e minha mãe professora;e minha mãe professora;1,013079999999718
2167,63994;2168,1094;e::;e;0,46945999999979904
2168,1094;2169,1978;um professor ganhava;um professor ganhava;1,0884000000000924
2169,1978;2170,67689;por essa época trezentos;por essa época trezentos;1,4790900000002694
2170,67689;2171,74064;quando meu pai era vivo;quando meu pai era vivo;1,0637499999998
2172,10658;2174,03438;ganhava trezentos e cinquenta cruzeiros;ganhava trezentos e cinquenta cruzeiros;1,9277999999999338
2174,03438;2174,93225;como professor;como professor;0,8978699999997843
2176,07488;2176,62991;e::;e;0,5550299999999879
2177,34735;2179,17692;um aluguel de casa nessa época;um aluguel de casa nessa época;1,829569999999876
2180,21755;2181,71925;uma casa mais ou menos;uma casa mais ou menos;1,5017000000002554
2182,31427;2185,12815;setenta cruzeiros sessenta cruzeiros cinquenta cruze::iros;setenta cruzeiros sessenta cruzeiros cinquenta cruzeiros;2,813880000000154
2185,90721;2188,65215;uma casa que dava para uma família de trê/ quatro cinco pessoas;uma casa que dava para uma família de trê quatro cinco pessoas;2,7449400000000423
2189,35277;2189,90641;morarem;morarem;0,5536400000000867
2190,32191;2191,59438;mesmo aqui em São Paulo;mesmo aqui em são paulo;1,2724699999998847
2192,38461;2192,89768;e::;e;0,5130699999999706
2193,26745;2196,05069;então a o aluguel da casa em cô/ em relação a;então a o aluguel da casa em cô em relação a;2,7832400000002053
2198,34628;2198,89162;era::;era;0,5453399999996691
2199,28202;2200,2428;representava o quê?;representava o quê;0,9607799999998861
2202,78452;2203,66746;dezessete por cento;dezessete por cento;0,8829399999999623
2204,80978;2205,40722;éh::;eh;0,597440000000006
2205,40722;2208,0061;depois a o:: esse ordenado abaixou para para trezentos cruzeiros;depois a o esse ordenado abaixou para para trezentos cruzeiros;2,5988800000000083
2208,0061;2209,74417;para duzentos e noventa e sete cruzeiros;para duzentos e noventa e sete cruzeiros;1,7380699999998797
2210,93874;2211,61835;e::;e;0,6796100000001388
2213,17206;2214,25767;um par de sapato;um par de sapato;1,085610000000088
2215,11972;2215,58558;ainda;ainda;0,4658599999997932
2216,14373;2219,5903;porque a professora teve esse ordenado até até mil novecentos e::;porque a professora teve esse ordenado até até mil novecentos e;3,446570000000065
2220,46562;2222,17391;até mil novecentos e::;até mil novecentos e;1,7082900000000336
2223,91948;2224,1507;NÃO;não;0,23122000000012122
2226,9372;2227,2445;é:: f/;é f;0,30729999999994106
2227,2445;2228,81081;quem subiu o ordenado foi o::;quem subiu o ordenado foi o;1,5663100000001577
2228,81081;2230,54714;ah Fernando Costa subiu a quatrocentos cruzeiros;ah fernando costa subiu a quatrocentos cruzeiros;1,73633000000018
2231,22526;2232,48999;até ai era trezentos cruzeiros;até ai era trezentos cruzeiros;1,2647299999998722
2233,12679;2234,63298;e um par de sapato da minha::;e um par de sapato da minha;1,5061900000000605
2235,15236;2235,74492;da minha::;da minha;0,5925600000000486
2235,74492;2237,01122;cidade um par de sapato de homem;cidade um par de sapato de homem;1,2662999999997737
2237,29727;2238,6473;eu já disse que dis/ de moça é um;eu já disse que dis de moça é um;1,3500300000000607
2239,15312;2242,70915;par de sapato fiNÍssimo de moça custava dezessete a dezoito dezenove vinte cruzeiros;par de sapato finíssimo de moça custava dezessete a dezoito dezenove vinte cruzeiros;3,5560300000001916
2243,54405;2245,7514;e um par de sapato de homem nessa ocasião;e um par de sapato de homem nessa ocasião;2,207350000000133
2246,2427;2248,63394;com com com gáspea de camurça e::;com com com gáspea de camurça e;2,39124000000038
2249,25719;2250,01027;e a parte::;e a parte;0,7530800000004092
2250,01027;2251,81379;inferior de:: de de::;inferior de de de;1,803519999999935
2254,13011;2254,89243;ou de verniz;ou de verniz;0,7623199999998178
2255,34485;2257,22042;custava quinze cruzeiros dezesseis cruzeiros;custava quinze cruzeiros dezesseis cruzeiros;1,8755700000001525
2260,47205;2263,41329;éh em relação a um um ordenado de uma professora;eh em relação a um um ordenado de uma professora;2,941240000000107
2263,73772;2264,2635;eu quero;eu quero;0,5257799999999406
2264,57448;2266,7565;(pôs) aqui um caso de professora para a gen/ para estabelecer o::;pôs aqui um caso de professora para a gen para estabelecer o;2,1820199999997385
2267,57557;2268,73014;a compá/ a comparação;a compá a comparação;1,1545700000001489
2269,37936;2272,13461;e o ordenado quer dizer que um par de sapato ( ) um par de::;e o ordenado quer dizer que um par de sapato um par de;2,75525000000016
2272,79393;2273,30324;um::;um;0,5093100000003687
2273,69743;2275,44621;com um ordenado de professora podia comprar;com um ordenado de professora podia comprar;1,748779999999897
2275,99155;2277,83371;pelo menos pelo menos vinte pares de sapato;pelo menos pelo menos vinte pares de sapato;1,8421599999996943
2278,64037;2279,055;né?;né;0,4146299999997609
2281,69852;2282,13641;é bom;é bom;0,4378900000001522
2282,13641;2283,86011;( ) fa/ estamos estabelecendo a comparação;fa estamos estabelecendo a comparação;1,723700000000008
2307,70486;2309,50259;a:: disparidade daquele tempo e::;a disparidade daquele tempo e;1,7977300000002288
2346,67058;2348,16713;tinha colégio ali na rua Arouche;tinha colégio ali na rua arouche;1,4965499999998428
2353,29469;2355,42148;e a:: vovó alugou essa casa para ele por;e a vovó alugou essa casa para ele por;2,126789999999801
2355,91489;2357,46979;era uma casa grande ali no no::;era uma casa grande ali no no;1,5549000000000888
2357,81165;2359,04429;QUAse esquina da rua do Arouche;quase esquina da rua do arouche;1,2326399999997193
2359,60247;2361,2849;uma casa que tinha quatro janelas;uma casa que tinha quatro janelas;1,682430000000295
2361,2849;2361,7384;tinha::;tinha;0,4535000000000764
2362,15881;2364,17053;duas vidraças (com basculante);duas vidraças com basculante;2,0117199999999684
2366,06659;2368,13068;e:: alugou para ele por duzentos cruzeiros (não sei);e alugou para ele por duzentos cruzeiros não sei;2,0640900000003057
2368,13068;2369,6307;cento e oitenta ou duzentos cruzeiros;cento e oitenta ou duzentos cruzeiros;1,5000199999999495
2370,18789;2373,0964;e a Padaria Suíça a casa de esquina que era uma padaria grande;e a padaria suíça a casa de esquina que era uma padaria grande;2,908509999999751
2373,59566;2374,40447;pertenceu à vovó;pertenceu à vovó;0,808809999999994
2374,84146;2377,91563;o Seu Naider pagava duzentos e cinquenta cruzeiros por essa casa;o seu naider pagava duzentos e cinquenta cruzeiros por essa casa;3,0741699999998673
2380,1282;2380,68635;em pleno;em pleno;0,5581499999998414
2382,68015;2383,04487;éh::;eh;0,3647200000000339
2383,04487;2383,74605;quer dizer que::;quer dizer que;0,7011800000000221
2383,74605;2384,70174;então (vê-se) que;então vêse que;0,9556899999997768
2386,71603;2387,03036;ah::;ah;0,31433000000015454
2387,03036;2389,01019;hoje o ordenado de uma professora é uma miséria;hoje o ordenado de uma professora é uma miséria;1,9798299999997653
2389,33685;2390,79008;uma professora ganhava;uma professora ganhava;1,453230000000076
2391,50838;2392,21847;ganhava;ganhava;0,7100899999995818
2393,32479;2394,11391;--já disse à senhora--;já disse à senhora;0,7891199999999117
2394,11391;2395,31417;trezentos e trezentos e cinquenta;trezentos e trezentos e cinquenta;1,2002600000000712
2395,78554;2398,32241;um delegado ganhava quatrocentos um juiz ganhava quinhentos;um delegado ganhava quatrocentos um juiz ganhava quinhentos;2,536870000000363
2399,03934;2400,4936;hoje uma professora ganha::;hoje uma professora ganha;1,4542599999999766
2415,85854;2416,7804;os professores estão::;os professores estão;0,9218599999999242
2422,3392;2424,05976;justamente uma das classes que devia ser;justamente uma das classes que devia ser;1,720560000000205
2426,00296;2427,30586;porque é exaustiva;porque é exaustiva;1,302900000000136
2428,57985;2429,29604;ê é é é;ê é é é;0,7161900000000969
2429,77047;2430,3042;é é;é é;0,5337300000001051
2430,3042;2431,12906;é sacrificada;é sacrificada;0,8248600000001716
2442,44819;2443,69389;(uma casa em São João);uma casa em são joão;1,2456999999999425
2447,97897;2448,31574;é;é;0,33676999999988766
2449,94924;2451,17343;depois fomos para a rua::;depois fomos para a rua;1,2241899999999077
2453,14194;2453,84918;depois fomos;depois fomos;0,7072400000001835
2472,60409;2473,97855;lá era foi uma pensão::;lá era foi uma pensão;1,3744599999999991
2473,97855;2475,30486;e nessa pensão morava o::;e nessa pensão morava o;1,326310000000376
2476,26281;2476,85008;o::;o;0,5872699999999895
2482,39922;2485,21638;e tinha uma uma uma uma professora chamava-se::;e tinha uma uma uma uma professora chamavase;2,817160000000058
2485,21638;2486,27687;Isso já fez já;isso já fez já;1,0604900000003
2486,5071;2488,05447;coisa (que é) passada é coisa pública não tem;coisa que é passada é coisa pública não tem;1,5473700000002282
2488,63107;2489,53488;Albertina::;albertina;0,9038100000002487
2490,97156;2492,45016;Albertina::;albertina;1,4785999999999149
2492,45016;2493,30573;professora Albertina;professora albertina;0,8555700000001707
2493,30573;2493,92968;(me esqueço de que é);me esqueço de que é;0,6239500000001499
2497,85684;2499,33119;eu me lembro perfeitamente desse caso;eu me lembro perfeitamente desse caso;1,4743499999999585
2500,70617;2502,10986;essa professora casou-se;essa professora casouse;1,403690000000097
2502,6611;2504,2393;essa professora casou-se com um professor;essa professora casouse com um professor;1,578200000000379
2504,73271;2505,45112;ela formou-se;ela formouse;0,7184099999999489
2505,45112;2507,1317;casou-se com um professor foi para o interior;casouse com um professor foi para o interior;1,6805799999997362
2507,5973;2508,13891;depois;depois;0,5416100000002189
2508,13891;2508,71799;o marido;o marido;0,5790799999999763
2509,11218;2510,86338;descobriu que ela já não era mais;descobriu que ela já não era mais;1,7511999999996988
2511,70758;2512,3041;mais pura;mais pura;0,596520000000055
2512,91807;2515,81869;apertou por ela e ela contou que foi o Arthur Malheiro quem era;apertou por ela e ela contou que foi o arthur malheiro quem era;2,90061999999989
2517,15362;2517,75754;esse estudante;esse estudante;0,6039200000000164
2517,75754;2519,00078;que então já estava formado;que então já estava formado;1,243239999999787
2528,21014;2531,15052;Boa Vista existia uma galeria Galeria dos Cristais chamada;boa vista existia uma galeria galeria dos cristais chamada;2,9403800000000047
2531,98152;2535,45281;como existem outras galerias hoje era a primeira galeria que existia a Galeria dos Cristais;como existem outras galerias hoje era a primeira galeria que existia a galeria dos cristais;3,4712900000004083
2535,72103;2536,31177;era toda::;era toda;0,5907399999996414
2537,52774;2537,89078;tinha;tinha;0,36304000000018277
2538,03032;2540,02075;naturalmente de um lado o hotel e::;naturalmente de um lado o hotel e;1,9904300000002877
2541,00757;2542,32413;bares et cetera et cetera;bares et cetera et cetera;1,316559999999754
2542,32413;2542,93798;e do outro lado;e do outro lado;0,6138500000001841
2543,89529;2545,48499;também:: de ( );também de;1,5896999999999935
2545,48499;2546,9186;era um sobrado era um hotel também;era um sobrado era um hotel também;1,4336100000000442
2547,56783;2549,4267;e:: no centro era:: coberta por uma por uma::;e no centro era coberta por uma por uma;1,8588700000000244
2550,2037;2550,96974;por uma;por uma;0,7660399999999754
2552,80464;2554,03406;é uma espécie de uma cobertura;é uma espécie de uma cobertura;1,2294200000001183
2554,52747;2555,17669;(tudo) de::;tudo de;0,6492199999997865
2555,64413;2556,45944;vidros de cores;vidros de cores;0,815309999999954
2556,99711;2558,18719;chamavam Galeria dos Cristais;chamavam galeria dos cristais;1,1900800000003073
2559,45226;2561,72751;então eles se hospedaram nessa Galeria dos Cristais;então eles se hospedaram nessa galeria dos cristais;2,275250000000142
2562,49139;2562,89792;e::;e;0,4065299999997478
2565,34578;2568,11292;Ele obrigou a mulher a atrair o Arthur Malheiros lá;ele obrigou a mulher a atrair o arthur malheiros lá;2,7671399999999267
2571,09934;2571,60889;então;então;0,5095499999997628
2571,60889;2572,6938;quando o Arthur Malheiros;quando o arthur malheiros;1,0849100000000362
2572,6938;2573,83103;entrou no hotel;entrou no hotel;1,1372299999998177
2574,24964;2576,84155;ele matou eles mataram o Arthur Malheiros;ele matou eles mataram o arthur malheiros;2,591910000000098
2578,59132;2579,12231;então;então;0,5309900000002017
2579,49209;2581,66189;como Arthur Malheiros tinha morá/ morado nessa casa;como arthur malheiros tinha morá morado nessa casa;2,169799999999668
2581,87818;2583,76845;--e veio a propósito porque elas foram (na sacada) da casa--;e veio a propósito porque elas foram na sacada da casa;1,890269999999873
2584,3138;2585,66418;havia uma certa cisma em::;havia uma certa cisma em;1,3503800000003139
2590,38755;2591,42683;mas era uma casa boa;mas era uma casa boa;1,0392799999999625
2595,4642;2596,66443;foram condenados;foram condenados;1,2002299999999195
2596,66443;2597,50668;cumpriram pena;cumpriram pena;0,8422500000001492
2598,47383;2600,55921;por sinal que ela nessa ocasião estava grávida;por sinal que ela nessa ocasião estava grávida;2,0853799999999865
2600,55921;2601,31969;e foi preciso;e foi preciso;0,7604799999999159
2601,31969;2603,0001;a criança foi criada fora;a criança foi criada fora;1,6804100000003928
2603,89062;2604,58926;e este::;e este;0,6986400000000685
2604,58926;2605,43444;professor;professor;0,8451799999998002
2606,12519;2607,06007;mais tarde;mais tarde;0,9348799999997937
2607,53606;2609,91664;foi meu contemporâneo de universidade porque depois ele estudou Direito;foi meu contemporâneo de universidade porque depois ele estudou direito;2,380580000000009
2611,00733;2612,23445;não vou citar o nome dele;não vou citar o nome dele;1,2271200000000135
2612,6705;2614,51312;porque:: não não vem apelo a ela;porque não não vem apelo a ela;1,8426199999998971
2616,07125;2618,35901;ela era Albertina mas também não vou dizer mais;ela era albertina mas também não vou dizer mais;2,287760000000162
2619,81327;2620,61896;o nome deles;o nome deles;0,8056899999996858
2620,61896;2622,92855;apeSAR que eu acho que não tem descendentes mais (se tem não);apesar que eu acho que não tem descendentes mais se tem não;2,3095900000002985
2623,45956;2624,73003;foi um caso muito muito::;foi um caso muito muito;1,2704700000003868
