path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_396_2424.9427_2426.00296.wav;2424,9427;2426,00296;[bem remunerada;bem remunerada;1,0602599999997437;pego e mimerada;pegnumadaːla;[{'text': 'pego', 'timestamp': (0.1, 0.34)}, {'text': 'e', 'timestamp': (0.4, 0.42)}, {'text': 'mimerada', 'timestamp': (0.46, 0.94)}];1,5;1,0;1,0;0,5
./audios/SP_D2_396_2426.00296_2427.30586.wav;2426,00296;2427,30586;porque é exaustiva;porque é exaustiva;1,302900000000136;porque é exaustiva;pnisastiːvɛ;[{'text': 'porque', 'timestamp': (0.06, 0.32)}, {'text': 'é', 'timestamp': (0.4, 0.42)}, {'text': 'exaustiva', 'timestamp': (0.5, 1.02)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2428.57985_2429.29604.wav;2428,57985;2429,29604;ê é é é;ê é é é;0,7161900000000969;edabebra;dabebe;[{'text': 'edabebra', 'timestamp': (1.08, 1.62)}];1,0;1,0;1,0;1,1428571428571428
./audios/SP_D2_396_2429.77047_2430.3042.wav;2429,77047;2430,3042;é é;é é;0,5337300000001051;e;t;[{'text': 'e', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_396_2430.3042_2431.12906.wav;2430,3042;2431,12906;é sacrificada;é sacrificada;0,8248600000001716;é saquifica;esakekita;[{'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'saquifica', 'timestamp': (1.14, 1.64)}];0,5;0,5;0,75;0,3076923076923077
./audios/SP_D2_396_2442.44819_2443.69389.wav;2442,44819;2443,69389;(uma casa em São João);uma casa em são joão;1,2456999999999425;uma clase damla;otnke;[{'text': 'uma', 'timestamp': (0.1, 0.18)}, {'text': 'clase', 'timestamp': (0.26, 0.46)}, {'text': 'damla', 'timestamp': (0.52, 0.98)}];0,8;0,8;0,9333333333333333;0,6
./audios/SP_D2_396_2447.97897_2448.31574.wav;2447,97897;2448,31574;é;é;0,33676999999988766;daos;;[{'text': 'daos', 'timestamp': (1.08, 2.3)}];1,0;1,0;1,0;4,0
./audios/SP_D2_396_2448.7495_2449.94924.wav;2448,7495;2449,94924;[essa ca::sa::;essa casa;1,1997400000000198;depois fo;tuɡoɾsfolamaakolen;[{'text': 'depois', 'timestamp': (0.06, 0.3)}, {'text': 'fo', 'timestamp': (0.4, 0.46)}];1,0;1,0;1,0;1,0
./audios/SP_D2_396_2449.94924_2451.17343.wav;2449,94924;2451,17343;depois fomos para a rua::;depois fomos para a rua;1,2241899999999077;depois fomos pra rua;deposfomostaxwe;[{'text': 'depois', 'timestamp': (0.12, 0.38)}, {'text': 'fomos', 'timestamp': (0.48, 0.68)}, {'text': 'pra', 'timestamp': (0.74, 0.82)}, {'text': 'rua', 'timestamp': (0.92, 1.06)}];0,4;0,4;0,55;0,13043478260869565
./audios/SP_D2_396_2451.96741_2453.14194.wav;2451,96741;2453,14194;[General Osório não;general osório não;1,174529999999777;de pala;iːrnarabkemteno;[{'text': 'de', 'timestamp': (0.02, 0.08)}, {'text': 'pala', 'timestamp': (0.24, 0.6)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_D2_396_2453.14194_2453.84918.wav;2453,14194;2453,84918;depois fomos;depois fomos;0,7072400000001835;o general;oseneɾao;[{'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'general', 'timestamp': (1.18, 1.52)}];1,0;1,0;1,0;0,9166666666666666
./audios/SP_D2_396_2455.05967_2455.98905.wav;2455,05967;2455,98905;[é mais que isso;é mais que isso;0,9293800000000374;sete anos lá;tksjnt;[{'text': 'sete', 'timestamp': (1.1, 1.34)}, {'text': 'anos', 'timestamp': (1.5, 1.66)}, {'text': 'lá', 'timestamp': (1.74, 1.8)}];1,0;1,0;1,0;0,9333333333333333
./audios/SP_D2_396_2468.86139_2469.42992.wav;2468,86139;2469,42992;[havido;havido;0,5685300000000097;avinia;pavm;[{'text': 'avinia', 'timestamp': (1.06, 1.5)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_396_2470.21779_2471.57975.wav;2470,21779;2471,57975;[não não foi lá o assassinato;não não foi lá o assassinato;1,3619599999997263;não não foi lá o assascinar;anofujlamasostita;[{'text': 'não', 'timestamp': (0.12, 0.2)}, {'text': 'não', 'timestamp': (0.3, 0.36)}, {'text': 'foi', 'timestamp': (0.46, 0.54)}, {'text': 'lá', 'timestamp': (0.62, 0.66)}, {'text': 'o', 'timestamp': (0.72, 0.74)}, {'text': 'assascinar', 'timestamp': (0.78, 1.24)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,10714285714285714
./audios/SP_D2_396_2472.60409_2473.97855.wav;2472,60409;2473,97855;lá era foi uma pensão::;lá era foi uma pensão;1,3744599999999991;lá era und foi uma atensão;laːronfiːvatɪsə;[{'text': 'lá', 'timestamp': (0.06, 0.1)}, {'text': 'era', 'timestamp': (0.2, 0.28)}, {'text': 'und', 'timestamp': (0.34, 0.4)}, {'text': 'foi', 'timestamp': (0.48, 0.56)}, {'text': 'uma', 'timestamp': (0.62, 0.68)}, {'text': 'atensão', 'timestamp': (0.72, 1.14)}];0,4;0,3333333333333333;0,4666666666666667;0,2857142857142857
./audios/SP_D2_396_2473.97855_2475.30486.wav;2473,97855;2475,30486;e nessa pensão morava o::;e nessa pensão morava o;1,326310000000376;nessa tenção eu morava;mɛsatɛnstɒworaːvə;[{'text': 'nessa', 'timestamp': (0.1, 0.28)}, {'text': 'tenção', 'timestamp': (0.38, 0.7)}, {'text': 'eu', 'timestamp': (0.76, 0.8)}, {'text': 'morava', 'timestamp': (0.84, 1.14)}];0,8;0,8;0,95;0,391304347826087
./audios/SP_D2_396_2476.26281_2476.85008.wav;2476,26281;2476,85008;o::;o;0,5872699999999895;o;;[{'text': 'o', 'timestamp': (1.08, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2478.00481_2479.48756.wav;2478,00481;2479,48756;[ArTHUR Malheiros::;arthur malheiros;1,4827500000001237;adurma amigos;adenturmanɪɡus;[{'text': 'adurma', 'timestamp': (0.06, 0.62)}, {'text': 'amigos', 'timestamp': (0.68, 1.1)}];1,0;1,0;1,0;0,5
./audios/SP_D2_396_2479.92799_2481.73489.wav;2479,92799;2481,73489;[o estudante Arthur Malheiros;o estudante arthur malheiros;1,8069000000000415;um estudante aqi baneiras;mʃtudɛntaːtnabaliːəs;[{'text': 'um', 'timestamp': (0.06, 0.12)}, {'text': 'estudante', 'timestamp': (0.16, 0.68)}, {'text': 'aqi', 'timestamp': (0.76, 1.0)}, {'text': 'baneiras', 'timestamp': (1.16, 1.64)}];0,75;0,75;0,9375;0,39285714285714285
./audios/SP_D2_396_2482.39922_2485.21638.wav;2482,39922;2485,21638;e tinha uma uma uma uma professora chamava-se::;e tinha uma uma uma uma professora chamavase;2,817160000000058;e tinha uma mã uma uma professora chamava-se;jeciɲemamamapomaprofesoraʃanalastiː;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'tinha', 'timestamp': (0.3, 0.48)}, {'text': 'uma', 'timestamp': (0.56, 0.62)}, {'text': 'mã', 'timestamp': (0.72, 0.78)}, {'text': 'uma', 'timestamp': (0.98, 1.08)}, {'text': 'uma', 'timestamp': (1.38, 1.46)}, {'text': 'professora', 'timestamp': (1.54, 2.1)}, {'text': 'chamava-se', 'timestamp': (2.2, 2.64)}];0,25;0,25;0,4375;0,06818181818181818
./audios/SP_D2_396_2485.21638_2486.27687.wav;2485,21638;2486,27687;Isso já fez já;isso já fez já;1,0604900000003;ese a lafejad;sjmblapɛʒa;[{'text': 'ese', 'timestamp': (0.12, 0.32)}, {'text': 'a', 'timestamp': (0.38, 0.4)}, {'text': 'lafejad', 'timestamp': (0.58, 0.94)}];1,0;1,0;1,0;0,7857142857142857
./audios/SP_D2_396_2486.5071_2488.05447.wav;2486,5071;2488,05447;coisa (que é) passada é coisa pública não tem;coisa que é passada é coisa pública não tem;1,5473700000002282;por exemplo passado de coisa pública nãotem;vɛzipaːsaːvikoðpublkɛmapeː;[{'text': 'por', 'timestamp': (0.0, 0.08)}, {'text': 'exemplo', 'timestamp': (0.12, 0.3)}, {'text': 'passado', 'timestamp': (0.38, 0.62)}, {'text': 'de', 'timestamp': (0.68, 0.72)}, {'text': 'coisa', 'timestamp': (0.78, 0.9)}, {'text': 'pública', 'timestamp': (0.98, 1.24)}, {'text': 'nãotem', 'timestamp': (1.32, 1.48)}];0,7777777777777778;0,7777777777777778;0,9365079365079365;0,32558139534883723
./audios/SP_D2_396_2488.63107_2489.53488.wav;2488,63107;2489,53488;Albertina::;albertina;0,9038100000002487;abertina;abtin;[{'text': 'abertina', 'timestamp': (1.04, 1.62)}];1,0;1,0;1,0;0,1111111111111111
./audios/SP_D2_396_2490.97156_2492.45016.wav;2490,97156;2492,45016;Albertina::;albertina;1,4785999999999149;obiative;ɒbɛttulɛl;[{'text': 'obiative', 'timestamp': (0.18, 0.86)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_396_2492.45016_2493.30573.wav;2492,45016;2493,30573;professora Albertina;professora albertina;0,8555700000001707;o professor aberto ea;pfsoɾabetj;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'professor', 'timestamp': (1.1, 1.42)}, {'text': 'aberto', 'timestamp': (1.48, 1.74)}, {'text': 'ea', 'timestamp': (1.78, 1.88)}];2,0;1,0;1,0;0,35
./audios/SP_D2_396_2493.30573_2493.92968.wav;2493,30573;2493,92968;(me esqueço de que é);me esqueço de que é;0,6239500000001499;esquece de vuer;nsksni;[{'text': 'esquece', 'timestamp': (1.08, 1.36)}, {'text': 'de', 'timestamp': (1.42, 1.46)}, {'text': 'vuer', 'timestamp': (1.5, 1.6)}];0,8;0,8;0,9333333333333333;0,42105263157894735
./audios/SP_D2_396_2495.21258_2495.80609.wav;2495,21258;2495,80609;[espera;espera;0,5935100000001512;marceal;maspeðe;[{'text': 'marceal', 'timestamp': (1.0, 1.44)}];1,0;1,0;1,0;1,0
./audios/SP_D2_396_2497.85684_2499.33119.wav;2497,85684;2499,33119;eu me lembro perfeitamente desse caso;eu me lembro perfeitamente desse caso;1,4743499999999585;eu me lembro perfeitamente deste caso;omibonpefetamenteskaf;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'me', 'timestamp': (0.16, 0.22)}, {'text': 'lembro', 'timestamp': (0.26, 0.42)}, {'text': 'perfeitamente', 'timestamp': (0.48, 0.9)}, {'text': 'deste', 'timestamp': (0.96, 1.12)}, {'text': 'caso', 'timestamp': (1.18, 1.4)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,02702702702702703
./audios/SP_D2_396_2500.11026_2500.4864.wav;2500,11026;2500,4864;[e::;e;0,37613999999985026;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2500.70617_2502.10986.wav;2500,70617;2502,10986;essa professora casou-se;essa professora casouse;1,403690000000097;essa professora casou se;esaprofesudakasosi;[{'text': 'essa', 'timestamp': (0.1, 0.24)}, {'text': 'professora', 'timestamp': (0.32, 0.68)}, {'text': 'casou', 'timestamp': (0.78, 1.04)}, {'text': 'se', 'timestamp': (1.14, 1.22)}];0,6666666666666666;0,5;0,6666666666666667;0,043478260869565216
./audios/SP_D2_396_2502.6611_2504.2393.wav;2502,6611;2504,2393;essa professora casou-se com um professor;essa professora casouse com um professor;1,578200000000379;essa professora casou se com professor;ɛsopresorikavuskonprofesor;[{'text': 'essa', 'timestamp': (0.06, 0.18)}, {'text': 'professora', 'timestamp': (0.22, 0.5)}, {'text': 'casou', 'timestamp': (0.6, 0.76)}, {'text': 'se', 'timestamp': (0.82, 0.86)}, {'text': 'com', 'timestamp': (0.92, 0.98)}, {'text': 'professor', 'timestamp': (1.12, 1.48)}];0,5;0,42857142857142855;0,5555555555555556;0,1
./audios/SP_D2_396_2504.73271_2505.45112.wav;2504,73271;2505,45112;ela formou-se;ela formouse;0,7184099999999489;ela formou-se;dalaformos;[{'text': 'ela', 'timestamp': (1.06, 1.16)}, {'text': 'formou-se', 'timestamp': (1.24, 1.7)}];0,5;0,5;0,75;0,08333333333333333
./audios/SP_D2_396_2505.45112_2507.1317.wav;2505,45112;2507,1317;casou-se com um professor foi para o interior;casouse com um professor foi para o interior;1,6805799999997362;casou se com professor foi pro interior;kadoskonprosestopopiteɾjo;[{'text': 'casou', 'timestamp': (0.1, 0.26)}, {'text': 'se', 'timestamp': (0.34, 0.38)}, {'text': 'com', 'timestamp': (0.42, 0.48)}, {'text': 'professor', 'timestamp': (0.56, 0.84)}, {'text': 'foi', 'timestamp': (0.96, 1.02)}, {'text': 'pro', 'timestamp': (1.08, 1.18)}, {'text': 'interior', 'timestamp': (1.22, 1.46)}];0,625;0,5555555555555556;0,7142857142857143;0,1590909090909091
./audios/SP_D2_396_2507.5973_2508.13891.wav;2507,5973;2508,13891;depois;depois;0,5416100000002189;depois se co;deposo;[{'text': 'depois', 'timestamp': (1.08, 1.38)}, {'text': 'se', 'timestamp': (1.44, 1.5)}, {'text': 'co', 'timestamp': (1.56, 1.62)}];2,0;0,6666666666666666;0,6666666666666667;1,0
./audios/SP_D2_396_2508.13891_2508.71799.wav;2508,13891;2508,71799;o marido;o marido;0,5790799999999763;o marido;pomalid;[{'text': 'o', 'timestamp': (1.16, 1.18)}, {'text': 'marido', 'timestamp': (1.26, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2509.11218_2510.86338.wav;2509,11218;2510,86338;descobriu que ela já não era mais;descobriu que ela já não era mais;1,7511999999996988;descobriu que ela já n era mais;dskubriːuklaʒanmaːdaas;[{'text': 'descobriu', 'timestamp': (0.06, 0.38)}, {'text': 'que', 'timestamp': (0.48, 0.54)}, {'text': 'ela', 'timestamp': (0.58, 0.68)}, {'text': 'já', 'timestamp': (0.78, 0.84)}, {'text': 'n', 'timestamp': (0.94, 0.96)}, {'text': 'era', 'timestamp': (1.14, 1.24)}, {'text': 'mais', 'timestamp': (1.38, 1.58)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,06060606060606061
./audios/SP_D2_396_2511.70758_2512.3041.wav;2511,70758;2512,3041;mais pura;mais pura;0,596520000000055;asoo;mt;[{'text': 'asoo', 'timestamp': (1.18, 2.5)}];1,0;1,0;1,0;0,7777777777777778
./audios/SP_D2_396_2512.91807_2515.81869.wav;2512,91807;2515,81869;apertou por ela e ela contou que foi o Arthur Malheiro quem era;apertou por ela e ela contou que foi o arthur malheiro quem era;2,90061999999989;a pessoa cureala ela contou que foi o atur masimeiro quenha;atelsorkurjalalakontosfejwatumalmerukeɲare;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'pessoa', 'timestamp': (0.14, 0.4)}, {'text': 'cureala', 'timestamp': (0.48, 0.78)}, {'text': 'ela', 'timestamp': (0.82, 0.9)}, {'text': 'contou', 'timestamp': (1.0, 1.22)}, {'text': 'que', 'timestamp': (1.3, 1.36)}, {'text': 'foi', 'timestamp': (1.44, 1.52)}, {'text': 'o', 'timestamp': (1.64, 1.66)}, {'text': 'atur', 'timestamp': (1.7, 1.9)}, {'text': 'masimeiro', 'timestamp': (2.0, 2.34)}, {'text': 'quenha', 'timestamp': (2.46, 2.66)}];0,6153846153846154;0,6153846153846154;0,8251748251748252;0,30158730158730157
./audios/SP_D2_396_2517.15362_2517.75754.wav;2517,15362;2517,75754;esse estudante;esse estudante;0,6039200000000164;esse estudante;stestudnt;[{'text': 'esse', 'timestamp': (1.08, 1.2)}, {'text': 'estudante', 'timestamp': (1.26, 1.6)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2517.75754_2519.00078.wav;2517,75754;2519,00078;que então já estava formado;que então já estava formado;1,243239999999787;que então já estava formado;endoʒaestaðofoma;[{'text': 'que', 'timestamp': (0.04, 0.12)}, {'text': 'então', 'timestamp': (0.14, 0.28)}, {'text': 'já', 'timestamp': (0.4, 0.44)}, {'text': 'estava', 'timestamp': (0.5, 0.74)}, {'text': 'formado', 'timestamp': (0.86, 1.16)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2520.17681_2520.69918.wav;2520,17681;2520,69918;[e eles::;e eles;0,5223700000001372;elhas;b;[{'text': 'elhas', 'timestamp': (1.04, 1.34)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_396_2521.5942_2525.08809.wav;2521,5942;2525,08809;no (canavial onde era) o São Paulo existia [na rua Di/ ligando a rua::;no canavial onde era o são paulo existia na rua di ligando a rua;3,4938900000001922;no carnaval do diana são paulo existia naduaa digamos aguela;nukaladjaumbjasonpalizisttijanadjoinitamadejordaduwɛl;[{'text': 'no', 'timestamp': (0.12, 0.18)}, {'text': 'carnaval', 'timestamp': (0.26, 0.68)}, {'text': 'do', 'timestamp': (0.8, 0.84)}, {'text': 'diana', 'timestamp': (0.9, 1.1)}, {'text': 'são', 'timestamp': (1.2, 1.28)}, {'text': 'paulo', 'timestamp': (1.36, 1.56)}, {'text': 'existia', 'timestamp': (1.64, 1.98)}, {'text': 'naduaa', 'timestamp': (2.04, 2.44)}, {'text': 'digamos', 'timestamp': (2.72, 3.02)}, {'text': 'aguela', 'timestamp': (3.08, 3.44)}];0,7142857142857143;0,7142857142857143;0,8857142857142857;0,34375
./audios/SP_D2_396_2526.03244_2527.92758.wav;2526,03244;2527,92758;ligando a rua [Direita à rua::;ligando a rua direita à rua;1,895140000000083;digando a lua direita a lua;dikandoanwɛtlidesaabwɛ;[{'text': 'digando', 'timestamp': (0.02, 0.32)}, {'text': 'a', 'timestamp': (0.38, 0.4)}, {'text': 'lua', 'timestamp': (0.44, 0.54)}, {'text': 'direita', 'timestamp': (0.64, 0.94)}, {'text': 'a', 'timestamp': (1.22, 1.24)}, {'text': 'lua', 'timestamp': (1.32, 1.46)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,14814814814814814
./audios/SP_D2_396_2528.21014_2531.15052.wav;2528,21014;2531,15052;Boa Vista existia uma galeria Galeria dos Cristais chamada;boa vista existia uma galeria galeria dos cristais chamada;2,9403800000000047;boa vista existin uma galeria galeria dos cristais chamados;vowadistɛstjoumagaleleangaleviɛtukriʃtaʃsamat;[{'text': 'boa', 'timestamp': (0.12, 0.26)}, {'text': 'vista', 'timestamp': (0.3, 0.52)}, {'text': 'existin', 'timestamp': (0.58, 0.8)}, {'text': 'uma', 'timestamp': (0.86, 0.94)}, {'text': 'galeria', 'timestamp': (0.98, 1.34)}, {'text': 'galeria', 'timestamp': (1.48, 1.8)}, {'text': 'dos', 'timestamp': (1.86, 1.94)}, {'text': 'cristais', 'timestamp': (2.0, 2.38)}, {'text': 'chamados', 'timestamp': (2.46, 2.84)}];0,2222222222222222;0,2222222222222222;0,3950617283950617;0,05172413793103448
./audios/SP_D2_396_2531.98152_2535.45281.wav;2531,98152;2535,45281;como existem outras galerias hoje era a primeira galeria que existia a Galeria dos Cristais;como existem outras galerias hoje era a primeira galeria que existia a galeria dos cristais;3,4712900000004083;como existem outras galerias hojs aa primeira galeria que existia a galeria dos cristais;komesistɲeotosgaliðiazvoezanprimeragaledijekistiagaliiodskrista;[{'text': 'como', 'timestamp': (0.08, 0.18)}, {'text': 'existem', 'timestamp': (0.24, 0.48)}, {'text': 'outras', 'timestamp': (0.54, 0.72)}, {'text': 'galerias', 'timestamp': (0.78, 1.1)}, {'text': 'hojs', 'timestamp': (1.14, 1.28)}, {'text': 'aa', 'timestamp': (1.32, 1.42)}, {'text': 'primeira', 'timestamp': (1.48, 1.72)}, {'text': 'galeria', 'timestamp': (1.8, 2.08)}, {'text': 'que', 'timestamp': (2.14, 2.2)}, {'text': 'existia', 'timestamp': (2.22, 2.46)}, {'text': 'a', 'timestamp': (2.48, 2.5)}, {'text': 'galeria', 'timestamp': (2.54, 2.8)}, {'text': 'dos', 'timestamp': (2.84, 2.9)}, {'text': 'cristais', 'timestamp': (2.96, 3.34)}];0,2;0,2;0,3142857142857143;0,04395604395604396
./audios/SP_D2_396_2535.72103_2536.31177.wav;2535,72103;2536,31177;era toda::;era toda;0,5907399999996414;ela tô danta;alatoda;[{'text': 'ela', 'timestamp': (1.02, 1.12)}, {'text': 'tô', 'timestamp': (1.24, 1.3)}, {'text': 'danta', 'timestamp': (1.38, 1.68)}];1,5;1,0;1,0;0,75
./audios/SP_D2_396_2537.52774_2537.89078.wav;2537,52774;2537,89078;tinha;tinha;0,36304000000018277;tinha;in;[{'text': 'tinha', 'timestamp': (1.04, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2538.03032_2540.02075.wav;2538,03032;2540,02075;naturalmente de um lado o hotel e::;naturalmente de um lado o hotel e;1,9904300000002877;atualmente de um lá do hotel e;lapolamɛtiunaːtookɛv;[{'text': 'atualmente', 'timestamp': (0.16, 0.62)}, {'text': 'de', 'timestamp': (0.7, 0.74)}, {'text': 'um', 'timestamp': (0.8, 0.84)}, {'text': 'lá', 'timestamp': (0.9, 0.96)}, {'text': 'do', 'timestamp': (1.06, 1.12)}, {'text': 'hotel', 'timestamp': (1.2, 1.5)}, {'text': 'e', 'timestamp': (1.72, 1.74)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,18181818181818182
./audios/SP_D2_396_2541.00757_2542.32413.wav;2541,00757;2542,32413;bares et cetera et cetera;bares et cetera et cetera;1,316559999999754;barros et ceter etceter;baːizluksɛtɛtsɛt;[{'text': 'barros', 'timestamp': (0.16, 0.54)}, {'text': 'et', 'timestamp': (0.62, 0.7)}, {'text': 'ceter', 'timestamp': (0.8, 0.96)}, {'text': 'etceter', 'timestamp': (1.04, 1.26)}];0,8;0,8;0,95;0,2
./audios/SP_D2_396_2542.32413_2542.93798.wav;2542,32413;2542,93798;e do outro lado;e do outro lado;0,6138500000001841;se do outro lado;sedotla;[{'text': 'se', 'timestamp': (1.0, 1.06)}, {'text': 'do', 'timestamp': (1.1, 1.14)}, {'text': 'outro', 'timestamp': (1.2, 1.32)}, {'text': 'lado', 'timestamp': (1.38, 1.56)}];0,25;0,25;0,4375;0,06666666666666667
./audios/SP_D2_396_2545.48499_2546.9186.wav;2545,48499;2546,9186;era um sobrado era um hotel também;era um sobrado era um hotel também;1,4336100000000442;um sombrado é um hotel também;pʃomaladotjlpabi;[{'text': 'um', 'timestamp': (0.1, 0.14)}, {'text': 'sombrado', 'timestamp': (0.2, 0.56)}, {'text': 'é', 'timestamp': (0.62, 0.64)}, {'text': 'um', 'timestamp': (0.7, 0.74)}, {'text': 'hotel', 'timestamp': (0.78, 1.0)}, {'text': 'também', 'timestamp': (1.1, 1.28)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,23529411764705882
./audios/SP_D2_396_2547.56783_2549.4267.wav;2547,56783;2549,4267;e:: no centro era:: coberta por uma por uma::;e no centro era coberta por uma por uma;1,8588700000000244;e no centro era coberta por uma;imossentrealatubertafoɾmal;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'no', 'timestamp': (0.3, 0.36)}, {'text': 'centro', 'timestamp': (0.5, 0.76)}, {'text': 'era', 'timestamp': (0.82, 0.92)}, {'text': 'coberta', 'timestamp': (1.04, 1.34)}, {'text': 'por', 'timestamp': (1.42, 1.5)}, {'text': 'uma', 'timestamp': (1.56, 1.64)}];0,2222222222222222;0,2222222222222222;0,2222222222222222;0,20512820512820512
./audios/SP_D2_396_2550.2037_2550.96974.wav;2550,2037;2550,96974;por uma;por uma;0,7660399999999754;por uma;oɾomla;[{'text': 'por', 'timestamp': (1.02, 1.12)}, {'text': 'uma', 'timestamp': (1.22, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2551.74881_2552.80464.wav;2551,74881;2552,80464;[uma cobertura de;uma cobertura de;1,055829999999787;uma mefila de;matbeeɾdi;[{'text': 'uma', 'timestamp': (0.26, 0.34)}, {'text': 'mefila', 'timestamp': (0.46, 0.76)}, {'text': 'de', 'timestamp': (0.8, 0.84)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,4375
./audios/SP_D2_396_2552.80464_2554.03406.wav;2552,80464;2554,03406;é uma espécie de uma cobertura;é uma espécie de uma cobertura;1,2294200000001183;é uma espeta ma bertura;ewaspestmasllpune;[{'text': 'é', 'timestamp': (0.1, 0.12)}, {'text': 'uma', 'timestamp': (0.18, 0.26)}, {'text': 'espeta', 'timestamp': (0.3, 0.56)}, {'text': 'ma', 'timestamp': (0.62, 0.66)}, {'text': 'bertura', 'timestamp': (0.84, 1.16)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,3
./audios/SP_D2_396_2554.52747_2555.17669.wav;2554,52747;2555,17669;(tudo) de::;tudo de;0,6492199999997865;anoli;pondi;[{'text': 'anoli', 'timestamp': (1.06, 1.34)}];1,0;1,0;1,0;0,8571428571428571
./audios/SP_D2_396_2555.64413_2556.45944.wav;2555,64413;2556,45944;vidros de cores;vidros de cores;0,815309999999954;didos de coração;dededekot;[{'text': 'didos', 'timestamp': (1.12, 1.36)}, {'text': 'de', 'timestamp': (1.4, 1.44)}, {'text': 'coração', 'timestamp': (1.52, 1.9)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,4
./audios/SP_D2_396_2556.99711_2558.18719.wav;2556,99711;2558,18719;chamavam Galeria dos Cristais;chamavam galeria dos cristais;1,1900800000003073;chamava galeria dos cristais;ʃamakaldabuwedskyʃta;[{'text': 'chamava', 'timestamp': (0.06, 0.26)}, {'text': 'galeria', 'timestamp': (0.38, 0.62)}, {'text': 'dos', 'timestamp': (0.66, 0.74)}, {'text': 'cristais', 'timestamp': (0.78, 1.12)}];0,25;0,25;0,4375;0,034482758620689655
./audios/SP_D2_396_2559.45226_2561.72751.wav;2559,45226;2561,72751;então eles se hospedaram nessa Galeria dos Cristais;então eles se hospedaram nessa galeria dos cristais;2,275250000000142;tam eles se hospedaram nessa galeria dos cristais;pevenɪssospedarovnasaɡalibijonsukistan;[{'text': 'tam', 'timestamp': (0.14, 0.22)}, {'text': 'eles', 'timestamp': (0.3, 0.4)}, {'text': 'se', 'timestamp': (0.44, 0.5)}, {'text': 'hospedaram', 'timestamp': (0.52, 0.98)}, {'text': 'nessa', 'timestamp': (1.04, 1.2)}, {'text': 'galeria', 'timestamp': (1.28, 1.56)}, {'text': 'dos', 'timestamp': (1.62, 1.72)}, {'text': 'cristais', 'timestamp': (1.76, 2.16)}];0,125;0,125;0,234375;0,0784313725490196
./audios/SP_D2_396_2562.49139_2562.89792.wav;2562,49139;2562,89792;e::;e;0,4065299999997478;e;;[{'text': 'e', 'timestamp': (1.1, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2565.34578_2568.11292.wav;2565,34578;2568,11292;Ele obrigou a mulher a atrair o Arthur Malheiros lá;ele obrigou a mulher a atrair o arthur malheiros lá;2,7671399999999267;ele eubrigou a mulher a trair o a turmazeus lá;eneeubliguamuliaðatrajiɾuastulbatelsla;[{'text': 'ele', 'timestamp': (0.04, 0.24)}, {'text': 'eubrigou', 'timestamp': (0.4, 0.72)}, {'text': 'a', 'timestamp': (0.78, 0.82)}, {'text': 'mulher', 'timestamp': (0.86, 1.04)}, {'text': 'a', 'timestamp': (1.14, 1.16)}, {'text': 'trair', 'timestamp': (1.24, 1.48)}, {'text': 'o', 'timestamp': (1.6, 1.62)}, {'text': 'a', 'timestamp': (1.7, 1.72)}, {'text': 'turmazeus', 'timestamp': (1.84, 2.34)}, {'text': 'lá', 'timestamp': (2.4, 2.46)}];0,4;0,4;0,64;0,21568627450980393
./audios/SP_D2_396_2571.09934_2571.60889.wav;2571,09934;2571,60889;então;então;0,5095499999997628;então;d;[{'text': 'então', 'timestamp': (1.12, 1.42)}];0,0;0,0;0,0;0,0
