path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_250_1923.61316_1926.16184.wav;1923,61316;1926,16184;então através disso você está controlando;então através disso você está controlando;2,5486799999998766;então através disso você está controlando;entaatravesdisevoseestakontolando;[{'text': 'então', 'timestamp': (0.1, 0.38)}, {'text': 'através', 'timestamp': (0.56, 0.98)}, {'text': 'disso', 'timestamp': (1.08, 1.32)}, {'text': 'você', 'timestamp': (1.4, 1.56)}, {'text': 'está', 'timestamp': (1.64, 1.8)}, {'text': 'controlando', 'timestamp': (1.88, 2.44)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1926.57184_1929.75659.wav;1926,57184;1929,75659;isto digamos é o controle::... formal;isto digamos é o controle formal;3,1847499999998945;isso digamos é o controle formal;iːstudidɛmusɛlkontroliːfɪrma;[{'text': 'isso', 'timestamp': (0.06, 0.24)}, {'text': 'digamos', 'timestamp': (0.34, 0.72)}, {'text': 'é', 'timestamp': (0.94, 0.96)}, {'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'controle', 'timestamp': (1.24, 1.86)}, {'text': 'formal', 'timestamp': (2.56, 3.0)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,03125
./audios/SP_DID_250_1930.6205_1931.93242.wav;1930,6205;1931,93242;por assim dizer oficial;por assim dizer oficial;1,3119200000001001;por assim dizer pooficial;urasiːotofijal;[{'text': 'por', 'timestamp': (0.02, 0.1)}, {'text': 'assim', 'timestamp': (0.14, 0.3)}, {'text': 'dizer', 'timestamp': (0.38, 0.56)}, {'text': 'pooficial', 'timestamp': (0.68, 1.22)}];0,25;0,25;0,4375;0,08695652173913043
./audios/SP_DID_250_1932.42155_1936.45673.wav;1932,42155;1936,45673;mas também na sua caderneta de cheques se você for cuidadosa você controla;mas também na sua caderneta de cheques se você for cuidadosa você controla;4,035180000000082;mas também na sua cadeamenta de cheque se você for cuida dosar não se contrála;maʃtamenasuatadjoamjentodiʃɛksivosekokuzadozanosekontrala;[{'text': 'mas', 'timestamp': (0.06, 0.16)}, {'text': 'também', 'timestamp': (0.26, 0.48)}, {'text': 'na', 'timestamp': (0.6, 0.64)}, {'text': 'sua', 'timestamp': (0.74, 0.86)}, {'text': 'cadeamenta', 'timestamp': (0.94, 1.48)}, {'text': 'de', 'timestamp': (1.56, 1.6)}, {'text': 'cheque', 'timestamp': (1.72, 1.98)}, {'text': 'se', 'timestamp': (2.06, 2.12)}, {'text': 'você', 'timestamp': (2.18, 2.36)}, {'text': 'for', 'timestamp': (2.46, 2.54)}, {'text': 'cuida', 'timestamp': (2.62, 2.84)}, {'text': 'dosar', 'timestamp': (2.92, 3.14)}, {'text': 'não', 'timestamp': (3.22, 3.28)}, {'text': 'se', 'timestamp': (3.36, 3.42)}, {'text': 'contrála', 'timestamp': (3.5, 3.96)}];0,5384615384615384;0,4666666666666667;0,6717948717948719;0,16216216216216217
./audios/SP_DID_250_1937.60281_1947.89641.wav;1937,60281;1947,89641;porque você tem você assentou que você tem cinco mil cruzeiros no banco... e no cheque número tal... você retirou mil... então no canhotinho do cheque você faz a subtração;porque você tem você assentou que você tem cinco mil cruzeiros no banco e no cheque número tal você retirou mil então no canhotinho do cheque você faz a subtração;10,29359999999997;porque você tem você acentou que você tem cinco mil cruzeiros no banco e no cheque número tal você retirou mil então no canhotinho do cheque você faz uma subtração;oɾkevosettevoselsentodsetensikmikrozjeroznobankojenoʃɛkinumerutalvoseʁetiroumilintaunukaɲotiɲodoʃɛkemosepazasubeprasa;[{'text': 'porque', 'timestamp': (0.02, 0.22)}, {'text': 'você', 'timestamp': (0.3, 0.5)}, {'text': 'tem', 'timestamp': (0.66, 0.76)}, {'text': 'você', 'timestamp': (0.96, 1.14)}, {'text': 'acentou', 'timestamp': (1.2, 1.56)}, {'text': 'que', 'timestamp': (1.6, 1.66)}, {'text': 'você', 'timestamp': (1.68, 1.78)}, {'text': 'tem', 'timestamp': (1.88, 1.96)}, {'text': 'cinco', 'timestamp': (2.12, 2.32)}, {'text': 'mil', 'timestamp': (2.38, 2.46)}, {'text': 'cruzeiros', 'timestamp': (2.56, 2.94)}, {'text': 'no', 'timestamp': (3.0, 3.06)}, {'text': 'banco', 'timestamp': (3.14, 3.4)}, {'text': 'e', 'timestamp': (4.08, 4.1)}, {'text': 'no', 'timestamp': (4.18, 4.24)}, {'text': 'cheque', 'timestamp': (4.4, 4.66)}, {'text': 'número', 'timestamp': (4.74, 4.98)}, {'text': 'tal', 'timestamp': (5.12, 5.22)}, {'text': 'você', 'timestamp': (5.8, 5.98)}, {'text': 'retirou', 'timestamp': (6.08, 6.38)}, {'text': 'mil', 'timestamp': (6.52, 6.64)}, {'text': 'então', 'timestamp': (7.42, 7.6)}, {'text': 'no', 'timestamp': (7.68, 7.74)}, {'text': 'canhotinho', 'timestamp': (7.82, 8.4)}, {'text': 'do', 'timestamp': (8.46, 8.52)}, {'text': 'cheque', 'timestamp': (8.68, 8.94)}, {'text': 'você', 'timestamp': (9.04, 9.2)}, {'text': 'faz', 'timestamp': (9.32, 9.44)}, {'text': 'uma', 'timestamp': (9.5, 9.58)}, {'text': 'subtração', 'timestamp': (9.62, 10.2)}];0,06666666666666667;0,06666666666666667;0,12888888888888883;0,024691358024691357
./audios/SP_DID_250_1948.45813_1949.68274.wav;1948,45813;1949,68274;cinco menos um quarto;cinco menos um quarto;1,2246099999999842;see menos um quatro;siːtmɛnuzkwato;[{'text': 'see', 'timestamp': (0.06, 0.26)}, {'text': 'menos', 'timestamp': (0.34, 0.5)}, {'text': 'um', 'timestamp': (0.6, 0.64)}, {'text': 'quatro', 'timestamp': (0.78, 1.16)}];0,5;0,5;0,75;0,3333333333333333
./audios/SP_DID_250_1950.05069_1955.35499.wav;1950,05069;1955,35499;então na data daquele cheque... mesmo o seu... saldo passou a ser quatro mil;então na data daquele cheque mesmo o seu saldo passou a ser quatro mil;5,304300000000012;então na data daquele cheque oo seu salvo passou a ser quatro mil;entaunaadatadakeliʃɛkivomuseusalvapasuasieklatrumil;[{'text': 'então', 'timestamp': (0.04, 0.24)}, {'text': 'na', 'timestamp': (0.34, 0.4)}, {'text': 'data', 'timestamp': (0.54, 0.8)}, {'text': 'daquele', 'timestamp': (0.86, 1.14)}, {'text': 'cheque', 'timestamp': (1.26, 1.58)}, {'text': 'oo', 'timestamp': (2.5, 2.7)}, {'text': 'seu', 'timestamp': (2.84, 2.94)}, {'text': 'salvo', 'timestamp': (3.88, 4.12)}, {'text': 'passou', 'timestamp': (4.18, 4.42)}, {'text': 'a', 'timestamp': (4.46, 4.48)}, {'text': 'ser', 'timestamp': (4.56, 4.64)}, {'text': 'quatro', 'timestamp': (4.76, 5.02)}, {'text': 'mil', 'timestamp': (5.1, 5.2)}];0,21428571428571427;0,21428571428571427;0,3351648351648352;0,08571428571428572
./audios/SP_DID_250_1957.63064_1985.007.wav;1957,63064;1985,007;(inversamente) se você depois dessa retirada ou desse pagamento de mil cruzeiros... depositou dois mil... --vamos figurar sempre a hipótese de que a gente deposita mais do que tira né?... [é muito mais bacana não é?--... então... então se nesse meio tempo você depositou dois mil... nesse momento você passa a ter o disponível... como eles dizem em linguagem bancária... o disponível de seis mil cruzeiros;inversamente se você depois dessa retirada ou desse pagamento de mil cruzeiros depositou dois mil vamos figurar sempre a hipótese de que a gente deposita mais do que tira né é muito mais bacana não é então então se nesse meio tempo você depositou dois mil nesse momento você passa a ter o disponível como eles dizem em linguagem bancária o disponível de seis mil cruzeiros;27,376359999999977;e vera sente se você depois dessa retirada ou desse pagamento de mil cruzeiros depositor dois mil vamos figurar sempre a hipótese de que a gente deposita mais do que tira né é muito mais bacana nétol então que se niesse minha tempor você depois tou dois mil neste momento você passa a ter o disponível como eles dizem linguagem bancário o disponível de seis mil cruzeiros;invelsetsevosedepozdestaʁetiradapoʁdesepadamentodmilkruzeldepozipodozmilvmosfigurasemprepɔtsdikaʒntdepuzitamaːʒvikisiranajalutomaːʃbaknalaensaeitoksimesmetemposedepostudoʒmjnesemomentovosepasaaterudiʃponivelbedisdizemiŋvaʒenmankaneosdisponiveldesesmilkruze;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'vera', 'timestamp': (0.2, 0.34)}, {'text': 'sente', 'timestamp': (0.4, 0.56)}, {'text': 'se', 'timestamp': (0.66, 0.72)}, {'text': 'você', 'timestamp': (0.82, 1.08)}, {'text': 'depois', 'timestamp': (1.34, 1.74)}, {'text': 'dessa', 'timestamp': (2.02, 2.28)}, {'text': 'retirada', 'timestamp': (2.38, 2.98)}, {'text': 'ou', 'timestamp': (3.18, 3.24)}, {'text': 'desse', 'timestamp': (3.3, 3.52)}, {'text': 'pagamento', 'timestamp': (3.62, 4.1)}, {'text': 'de', 'timestamp': (4.16, 4.2)}, {'text': 'mil', 'timestamp': (4.26, 4.34)}, {'text': 'cruzeiros', 'timestamp': (4.42, 4.78)}, {'text': 'depositor', 'timestamp': (5.28, 5.92)}, {'text': 'dois', 'timestamp': (6.38, 6.54)}, {'text': 'mil', 'timestamp': (6.64, 6.74)}, {'text': 'vamos', 'timestamp': (8.38, 8.58)}, {'text': 'figurar', 'timestamp': (8.72, 8.98)}, {'text': 'sempre', 'timestamp': (9.1, 9.3)}, {'text': 'a', 'timestamp': (9.34, 9.36)}, {'text': 'hipótese', 'timestamp': (9.4, 9.82)}, {'text': 'de', 'timestamp': (9.88, 9.92)}, {'text': 'que', 'timestamp': (9.98, 10.06)}, {'text': 'a', 'timestamp': (10.1, 10.12)}, {'text': 'gente', 'timestamp': (10.16, 10.32)}, {'text': 'deposita', 'timestamp': (10.38, 10.9)}, {'text': 'mais', 'timestamp': (11.0, 11.16)}, {'text': 'do', 'timestamp': (11.22, 11.26)}, {'text': 'que', 'timestamp': (11.32, 11.4)}, {'text': 'tira', 'timestamp': (11.5, 11.7)}, {'text': 'né', 'timestamp': (11.76, 11.86)}, {'text': 'é', 'timestamp': (12.38, 12.4)}, {'text': 'muito', 'timestamp': (12.5, 12.68)}, {'text': 'mais', 'timestamp': (12.76, 12.92)}, {'text': 'bacana', 'timestamp': (13.02, 13.46)}, {'text': 'nétol', 'timestamp': (13.54, 14.68)}, {'text': 'então', 'timestamp': (15.42, 15.64)}, {'text': 'que', 'timestamp': (15.72, 15.78)}, {'text': 'se', 'timestamp': (15.84, 15.9)}, {'text': 'niesse', 'timestamp': (15.94, 16.16)}, {'text': 'minha', 'timestamp': (16.2, 16.3)}, {'text': 'tempor', 'timestamp': (16.36, 16.58)}, {'text': 'você', 'timestamp': (16.66, 16.78)}, {'text': 'depois', 'timestamp': (16.88, 17.16)}, {'text': 'tou', 'timestamp': (17.26, 17.36)}, {'text': 'dois', 'timestamp': (17.46, 17.62)}, {'text': 'mil', 'timestamp': (17.68, 17.8)}, {'text': 'neste', 'timestamp': (20.22, 20.46)}, {'text': 'momento', 'timestamp': (20.54, 20.84)}, {'text': 'você', 'timestamp': (20.96, 21.14)}, {'text': 'passa', 'timestamp': (21.28, 21.62)}, {'text': 'a', 'timestamp': (21.8, 21.82)}, {'text': 'ter', 'timestamp': (21.94, 22.06)}, {'text': 'o', 'timestamp': (22.12, 22.14)}, {'text': 'disponível', 'timestamp': (22.26, 22.98)}, {'text': 'como', 'timestamp': (23.56, 23.72)}, {'text': 'eles', 'timestamp': (23.76, 23.9)}, {'text': 'dizem', 'timestamp': (23.96, 24.22)}, {'text': 'linguagem', 'timestamp': (24.36, 24.68)}, {'text': 'bancário', 'timestamp': (24.78, 25.14)}, {'text': 'o', 'timestamp': (25.56, 25.58)}, {'text': 'disponível', 'timestamp': (25.7, 26.22)}, {'text': 'de', 'timestamp': (26.34, 26.38)}, {'text': 'seis', 'timestamp': (26.6, 26.78)}, {'text': 'mil', 'timestamp': (26.88, 26.96)}, {'text': 'cruzeiros', 'timestamp': (27.06, 27.34)}];0,22727272727272727;0,21739130434782608;0,3405698778833107;0,07526881720430108
./audios/SP_DID_250_1986.96701_1988.34181.wav;1986,96701;1988,34181;e assim você vai controlando;e assim você vai controlando;1,3747999999998228;e assim você vai controlando;iːjasiːvosebakontrolɛ;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'assim', 'timestamp': (0.14, 0.34)}, {'text': 'você', 'timestamp': (0.42, 0.58)}, {'text': 'vai', 'timestamp': (0.66, 0.72)}, {'text': 'controlando', 'timestamp': (0.84, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1989.12125_1999.72472.wav;1989,12125;1999,72472;agora é preciso depois confrontar... os assentamentos... das suas... carteiras de cheque... [dos seus canhotos... com o extrato que o banco manda;agora é preciso depois confrontar os assentamentos das suas carteiras de cheque dos seus canhotos com o extrato que o banco manda;10,603470000000016;agora é preciso depois confrontar os assentamentos nas suas carteiras de cheque dos seus canhoços com o extrato que o banco manda;agoraepresizodeposkonfrontauzasentamentoslasswaskaɾteɾasdiʃekdseuskaɲjotskoestratokebankumanda;[{'text': 'agora', 'timestamp': (0.18, 0.42)}, {'text': 'é', 'timestamp': (0.56, 0.58)}, {'text': 'preciso', 'timestamp': (0.72, 1.18)}, {'text': 'depois', 'timestamp': (1.28, 1.62)}, {'text': 'confrontar', 'timestamp': (1.76, 2.3)}, {'text': 'os', 'timestamp': (3.06, 3.16)}, {'text': 'assentamentos', 'timestamp': (3.26, 4.08)}, {'text': 'nas', 'timestamp': (5.66, 5.8)}, {'text': 'suas', 'timestamp': (5.92, 6.22)}, {'text': 'carteiras', 'timestamp': (6.48, 6.9)}, {'text': 'de', 'timestamp': (6.98, 7.02)}, {'text': 'cheque', 'timestamp': (7.12, 7.38)}, {'text': 'dos', 'timestamp': (7.44, 7.52)}, {'text': 'seus', 'timestamp': (7.58, 7.72)}, {'text': 'canhoços', 'timestamp': (7.8, 8.22)}, {'text': 'com', 'timestamp': (8.98, 9.08)}, {'text': 'o', 'timestamp': (9.2, 9.22)}, {'text': 'extrato', 'timestamp': (9.28, 9.72)}, {'text': 'que', 'timestamp': (9.8, 9.88)}, {'text': 'o', 'timestamp': (9.92, 9.94)}, {'text': 'banco', 'timestamp': (10.0, 10.24)}, {'text': 'manda', 'timestamp': (10.32, 10.54)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,015503875968992248
./audios/SP_DID_250_2000.70602_2003.56956.wav;2000,70602;2003,56956;e volta e meia a gente é surpreendido por algum engano;e volta e meia a gente é surpreendido por algum engano;2,86353999999983;e volta em meia a gente é surpreendido por algum engano;jvaltenojjaaʒentiɛsupreendidopuraguingan;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'volta', 'timestamp': (0.16, 0.38)}, {'text': 'em', 'timestamp': (0.44, 0.48)}, {'text': 'meia', 'timestamp': (0.52, 0.72)}, {'text': 'a', 'timestamp': (0.8, 0.82)}, {'text': 'gente', 'timestamp': (0.9, 1.18)}, {'text': 'é', 'timestamp': (1.36, 1.38)}, {'text': 'surpreendido', 'timestamp': (1.5, 2.0)}, {'text': 'por', 'timestamp': (2.08, 2.16)}, {'text': 'algum', 'timestamp': (2.24, 2.42)}, {'text': 'engano', 'timestamp': (2.5, 2.78)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,018518518518518517
./audios/SP_DID_250_2004.40087_2007.83483.wav;2004,40087;2007,83483;o banco... dificilmente se engana-rá pode ocorrer;o banco dificilmente se enganará pode ocorrer;3,43396000000007;o banco ificilmente se enganará pode ocorrer;ubankudifisilmentsenganarapoʒokoe;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'banco', 'timestamp': (0.16, 0.48)}, {'text': 'ificilmente', 'timestamp': (1.46, 2.14)}, {'text': 'se', 'timestamp': (2.22, 2.26)}, {'text': 'enganará', 'timestamp': (2.32, 2.68)}, {'text': 'pode', 'timestamp': (2.86, 3.02)}, {'text': 'ocorrer', 'timestamp': (3.1, 3.38)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,022222222222222223
./audios/SP_DID_250_2008.49073_2010.85922.wav;2008,49073;2010,85922;a gente de vez em quando erra na... soma ou na subtração;a gente de vez em quando erra na soma ou na subtração;2,3684900000000653;a gente de vez em quando eva na soma na subtração;aʒentibezinkuandexanasuemonosobipraso;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'gente', 'timestamp': (0.14, 0.28)}, {'text': 'de', 'timestamp': (0.32, 0.38)}, {'text': 'vez', 'timestamp': (0.42, 0.5)}, {'text': 'em', 'timestamp': (0.56, 0.6)}, {'text': 'quando', 'timestamp': (0.66, 0.8)}, {'text': 'eva', 'timestamp': (0.9, 1.02)}, {'text': 'na', 'timestamp': (1.08, 1.14)}, {'text': 'soma', 'timestamp': (1.26, 1.54)}, {'text': 'na', 'timestamp': (1.62, 1.66)}, {'text': 'subtração', 'timestamp': (1.72, 2.24)}];0,16666666666666666;0,16666666666666666;0,24242424242424243;0,09433962264150944
./audios/SP_DID_250_2017.36468_2018.77591.wav;2017,36468;2018,77591;tipos de cheque?;tipos de cheque;1,4112300000001596;tipos de cheque;tipusdiʃaki;[{'text': 'tipos', 'timestamp': (0.2, 0.52)}, {'text': 'de', 'timestamp': (0.62, 0.68)}, {'text': 'cheque', 'timestamp': (0.88, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_2019.90135_2054.79939.wav;2019,90135;2054,79939;Eu... eu... não sei se vou responder bem a sua pergunta... mas::... o:::... você assina por exemplo um cheque... e retira o dinheiro... você mesmo... ou dá a uma pessoa que vai ao banco e retira diretamente... esse cheque é o cheque digamos comum... há um emitente... e há uma pessoa que recebe;eu eu não sei se vou responder bem a sua pergunta mas o você assina por exemplo um cheque e retira o dinheiro você mesmo ou dá a uma pessoa que vai ao banco e retira diretamente esse cheque é o cheque digamos comum há um emitente e há uma pessoa que recebe;34,89804000000004;eu e não sei se vou responder bem a sua pergunta mas o sacê assina por exemplo um cheque e retira o dinheiro você mesmo ou dar uma pessoa que vai ao banco e retira diretamente esse cheque é o cheque digamos comum há um emitente e há uma pessoa que recebe;noŋsejsibeʁespondebasuwaperguntamassmsaseasinaporegzɛmplounʃɛkilretirudeɲerufoʁsemezmoordaumapesoakevajobankoretiradiretamenteesiʃɛkioʃɛkedigamoskomunauemitentteijaumapeʁsoakeʁesɛd;[{'text': 'eu', 'timestamp': (0.08, 0.14)}, {'text': 'e', 'timestamp': (6.7, 6.72)}, {'text': 'não', 'timestamp': (7.92, 8.0)}, {'text': 'sei', 'timestamp': (8.16, 8.26)}, {'text': 'se', 'timestamp': (8.4, 8.46)}, {'text': 'vou', 'timestamp': (8.56, 8.64)}, {'text': 'responder', 'timestamp': (8.76, 9.2)}, {'text': 'bem', 'timestamp': (9.38, 9.48)}, {'text': 'a', 'timestamp': (9.62, 9.64)}, {'text': 'sua', 'timestamp': (9.72, 9.84)}, {'text': 'pergunta', 'timestamp': (9.92, 10.38)}, {'text': 'mas', 'timestamp': (11.46, 11.7)}, {'text': 'o', 'timestamp': (12.68, 12.7)}, {'text': 'sacê', 'timestamp': (16.34, 16.58)}, {'text': 'assina', 'timestamp': (16.66, 17.04)}, {'text': 'por', 'timestamp': (17.14, 17.22)}, {'text': 'exemplo', 'timestamp': (17.3, 17.64)}, {'text': 'um', 'timestamp': (17.7, 17.76)}, {'text': 'cheque', 'timestamp': (17.88, 18.22)}, {'text': 'e', 'timestamp': (20.02, 20.04)}, {'text': 'retira', 'timestamp': (20.14, 20.5)}, {'text': 'o', 'timestamp': (20.54, 20.56)}, {'text': 'dinheiro', 'timestamp': (20.6, 20.96)}, {'text': 'você', 'timestamp': (22.62, 22.82)}, {'text': 'mesmo', 'timestamp': (22.92, 23.24)}, {'text': 'ou', 'timestamp': (23.82, 23.86)}, {'text': 'dar', 'timestamp': (24.0, 24.08)}, {'text': 'uma', 'timestamp': (24.22, 24.32)}, {'text': 'pessoa', 'timestamp': (24.4, 24.78)}, {'text': 'que', 'timestamp': (24.86, 24.94)}, {'text': 'vai', 'timestamp': (25.02, 25.12)}, {'text': 'ao', 'timestamp': (25.2, 25.24)}, {'text': 'banco', 'timestamp': (25.32, 25.56)}, {'text': 'e', 'timestamp': (25.62, 25.64)}, {'text': 'retira', 'timestamp': (25.72, 26.04)}, {'text': 'diretamente', 'timestamp': (26.12, 26.76)}, {'text': 'esse', 'timestamp': (27.78, 27.96)}, {'text': 'cheque', 'timestamp': (28.08, 28.4)}, {'text': 'é', 'timestamp': (28.56, 28.58)}, {'text': 'o', 'timestamp': (28.82, 28.84)}, {'text': 'cheque', 'timestamp': (28.96, 29.18)}, {'text': 'digamos', 'timestamp': (29.26, 29.54)}, {'text': 'comum', 'timestamp': (29.64, 29.86)}, {'text': 'há', 'timestamp': (31.0, 31.06)}, {'text': 'um', 'timestamp': (31.14, 31.18)}, {'text': 'emitente', 'timestamp': (31.26, 31.8)}, {'text': 'e', 'timestamp': (33.42, 33.44)}, {'text': 'há', 'timestamp': (33.52, 33.56)}, {'text': 'uma', 'timestamp': (33.88, 33.98)}, {'text': 'pessoa', 'timestamp': (34.06, 34.34)}, {'text': 'que', 'timestamp': (34.42, 34.48)}, {'text': 'recebe', 'timestamp': (34.56, 34.84)}];0,07547169811320754;0,07547169811320754;0,1288098693759071;0,0234375
./audios/SP_DID_250_2054.79939_2072.33734.wav;2054,79939;2072,33734;o cheque pode ser... ao portador... se::... o nome da pessoa que vai receber... está indicado... e (pode) ser... ah::... ah pode ser nominal... perdão... se está indicado o nome da pessoa que vai receber... pode ser o portador... se o lugar reservado ao nome... está em branco;o cheque pode ser ao portador se o nome da pessoa que vai receber está indicado e pode ser ah ah pode ser nominal perdão se está indicado o nome da pessoa que vai receber pode ser o portador se o lugar reservado ao nome está em branco;17,53794999999991;e o cheque pode ser ao portador se o nome da pessoa que vai receber está indicado e vadecer pode ser nominal perdão se está indicado o nome da pessoa que vai receber pode ser o bordador se o lugar reservado o nome está em branco;juʃɛkpodsirauportadosiunomjdatpesokivaxesbiɾstajekanibɡisuːrɛpatsjonominapeɾdoŋsiʃtaiikaduunɔmiɡadesodivaxesebelposjobordadoʃuloɡaezervaðonontabrɛn;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'o', 'timestamp': (0.1, 0.14)}, {'text': 'cheque', 'timestamp': (0.22, 0.44)}, {'text': 'pode', 'timestamp': (0.54, 0.72)}, {'text': 'ser', 'timestamp': (0.82, 0.96)}, {'text': 'ao', 'timestamp': (1.9, 1.98)}, {'text': 'portador', 'timestamp': (2.12, 2.58)}, {'text': 'se', 'timestamp': (3.76, 3.84)}, {'text': 'o', 'timestamp': (4.32, 4.34)}, {'text': 'nome', 'timestamp': (4.52, 4.76)}, {'text': 'da', 'timestamp': (4.86, 4.9)}, {'text': 'pessoa', 'timestamp': (5.02, 5.32)}, {'text': 'que', 'timestamp': (5.4, 5.46)}, {'text': 'vai', 'timestamp': (5.52, 5.58)}, {'text': 'receber', 'timestamp': (5.7, 6.04)}, {'text': 'está', 'timestamp': (6.14, 6.3)}, {'text': 'indicado', 'timestamp': (6.38, 6.8)}, {'text': 'e', 'timestamp': (7.36, 7.38)}, {'text': 'vadecer', 'timestamp': (7.44, 7.84)}, {'text': 'pode', 'timestamp': (9.62, 9.76)}, {'text': 'ser', 'timestamp': (9.82, 9.92)}, {'text': 'nominal', 'timestamp': (10.06, 10.44)}, {'text': 'perdão', 'timestamp': (10.62, 10.9)}, {'text': 'se', 'timestamp': (11.4, 11.46)}, {'text': 'está', 'timestamp': (11.52, 11.7)}, {'text': 'indicado', 'timestamp': (11.82, 12.3)}, {'text': 'o', 'timestamp': (12.46, 12.48)}, {'text': 'nome', 'timestamp': (12.6, 12.82)}, {'text': 'da', 'timestamp': (12.88, 12.92)}, {'text': 'pessoa', 'timestamp': (13.0, 13.24)}, {'text': 'que', 'timestamp': (13.3, 13.36)}, {'text': 'vai', 'timestamp': (13.42, 13.5)}, {'text': 'receber', 'timestamp': (13.62, 13.98)}, {'text': 'pode', 'timestamp': (14.22, 14.36)}, {'text': 'ser', 'timestamp': (14.4, 14.48)}, {'text': 'o', 'timestamp': (14.52, 14.54)}, {'text': 'bordador', 'timestamp': (14.58, 14.96)}, {'text': 'se', 'timestamp': (15.74, 15.8)}, {'text': 'o', 'timestamp': (15.86, 15.88)}, {'text': 'lugar', 'timestamp': (15.94, 16.12)}, {'text': 'reservado', 'timestamp': (16.28, 16.62)}, {'text': 'o', 'timestamp': (16.68, 16.72)}, {'text': 'nome', 'timestamp': (16.74, 16.86)}, {'text': 'está', 'timestamp': (16.94, 17.04)}, {'text': 'em', 'timestamp': (17.08, 17.12)}, {'text': 'branco', 'timestamp': (17.16, 17.4)}];0,14583333333333334;0,14285714285714285;0,20108695652173914;0,0641025641025641
./audios/SP_DID_250_2075.89461_2083.39437.wav;2075,89461;2083,39437;se o cheque é nominal... e a pessoa que vai receber não é conhecida no banco em geral o banco exige uma prova de identidade para saber quem ele é;se o cheque é nominal e a pessoa que vai receber não é conhecida no banco em geral o banco exige uma prova de identidade para saber quem ele é;7,499760000000151;se o cheque é no minal e a pessoa que lás receber não é conhecida no banco em geral o banco exige uma prova de identidade pra saber quem ele é;siʃɛkɛnominaljopeʁswadzlaʒesebjenoɛkoɲesidonubankɪɲʒɛralubankiziːʒumaprɔbadidentidadpsabekɪela;[{'text': 'se', 'timestamp': (0.04, 0.1)}, {'text': 'o', 'timestamp': (0.16, 0.18)}, {'text': 'cheque', 'timestamp': (0.24, 0.48)}, {'text': 'é', 'timestamp': (0.54, 0.56)}, {'text': 'no', 'timestamp': (0.62, 0.68)}, {'text': 'minal', 'timestamp': (0.74, 1.0)}, {'text': 'e', 'timestamp': (2.18, 2.2)}, {'text': 'a', 'timestamp': (2.28, 2.3)}, {'text': 'pessoa', 'timestamp': (2.36, 2.62)}, {'text': 'que', 'timestamp': (2.66, 2.72)}, {'text': 'lás', 'timestamp': (2.78, 2.88)}, {'text': 'receber', 'timestamp': (2.94, 3.24)}, {'text': 'não', 'timestamp': (3.32, 3.38)}, {'text': 'é', 'timestamp': (3.42, 3.44)}, {'text': 'conhecida', 'timestamp': (3.52, 3.9)}, {'text': 'no', 'timestamp': (3.98, 4.04)}, {'text': 'banco', 'timestamp': (4.12, 4.3)}, {'text': 'em', 'timestamp': (4.36, 4.42)}, {'text': 'geral', 'timestamp': (4.46, 4.62)}, {'text': 'o', 'timestamp': (4.72, 4.74)}, {'text': 'banco', 'timestamp': (4.84, 5.06)}, {'text': 'exige', 'timestamp': (5.14, 5.44)}, {'text': 'uma', 'timestamp': (5.52, 5.62)}, {'text': 'prova', 'timestamp': (5.7, 5.9)}, {'text': 'de', 'timestamp': (5.96, 6.0)}, {'text': 'identidade', 'timestamp': (6.08, 6.58)}, {'text': 'pra', 'timestamp': (6.64, 6.74)}, {'text': 'saber', 'timestamp': (6.82, 7.02)}, {'text': 'quem', 'timestamp': (7.1, 7.2)}, {'text': 'ele', 'timestamp': (7.28, 7.38)}, {'text': 'é', 'timestamp': (7.42, 7.44)}];0,13333333333333333;0,12903225806451613;0,21612903225806446;0,035211267605633804
